-636.000000,-224.000000,30424.000000,-23.000000,-9.000000,-13.000000,-1805.000000,-759.000000,2309.000000, -63501751, -63501750,-0.026833,-0.021400,-0.025078,0.999772,-0.013548,-0.010530,-0.012680
-632.000000,-256.000000,30483.000000,-24.000000,-8.000000,-11.000000,-1589.000000,-1166.000000,2336.000000, -63501699, -63501699,-0.027286,-0.021650,-0.025696,0.999764,-0.013780,-0.010648,-0.012993
-501.000000,-188.000000,30677.000000,-23.000000,-7.000000,-12.000000,-1751.000000,-1085.000000,2309.000000, -63501648, -63501647,-0.027728,-0.021869,-0.026317,0.999756,-0.014005,-0.010750,-0.013307
-549.000000,-293.000000,30499.000000,-23.000000,-9.000000,-13.000000,-1805.000000,-1085.000000,2171.000000, -63501596, -63501595,-0.028160,-0.022120,-0.026941,0.999747,-0.014227,-0.010868,-0.013623
-628.000000,-232.000000,30554.000000,-23.000000,-8.000000,-13.000000,-1751.000000,-949.000000,2254.000000, -63501545, -63501544,-0.028568,-0.022310,-0.027561,0.999739,-0.014435,-0.010956,-0.013937
-461.000000,-248.000000,30625.000000,-24.000000,-8.000000,-14.000000,-1670.000000,-868.000000,2089.000000, -63501493, -63501492,-0.028965,-0.022570,-0.028208,0.999730,-0.014639,-0.011078,-0.014264
-465.000000,-212.000000,30748.000000,-23.000000,-8.000000,-11.000000,-1616.000000,-949.000000,2171.000000, -63501442, -63501441,-0.029329,-0.022828,-0.028807,0.999721,-0.014826,-0.011200,-0.014568
-648.000000,-160.000000,30657.000000,-23.000000,-8.000000,-11.000000,-1724.000000,-922.000000,2089.000000, -63501390, -63501389,-0.029682,-0.022976,-0.029413,0.999713,-0.015007,-0.011267,-0.014874
-632.000000,-100.000000,30514.000000,-22.000000,-8.000000,-13.000000,-1805.000000,-1003.000000,2171.000000, -63501338, -63501338,-0.029962,-0.023167,-0.030053,0.999705,-0.015152,-0.011356,-0.015197
-564.000000,-92.000000,30451.000000,-23.000000,-8.000000,-13.000000,-1697.000000,-949.000000,2309.000000, -63501287, -63501286,-0.030299,-0.023407,-0.030659,0.999697,-0.015325,-0.011468,-0.015503
-576.000000,-325.000000,30594.000000,-23.000000,-8.000000,-13.000000,-1697.000000,-759.000000,2309.000000, -63501236, -63501235,-0.030614,-0.023575,-0.031270,0.999688,-0.015488,-0.011545,-0.015812
-549.000000,-204.000000,30665.000000,-23.000000,-8.000000,-12.000000,-1751.000000,-895.000000,2309.000000, -63501184, -63501183,-0.030963,-0.023794,-0.031903,0.999679,-0.015667,-0.011647,-0.016132
-664.000000,-204.000000,30605.000000,-23.000000,-8.000000,-12.000000,-1670.000000,-868.000000,2336.000000, -63501133, -63501132,-0.031239,-0.023931,-0.032511,0.999671,-0.015810,-0.011708,-0.016439
-572.000000,-220.000000,30546.000000,-22.000000,-7.000000,-13.000000,-1724.000000,-786.000000,2199.000000, -63501081, -63501080,-0.031504,-0.024130,-0.033140,0.999663,-0.015948,-0.011800,-0.016756
-553.000000,-180.000000,30637.000000,-23.000000,-9.000000,-12.000000,-1670.000000,-1057.000000,2281.000000, -63501030, -63501029,-0.031795,-0.024296,-0.033742,0.999654,-0.016098,-0.011876,-0.017060
-632.000000,-353.000000,30677.000000,-23.000000,-8.000000,-13.000000,-1589.000000,-1057.000000,2006.000000, -63500978, -63500978,-0.032076,-0.024487,-0.034360,0.999646,-0.016244,-0.011964,-0.017372
-560.000000,-188.000000,30511.000000,-24.000000,-8.000000,-11.000000,-1778.000000,-922.000000,2199.000000, -63500927, -63500926,-0.032368,-0.024639,-0.034989,0.999637,-0.016395,-0.012033,-0.017689
-501.000000,-212.000000,30412.000000,-22.000000,-8.000000,-13.000000,-1589.000000,-922.000000,2199.000000, -63500875, -63500874,-0.032587,-0.024738,-0.035620,0.999629,-0.016509,-0.012075,-0.018007
-664.000000,-248.000000,30518.000000,-24.000000,-7.000000,-12.000000,-1616.000000,-922.000000,2254.000000, -63500824, -63500823,-0.032843,-0.024862,-0.036229,0.999620,-0.016642,-0.012130,-0.018314
-636.000000,-280.000000,30605.000000,-23.000000,-8.000000,-13.000000,-1616.000000,-1139.000000,2254.000000, -63500772, -63500772,-0.033055,-0.024990,-0.036844,0.999612,-0.016753,-0.012186,-0.018624
-549.000000,-204.000000,30621.000000,-23.000000,-8.000000,-13.000000,-1724.000000,-976.000000,2281.000000, -63500721, -63500720,-0.033319,-0.025159,-0.037468,0.999603,-0.016890,-0.012263,-0.018938
-596.000000,-124.000000,30578.000000,-24.000000,-8.000000,-13.000000,-1832.000000,-1057.000000,2281.000000, -63500669, -63500669,-0.033478,-0.025252,-0.038089,0.999595,-0.016974,-0.012303,-0.019251
-620.000000,-224.000000,30475.000000,-23.000000,-9.000000,-13.000000,-1724.000000,-922.000000,2144.000000, -63500618, -63500617,-0.033668,-0.025346,-0.038721,0.999587,-0.017074,-0.012343,-0.019568
-568.000000,-264.000000,30665.000000,-23.000000,-7.000000,-13.000000,-1805.000000,-840.000000,2364.000000, -63500566, -63500566,-0.033885,-0.025433,-0.039331,0.999578,-0.017187,-0.012379,-0.019875
-604.000000,-260.000000,30716.000000,-24.000000,-8.000000,-14.000000,-1805.000000,-949.000000,2501.000000, -63500515, -63500514,-0.034037,-0.025567,-0.039958,0.999570,-0.017268,-0.012439,-0.020191
-600.000000,-124.000000,30692.000000,-23.000000,-8.000000,-12.000000,-1536.000000,-922.000000,2281.000000, -63500461, -63500460,-0.034403,-0.025819,-0.041222,0.999552,-0.017461,-0.012550,-0.020827
-584.000000,-212.000000,30807.000000,-24.000000,-9.000000,-12.000000,-1778.000000,-786.000000,2419.000000, -63500409, -63500409,-0.034582,-0.025892,-0.041822,0.999543,-0.017555,-0.012579,-0.021128
-517.000000,-317.000000,30594.000000,-23.000000,-9.000000,-12.000000,-1751.000000,-1003.000000,2171.000000, -63500358, -63500357,-0.034734,-0.026038,-0.042465,0.999534,-0.017637,-0.012645,-0.021452
-525.000000,-180.000000,30594.000000,-23.000000,-8.000000,-13.000000,-1670.000000,-1057.000000,2199.000000, -63500306, -63500306,-0.034917,-0.026104,-0.043065,0.999526,-0.017733,-0.012671,-0.021754
-572.000000,-204.000000,30499.000000,-22.000000,-8.000000,-12.000000,-1697.000000,-840.000000,2254.000000, -63500255, -63500254,-0.035084,-0.026155,-0.043687,0.999517,-0.017821,-0.012689,-0.022066
-612.000000,-192.000000,30653.000000,-23.000000,-9.000000,-11.000000,-1805.000000,-840.000000,2254.000000, -63500203, -63500203,-0.035267,-0.026287,-0.044287,0.999508,-0.017918,-0.012748,-0.022368
-751.000000,-288.000000,30388.000000,-21.000000,-7.000000,-11.000000,-1805.000000,-949.000000,2116.000000, -63500152, -63500151,-0.035359,-0.026358,-0.044889,0.999500,-0.017968,-0.012777,-0.022670
-537.000000,-164.000000,30558.000000,-23.000000,-9.000000,-13.000000,-1805.000000,-1003.000000,2309.000000, -63500100, -63500100,-0.035494,-0.026491,-0.045538,0.999490,-0.018041,-0.012836,-0.022997
-596.000000,-212.000000,30566.000000,-23.000000,-8.000000,-12.000000,-1751.000000,-949.000000,2171.000000, -63500049, -63500048,-0.035593,-0.026583,-0.046177,0.999481,-0.018096,-0.012875,-0.023317
-632.000000,-192.000000,30507.000000,-23.000000,-9.000000,-11.000000,-1832.000000,-976.000000,2281.000000, -63499997, -63499997,-0.035754,-0.026705,-0.046815,0.999472,-0.018182,-0.012928,-0.023638
-596.000000,-192.000000,30550.000000,-22.000000,-8.000000,-12.000000,-1886.000000,-949.000000,2254.000000, -63499946, -63499945,-0.035880,-0.026749,-0.047428,0.999463,-0.018249,-0.012943,-0.023946
-620.000000,-192.000000,30601.000000,-23.000000,-10.000000,-12.000000,-1886.000000,-1139.000000,2309.000000, -63499894, -63499894,-0.036000,-0.026808,-0.048041,0.999454,-0.018314,-0.012965,-0.024253
-501.000000,-309.000000,30657.000000,-23.000000,-8.000000,-11.000000,-1589.000000,-922.000000,2199.000000, -63499843, -63499842,-0.036145,-0.026851,-0.048664,0.999445,-0.018391,-0.012979,-0.024566
-636.000000,-216.000000,30594.000000,-22.000000,-9.000000,-13.000000,-1805.000000,-895.000000,2171.000000, -63499791, -63499791,-0.036227,-0.026918,-0.049287,0.999436,-0.018437,-0.013006,-0.024878
-485.000000,-212.000000,30574.000000,-23.000000,-8.000000,-13.000000,-1724.000000,-868.000000,2336.000000, -63499740, -63499739,-0.036351,-0.026982,-0.049915,0.999426,-0.018504,-0.013031,-0.025194
-537.000000,-216.000000,30380.000000,-24.000000,-7.000000,-12.000000,-1616.000000,-1003.000000,2364.000000, -63499689, -63499688,-0.036454,-0.027019,-0.050535,0.999417,-0.018560,-0.013042,-0.025504
-481.000000,-184.000000,30467.000000,-22.000000,-9.000000,-12.000000,-1751.000000,-840.000000,2254.000000, -63499637, -63499636,-0.036538,-0.027071,-0.051159,0.999408,-0.018606,-0.013061,-0.025817
-560.000000,-236.000000,30677.000000,-23.000000,-8.000000,-13.000000,-1751.000000,-895.000000,2254.000000, -63499585, -63499585,-0.036671,-0.027116,-0.051799,0.999398,-0.018677,-0.013076,-0.026138
-564.000000,-144.000000,30499.000000,-23.000000,-7.000000,-13.000000,-1697.000000,-840.000000,2254.000000, -63499534, -63499533,-0.036763,-0.027163,-0.052422,0.999389,-0.018728,-0.013092,-0.026451
-624.000000,-228.000000,30645.000000,-24.000000,-8.000000,-13.000000,-1751.000000,-949.000000,2254.000000, -63499482, -63499482,-0.036880,-0.027231,-0.053046,0.999379,-0.018792,-0.013119,-0.026764
-477.000000,-240.000000,30582.000000,-23.000000,-7.000000,-12.000000,-1778.000000,-922.000000,2006.000000, -63499431, -63499430,-0.036988,-0.027264,-0.053676,0.999369,-0.018850,-0.013128,-0.027080
-580.000000,-321.000000,30629.000000,-24.000000,-8.000000,-12.000000,-1913.000000,-976.000000,2281.000000, -63499379, -63499379,-0.037046,-0.027278,-0.054312,0.999360,-0.018884,-0.013128,-0.027398
-592.000000,-236.000000,30463.000000,-22.000000,-9.000000,-12.000000,-1670.000000,-922.000000,2336.000000, -63499328, -63499327,-0.037152,-0.027286,-0.054932,0.999350,-0.018941,-0.013125,-0.027709
-549.000000,-260.000000,30578.000000,-24.000000,-9.000000,-12.000000,-1670.000000,-976.000000,2281.000000, -63499276, -63499276,-0.037255,-0.027382,-0.055572,0.999340,-0.018998,-0.013165,-0.028030
-684.000000,-256.000000,30439.000000,-23.000000,-7.000000,-14.000000,-1886.000000,-840.000000,2364.000000, -63499225, -63499224,-0.037334,-0.027440,-0.056214,0.999330,-0.019042,-0.013187,-0.028352
-469.000000,-100.000000,30712.000000,-23.000000,-7.000000,-13.000000,-1697.000000,-949.000000,2171.000000, -63499173, -63499173,-0.037391,-0.027475,-0.056846,0.999320,-0.019075,-0.013198,-0.028668
-747.000000,-176.000000,30356.000000,-23.000000,-7.000000,-13.000000,-1724.000000,-1057.000000,2281.000000, -63499122, -63499121,-0.037493,-0.027498,-0.057476,0.999310,-0.019131,-0.013202,-0.028984
-557.000000,-180.000000,30384.000000,-23.000000,-8.000000,-13.000000,-1751.000000,-1085.000000,2309.000000, -63499070, -63499070,-0.037524,-0.027536,-0.058113,0.999300,-0.019151,-0.013215,-0.029303
-568.000000,-228.000000,30617.000000,-23.000000,-9.000000,-13.000000,-1751.000000,-949.000000,2254.000000, -63499019, -63499018,-0.037580,-0.027542,-0.058750,0.999290,-0.019183,-0.013211,-0.029621
-652.000000,-268.000000,30499.000000,-23.000000,-8.000000,-13.000000,-1778.000000,-976.000000,2144.000000, -63498968, -63498967,-0.037623,-0.027601,-0.059396,0.999279,-0.019210,-0.013233,-0.029945
-751.000000,-280.000000,30534.000000,-24.000000,-8.000000,-12.000000,-1913.000000,-976.000000,2199.000000, -63498916, -63498915,-0.037694,-0.027643,-0.060017,0.999269,-0.019250,-0.013247,-0.030256
-541.000000,-120.000000,30546.000000,-22.000000,-8.000000,-12.000000,-1832.000000,-976.000000,2336.000000, -63498862, -63498862,-0.037802,-0.027715,-0.061241,0.999249,-0.019313,-0.013270,-0.030869
-656.000000,-325.000000,30677.000000,-23.000000,-9.000000,-12.000000,-1778.000000,-976.000000,2281.000000, -63498811, -63498810,-0.037839,-0.027734,-0.061889,0.999238,-0.019336,-0.013272,-0.031193
-529.000000,-176.000000,30680.000000,-23.000000,-8.000000,-12.000000,-1751.000000,-949.000000,2171.000000, -63498759, -63498758,-0.037888,-0.027790,-0.062519,0.999227,-0.019366,-0.013293,-0.031509
-616.000000,-309.000000,30641.000000,-24.000000,-8.000000,-13.000000,-1724.000000,-976.000000,2336.000000, -63498707, -63498706,-0.037937,-0.027823,-0.063151,0.999217,-0.019395,-0.013303,-0.031825
-624.000000,-144.000000,30629.000000,-23.000000,-8.000000,-12.000000,-1697.000000,-895.000000,2364.000000, -63498656, -63498655,-0.037964,-0.027857,-0.063751,0.999207,-0.019413,-0.013314,-0.032126
-616.000000,-248.000000,30538.000000,-23.000000,-7.000000,-12.000000,-1778.000000,-922.000000,2199.000000, -63498604, -63498604,-0.037977,-0.027878,-0.064383,0.999196,-0.019424,-0.013318,-0.032442
-644.000000,-309.000000,30570.000000,-23.000000,-9.000000,-13.000000,-1778.000000,-1057.000000,2281.000000, -63498552, -63498552,-0.038065,-0.027928,-0.064993,0.999185,-0.019473,-0.013335,-0.032747
-509.000000,-276.000000,30744.000000,-24.000000,-9.000000,-13.000000,-1589.000000,-922.000000,2336.000000, -63498501, -63498500,-0.038137,-0.027968,-0.065612,0.999174,-0.019514,-0.013348,-0.033057
-660.000000,-196.000000,30582.000000,-23.000000,-8.000000,-12.000000,-1724.000000,-868.000000,2199.000000, -63498449, -63498449,-0.038202,-0.027976,-0.066243,0.999163,-0.019551,-0.013345,-0.033373
-576.000000,-212.000000,30479.000000,-24.000000,-9.000000,-11.000000,-1886.000000,-1139.000000,2034.000000, -63498398, -63498397,-0.038287,-0.028084,-0.066845,0.999151,-0.019599,-0.013392,-0.033676
-588.000000,-256.000000,30431.000000,-24.000000,-9.000000,-13.000000,-1778.000000,-786.000000,2199.000000, -63498346, -63498345,-0.038309,-0.028111,-0.067466,0.999140,-0.019614,-0.013399,-0.033986
-664.000000,-204.000000,30467.000000,-23.000000,-6.000000,-12.000000,-1724.000000,-976.000000,2199.000000, -63498294, -63498294,-0.038326,-0.028120,-0.068083,0.999129,-0.019627,-0.013397,-0.034295
-529.000000,-72.000000,30431.000000,-23.000000,-7.000000,-13.000000,-1616.000000,-949.000000,2254.000000, -63498243, -63498242,-0.038373,-0.028224,-0.068714,0.999117,-0.019657,-0.013442,-0.034611
-616.000000,-180.000000,30582.000000,-23.000000,-8.000000,-12.000000,-1805.000000,-840.000000,2116.000000, -63498191, -63498191,-0.038432,-0.028237,-0.069340,0.999106,-0.019691,-0.013441,-0.034924
-537.000000,-196.000000,30566.000000,-23.000000,-6.000000,-13.000000,-1697.000000,-895.000000,2116.000000, -63498140, -63498139,-0.038450,-0.028246,-0.069962,0.999094,-0.019704,-0.013439,-0.035235
-716.000000,-248.000000,30586.000000,-23.000000,-8.000000,-13.000000,-1805.000000,-1003.000000,2309.000000, -63498088, -63498088,-0.038453,-0.028235,-0.070605,0.999083,-0.019710,-0.013427,-0.035556
-640.000000,-260.000000,30526.000000,-23.000000,-7.000000,-12.000000,-1832.000000,-922.000000,2336.000000, -63498037, -63498036,-0.038458,-0.028297,-0.071244,0.999071,-0.019717,-0.013452,-0.035876
-624.000000,-220.000000,30633.000000,-23.000000,-9.000000,-12.000000,-1697.000000,-949.000000,2171.000000, -63497985, -63497985,-0.038492,-0.028399,-0.071896,0.999058,-0.019741,-0.013496,-0.036203
-636.000000,-180.000000,30507.000000,-23.000000,-8.000000,-12.000000,-1805.000000,-895.000000,2309.000000, -63497934, -63497933,-0.038549,-0.028413,-0.072518,0.999046,-0.019773,-0.013495,-0.036514
-557.000000,-256.000000,30475.000000,-23.000000,-8.000000,-12.000000,-1724.000000,-976.000000,2199.000000, -63497882, -63497881,-0.038570,-0.028450,-0.073134,0.999035,-0.019789,-0.013507,-0.036822
-545.000000,-208.000000,30736.000000,-24.000000,-8.000000,-12.000000,-1778.000000,-976.000000,2336.000000, -63497830, -63497830,-0.038648,-0.028487,-0.073776,0.999022,-0.019833,-0.013518,-0.037144
-557.000000,-148.000000,30439.000000,-22.000000,-9.000000,-13.000000,-1778.000000,-1057.000000,2199.000000, -63497779, -63497778,-0.038679,-0.028501,-0.074424,0.999009,-0.019853,-0.013518,-0.037468
-636.000000,-188.000000,30534.000000,-23.000000,-8.000000,-13.000000,-1832.000000,-976.000000,2281.000000, -63497727, -63497726,-0.038711,-0.028534,-0.075062,0.998997,-0.019874,-0.013528,-0.037787
-592.000000,-220.000000,30313.000000,-23.000000,-9.000000,-13.000000,-1616.000000,-1085.000000,2254.000000, -63497675, -63497675,-0.038744,-0.028588,-0.075689,0.998984,-0.019896,-0.013548,-0.038101
-576.000000,-272.000000,30542.000000,-23.000000,-8.000000,-11.000000,-1697.000000,-1085.000000,2116.000000, -63497624, -63497623,-0.038763,-0.028598,-0.076337,0.998971,-0.019910,-0.013546,-0.038425
-628.000000,-224.000000,30435.000000,-23.000000,-9.000000,-12.000000,-1778.000000,-868.000000,2281.000000, -63497572, -63497572,-0.038808,-0.028621,-0.076968,0.998959,-0.019937,-0.013550,-0.038741
-604.000000,-188.000000,30645.000000,-23.000000,-9.000000,-12.000000,-1832.000000,-1057.000000,2281.000000, -63497521, -63497520,-0.038815,-0.028619,-0.077585,0.998946,-0.019944,-0.013543,-0.039049
-616.000000,-260.000000,30483.000000,-23.000000,-7.000000,-12.000000,-1697.000000,-1085.000000,2364.000000, -63497469, -63497469,-0.038819,-0.028614,-0.078218,0.998934,-0.019951,-0.013534,-0.039365
-740.000000,-228.000000,30597.000000,-23.000000,-8.000000,-13.000000,-1751.000000,-895.000000,2254.000000, -63497418, -63497417,-0.038836,-0.028609,-0.078846,0.998922,-0.019963,-0.013525,-0.039679
-592.000000,-353.000000,30590.000000,-24.000000,-8.000000,-11.000000,-1913.000000,-922.000000,2281.000000, -63497366, -63497365,-0.038862,-0.028631,-0.079468,0.998909,-0.019981,-0.013529,-0.039990
-588.000000,-248.000000,30700.000000,-24.000000,-7.000000,-11.000000,-1724.000000,-1057.000000,2281.000000, -63497312, -63497312,-0.038890,-0.028641,-0.080696,0.998884,-0.020004,-0.013522,-0.040604
-449.000000,-184.000000,30582.000000,-22.000000,-7.000000,-13.000000,-1751.000000,-1003.000000,2309.000000, -63497261, -63497260,-0.038898,-0.028636,-0.081312,0.998871,-0.020012,-0.013513,-0.040911
-513.000000,-188.000000,30514.000000,-23.000000,-9.000000,-13.000000,-1832.000000,-1057.000000,2419.000000, -63497209, -63497208,-0.038931,-0.028615,-0.081966,0.998857,-0.020032,-0.013495,-0.041238
-680.000000,-256.000000,30677.000000,-23.000000,-8.000000,-12.000000,-1616.000000,-949.000000,2254.000000, -63497157, -63497157,-0.038885,-0.028625,-0.082595,0.998845,-0.020014,-0.013495,-0.041552
-564.000000,-200.000000,30487.000000,-23.000000,-7.000000,-11.000000,-1832.000000,-976.000000,2144.000000, -63497105, -63497105,-0.038962,-0.028639,-0.083200,0.998831,-0.020056,-0.013494,-0.041855
-469.000000,-280.000000,30420.000000,-24.000000,-9.000000,-12.000000,-1670.000000,-868.000000,2144.000000, -63497054, -63497053,-0.038984,-0.028647,-0.083821,0.998818,-0.020072,-0.013491,-0.042165
-592.000000,-248.000000,30507.000000,-23.000000,-7.000000,-13.000000,-1751.000000,-1085.000000,2254.000000, -63497002, -63497002,-0.039011,-0.028651,-0.084465,0.998804,-0.020090,-0.013486,-0.042487
