-186.000000,-334.000000,15680.000000,0.000000,-18.000000,2.000000,18.000000,75.000000,69.000000, -58419718, -58419717
-254.000000,-128.000000,15680.000000,-26.000000,25.000000,46.000000,19.000000,80.000000,70.000000, -58419705, -58419704
-290.000000,-130.000000,15596.000000,-62.000000,43.000000,58.000000,19.000000,85.000000,65.000000, -58419693, -58419692
-354.000000,-150.000000,15606.000000,-91.000000,52.000000,64.000000,21.000000,76.000000,65.000000, -58419682, -58419681
-370.000000,-122.000000,15532.000000,-116.000000,44.000000,55.000000,17.000000,71.000000,68.000000, -58419670, -58419669
-426.000000,-192.000000,15602.000000,-135.000000,18.000000,33.000000,13.000000,75.000000,64.000000, -58419659, -58419658
-414.000000,-192.000000,15606.000000,-174.000000,-47.000000,-44.000000,12.000000,80.000000,65.000000, -58419645, -58419645
-362.000000,-176.000000,15632.000000,-135.000000,-70.000000,-67.000000,18.000000,77.000000,59.000000, -58419634, -58419633
-370.000000,-74.000000,15726.000000,-95.000000,-71.000000,-79.000000,14.000000,83.000000,70.000000, -58419622, -58419621
-448.000000,48.000000,15780.000000,-96.000000,-50.000000,-77.000000,15.000000,79.000000,69.000000, -58419611, -58419610
-258.000000,156.000000,15692.000000,-126.000000,-29.000000,-79.000000,14.000000,71.000000,77.000000, -58419599, -58419599
-290.000000,178.000000,15830.000000,-139.000000,-6.000000,-96.000000,19.000000,76.000000,77.000000, -58419588, -58419587
-124.000000,218.000000,15870.000000,-176.000000,12.000000,-161.000000,25.000000,82.000000,76.000000, -58419575, -58419574
-246.000000,94.000000,15950.000000,-187.000000,8.000000,-163.000000,19.000000,87.000000,70.000000, -58419563, -58419563
-154.000000,12.000000,16008.000000,-169.000000,28.000000,-137.000000,14.000000,76.000000,68.000000, -58419552, -58419551
-290.000000,20.000000,16000.000000,-141.000000,78.000000,-99.000000,17.000000,76.000000,68.000000, -58419541, -58419540
-268.000000,-112.000000,15944.000000,-147.000000,151.000000,-69.000000,15.000000,75.000000,76.000000, -58419529, -58419528
-392.000000,-136.000000,15784.000000,-160.000000,211.000000,-62.000000,11.000000,75.000000,76.000000, -58419518, -58419517
-476.000000,-576.000000,15328.000000,-205.000000,223.000000,-104.000000,13.000000,84.000000,69.000000, -58419504, -58419504
-472.000000,-668.000000,15338.000000,-156.000000,195.000000,-124.000000,17.000000,85.000000,68.000000, -58419493, -58419492
-448.000000,-800.000000,15252.000000,-75.000000,160.000000,-129.000000,23.000000,80.000000,70.000000, -58419482, -58419481
-454.000000,-778.000000,15436.000000,-32.000000,123.000000,-125.000000,15.000000,79.000000,69.000000, -58419470, -58419470
-386.000000,-694.000000,15478.000000,-47.000000,94.000000,-115.000000,17.000000,74.000000,75.000000, -58419459, -58419458
-322.000000,-692.000000,15462.000000,-112.000000,41.000000,-107.000000,21.000000,74.000000,75.000000, -58419446, -58419445
-64.000000,-772.000000,15594.000000,-105.000000,32.000000,-95.000000,15.000000,84.000000,71.000000, -58419434, -58419433
-14.000000,-930.000000,15760.000000,-31.000000,44.000000,-73.000000,14.000000,83.000000,72.000000, -58419422, -58419422
114.000000,-1000.000000,15866.000000,64.000000,97.000000,-42.000000,19.000000,78.000000,75.000000, -58419411, -58419410
190.000000,-996.000000,16010.000000,137.000000,174.000000,6.000000,18.000000,77.000000,71.000000, -58419400, -58419399
182.000000,-978.000000,16020.000000,200.000000,262.000000,58.000000,13.000000,79.000000,71.000000, -58419388, -58419388
-94.000000,-726.000000,15884.000000,278.000000,401.000000,154.000000,18.000000,79.000000,66.000000, -58419375, -58419374
-166.000000,-664.000000,15872.000000,244.000000,428.000000,181.000000,18.000000,86.000000,76.000000, -58419363, -58419363
-312.000000,-674.000000,15620.000000,174.000000,431.000000,203.000000,19.000000,78.000000,72.000000, -58419352, -58419351
-420.000000,-812.000000,15548.000000,90.000000,402.000000,229.000000,9.000000,88.000000,66.000000, -58419340, -58419340
-590.000000,-786.000000,15438.000000,18.000000,344.000000,253.000000,14.000000,78.000000,72.000000, -58419329, -58419328
-670.000000,-668.000000,15046.000000,-234.000000,180.000000,273.000000,13.000000,86.000000,69.000000, -58419315, -58419315
-980.000000,-624.000000,14880.000000,-306.000000,112.000000,276.000000,17.000000,85.000000,63.000000, -58419304, -58419303
-860.000000,-526.000000,14538.000000,-280.000000,85.000000,265.000000,13.000000,86.000000,69.000000, -58419293, -58419292
-1158.000000,-598.000000,14478.000000,-204.000000,107.000000,256.000000,15.000000,82.000000,71.000000, -58419281, -58419280
-978.000000,-588.000000,14312.000000,-47.000000,173.000000,218.000000,12.000000,80.000000,65.000000, -58419269, -58419269
-1102.000000,-692.000000,14366.000000,75.000000,301.000000,201.000000,15.000000,79.000000,66.000000, -58419258, -58419257
-1302.000000,-840.000000,14220.000000,260.000000,485.000000,207.000000,12.000000,83.000000,65.000000, -58419244, -58419244
-1372.000000,-920.000000,14296.000000,288.000000,451.000000,216.000000,13.000000,86.000000,69.000000, -58419233, -58419232
-1446.000000,-878.000000,14268.000000,293.000000,326.000000,223.000000,11.000000,91.000000,71.000000, -58419222, -58419221
-1480.000000,-802.000000,14528.000000,320.000000,139.000000,229.000000,12.000000,87.000000,65.000000, -58419210, -58419209
-1386.000000,-666.000000,14830.000000,332.000000,-56.000000,213.000000,18.000000,86.000000,69.000000, -58419199, -58419198
-1106.000000,-296.000000,15836.000000,287.000000,-356.000000,176.000000,15.000000,86.000000,69.000000, -58419185, -58419184
-832.000000,-24.000000,16206.000000,147.000000,-425.000000,134.000000,10.000000,85.000000,60.000000, -58419173, -58419173
-960.000000,-168.000000,16436.000000,-18.000000,-451.000000,78.000000,13.000000,82.000000,69.000000, -58419162, -58419161
-814.000000,-158.000000,16346.000000,-165.000000,-438.000000,18.000000,10.000000,80.000000,65.000000, -58419150, -58419150
-940.000000,-320.000000,16306.000000,-258.000000,-402.000000,-18.000000,9.000000,79.000000,69.000000, -58419139, -58419138
-1144.000000,-894.000000,15968.000000,-287.000000,-284.000000,-10.000000,15.000000,79.000000,64.000000, -58419125, -58419124
-1326.000000,-1052.000000,15892.000000,-241.000000,-221.000000,25.000000,13.000000,82.000000,71.000000, -58419114, -58419113
-1394.000000,-1050.000000,15592.000000,-152.000000,-167.000000,58.000000,11.000000,82.000000,69.000000, -58419102, -58419102
-1508.000000,-1024.000000,15548.000000,-41.000000,-144.000000,73.000000,12.000000,78.000000,68.000000, -58419091, -58419090
-1678.000000,-890.000000,15646.000000,43.000000,-136.000000,66.000000,6.000000,79.000000,66.000000, -58419079, -58419078
-2008.000000,-716.000000,15366.000000,-35.000000,-189.000000,6.000000,10.000000,85.000000,65.000000, -58419066, -58419065
-2120.000000,-820.000000,15262.000000,-141.000000,-239.000000,-24.000000,15.000000,84.000000,64.000000, -58419054, -58419054
-2342.000000,-1004.000000,15064.000000,-198.000000,-280.000000,-43.000000,14.000000,80.000000,65.000000, -58419043, -58419042
-2368.000000,-1148.000000,15100.000000,-203.000000,-292.000000,-54.000000,17.000000,80.000000,72.000000, -58419031, -58419030
-2386.000000,-1116.000000,15118.000000,-170.000000,-279.000000,-45.000000,14.000000,76.000000,72.000000, -58419020, -58419019
-2322.000000,-1106.000000,15252.000000,-142.000000,-247.000000,-30.000000,13.000000,75.000000,71.000000, -58419008, -58419008
-2186.000000,-882.000000,14970.000000,-167.000000,-185.000000,-35.000000,4.000000,84.000000,57.000000, -58418995, -58418994
-2206.000000,-894.000000,14916.000000,-165.000000,-180.000000,-59.000000,15.000000,79.000000,71.000000, -58418983, -58418982
-2264.000000,-900.000000,14834.000000,-124.000000,-194.000000,-75.000000,10.000000,78.000000,70.000000, -58418972, -58418971
-2200.000000,-816.000000,14884.000000,-51.000000,-207.000000,-84.000000,17.000000,76.000000,68.000000, -58418960, -58418959
-2126.000000,-770.000000,15016.000000,3.000000,-213.000000,-73.000000,11.000000,79.000000,69.000000, -58418949, -58418948
-2074.000000,-472.000000,15322.000000,-66.000000,-247.000000,-67.000000,12.000000,83.000000,70.000000, -58418935, -58418934
-2032.000000,-444.000000,15292.000000,-162.000000,-253.000000,-94.000000,12.000000,80.000000,68.000000, -58418924, -58418923
-2032.000000,-496.000000,15216.000000,-219.000000,-258.000000,-129.000000,21.000000,78.000000,70.000000, -58418912, -58418911
-1960.000000,-556.000000,15192.000000,-221.000000,-247.000000,-153.000000,13.000000,75.000000,69.000000, -58418900, -58418900
-1956.000000,-754.000000,15152.000000,-166.000000,-218.000000,-160.000000,11.000000,75.000000,62.000000, -58418889, -58418888
-1874.000000,-928.000000,15210.000000,61.000000,-139.000000,-146.000000,14.000000,80.000000,68.000000, -58418875, -58418875
-1820.000000,-864.000000,15402.000000,129.000000,-111.000000,-143.000000,20.000000,77.000000,74.000000, -58418864, -58418863
-1666.000000,-734.000000,15654.000000,123.000000,-93.000000,-148.000000,19.000000,78.000000,75.000000, -58418852, -58418852
-1566.000000,-698.000000,15896.000000,65.000000,-71.000000,-169.000000,12.000000,78.000000,75.000000, -58418841, -58418840
-1514.000000,-828.000000,16004.000000,10.000000,-43.000000,-184.000000,15.000000,82.000000,69.000000, -58418829, -58418829
-1402.000000,-762.000000,16030.000000,-27.000000,-4.000000,-186.000000,9.000000,82.000000,64.000000, -58418818, -58418817
-1384.000000,-844.000000,16178.000000,-32.000000,116.000000,-209.000000,17.000000,78.000000,68.000000, -58418804, -58418804
-1338.000000,-836.000000,16120.000000,11.000000,190.000000,-232.000000,15.000000,82.000000,64.000000, -58418793, -58418792
-1294.000000,-756.000000,16066.000000,25.000000,273.000000,-247.000000,13.000000,77.000000,62.000000, -58418781, -58418780
-1248.000000,-914.000000,16022.000000,11.000000,354.000000,-265.000000,12.000000,76.000000,70.000000, -58418770, -58418769
-1136.000000,-784.000000,15836.000000,-8.000000,417.000000,-290.000000,9.000000,84.000000,66.000000, -58418758, -58418757
-746.000000,-784.000000,15750.000000,95.000000,375.000000,-393.000000,11.000000,79.000000,66.000000, -58418744, -58418744
-486.000000,-748.000000,16088.000000,223.000000,246.000000,-469.000000,9.000000,84.000000,69.000000, -58418733, -58418732
-156.000000,-426.000000,16670.000000,321.000000,78.000000,-552.000000,5.000000,87.000000,65.000000, -58418721, -58418720
196.000000,-126.000000,17210.000000,199.000000,-85.000000,-609.000000,18.000000,82.000000,66.000000, -58418710, -58418709
250.000000,-142.000000,17454.000000,-92.000000,-201.000000,-638.000000,12.000000,78.000000,70.000000, -58418698, -58418697
476.000000,-364.000000,17138.000000,-473.000000,-223.000000,-600.000000,11.000000,82.000000,71.000000, -58418685, -58418684
380.000000,-452.000000,16934.000000,-474.000000,-174.000000,-548.000000,18.000000,86.000000,69.000000, -58418673, -58418673
324.000000,-560.000000,16776.000000,-337.000000,-126.000000,-504.000000,14.000000,85.000000,58.000000, -58418662, -58418661
238.000000,-480.000000,16760.000000,-105.000000,-86.000000,-491.000000,17.000000,87.000000,68.000000, -58418650, -58418649
256.000000,-344.000000,16960.000000,133.000000,-70.000000,-510.000000,18.000000,86.000000,59.000000, -58418639, -58418638
366.000000,0.000000,17766.000000,306.000000,-87.000000,-603.000000,7.000000,83.000000,63.000000, -58418625, -58418624
520.000000,-4.000000,17766.000000,107.000000,-65.000000,-614.000000,12.000000,85.000000,58.000000, -58418613, -58418613
420.000000,-126.000000,17474.000000,-205.000000,-15.000000,-585.000000,10.000000,87.000000,63.000000, -58418602, -58418601
290.000000,-350.000000,16880.000000,-487.000000,71.000000,-528.000000,14.000000,80.000000,68.000000, -58418590, -58418590
192.000000,-618.000000,16156.000000,-619.000000,167.000000,-465.000000,13.000000,84.000000,69.000000, -58418579, -58418578
-100.000000,-902.000000,14950.000000,-439.000000,261.000000,-386.000000,15.000000,79.000000,59.000000, -58418566, -58418565
-196.000000,-886.000000,14732.000000,-184.000000,250.000000,-373.000000,15.000000,91.000000,66.000000, -58418554, -58418554
-100.000000,-738.000000,14652.000000,39.000000,223.000000,-359.000000,14.000000,85.000000,65.000000, -58418543, -58418542
-92.000000,-558.000000,14834.000000,132.000000,178.000000,-329.000000,10.000000,90.000000,60.000000, -58418531, -58418531
-88.000000,-478.000000,14986.000000,110.000000,130.000000,-271.000000,13.000000,88.000000,66.000000, -58418520, -58418519
26.000000,-284.000000,14808.000000,44.000000,88.000000,-205.000000,15.000000,84.000000,64.000000, -58418508, -58418508
-252.000000,-98.000000,14736.000000,-39.000000,8.000000,-105.000000,10.000000,90.000000,65.000000, -58418495, -58418494
-372.000000,-52.000000,14634.000000,-34.000000,-29.000000,-100.000000,12.000000,90.000000,63.000000, -58418483, -58418482
-550.000000,-2.000000,14444.000000,-38.000000,-42.000000,-112.000000,13.000000,86.000000,57.000000, -58418471, -58418471
-728.000000,18.000000,14380.000000,-58.000000,-36.000000,-114.000000,14.000000,85.000000,70.000000, -58418460, -58418459
-818.000000,-30.000000,14300.000000,-31.000000,-31.000000,-95.000000,15.000000,88.000000,62.000000, -58418449, -58418448
-768.000000,122.000000,14122.000000,59.000000,-13.000000,-25.000000,11.000000,91.000000,57.000000, -58418435, -58418434
-752.000000,348.000000,14066.000000,109.000000,-26.000000,-5.000000,13.000000,91.000000,62.000000, -58418423, -58418423
-816.000000,418.000000,14166.000000,94.000000,-54.000000,-17.000000,13.000000,93.000000,62.000000, -58418412, -58418411
-828.000000,540.000000,14140.000000,56.000000,-100.000000,-55.000000,14.000000,85.000000,58.000000, -58418400, -58418400
-938.000000,470.000000,14070.000000,-33.000000,-144.000000,-99.000000,12.000000,80.000000,58.000000, -58418389, -58418388
-992.000000,96.000000,14068.000000,-117.000000,-209.000000,-123.000000,13.000000,84.000000,62.000000, -58418375, -58418375
-912.000000,-78.000000,13950.000000,-97.000000,-231.000000,-86.000000,14.000000,92.000000,63.000000, -58418364, -58418363
-928.000000,-238.000000,14112.000000,-20.000000,-231.000000,-41.000000,12.000000,90.000000,65.000000, -58418352, -58418352
-888.000000,-234.000000,14128.000000,107.000000,-225.000000,2.000000,10.000000,87.000000,58.000000, -58418341, -58418340
-922.000000,-20.000000,14440.000000,219.000000,-216.000000,29.000000,18.000000,86.000000,71.000000, -58418329, -58418329
-1076.000000,150.000000,15022.000000,243.000000,-188.000000,47.000000,15.000000,86.000000,64.000000, -58418316, -58418315
-1226.000000,112.000000,15264.000000,158.000000,-162.000000,48.000000,17.000000,92.000000,60.000000, -58418304, -58418303
-1322.000000,-72.000000,15464.000000,88.000000,-125.000000,60.000000,13.000000,86.000000,71.000000, -58418292, -58418292
-1296.000000,-268.000000,15568.000000,68.000000,-78.000000,75.000000,13.000000,93.000000,62.000000, -58418281, -58418280
-1398.000000,-382.000000,15674.000000,88.000000,-33.000000,93.000000,15.000000,86.000000,62.000000, -58418269, -58418269
-1324.000000,-468.000000,15822.000000,88.000000,8.000000,104.000000,17.000000,90.000000,60.000000, -58418258, -58418257
-1302.000000,-512.000000,15912.000000,0.000000,55.000000,106.000000,12.000000,87.000000,65.000000, -58418245, -58418244
-1258.000000,-534.000000,15944.000000,-60.000000,72.000000,114.000000,7.000000,85.000000,65.000000, -58418233, -58418232
-1266.000000,-520.000000,15986.000000,-98.000000,94.000000,139.000000,10.000000,90.000000,58.000000, -58418221, -58418221
-1180.000000,-458.000000,15804.000000,-166.000000,134.000000,176.000000,13.000000,84.000000,66.000000, -58418210, -58418209
-1246.000000,-432.000000,15838.000000,-174.000000,182.000000,205.000000,13.000000,91.000000,62.000000, -58418198, -58418198
-1236.000000,-262.000000,16286.000000,9.000000,269.000000,238.000000,13.000000,86.000000,62.000000, -58418185, -58418184
-1128.000000,-178.000000,16476.000000,89.000000,287.000000,249.000000,9.000000,88.000000,66.000000, -58418173, -58418173
-1076.000000,-134.000000,16712.000000,81.000000,287.000000,257.000000,7.000000,92.000000,60.000000, -58418162, -58418161
-1130.000000,-132.000000,16804.000000,22.000000,276.000000,269.000000,18.000000,84.000000,66.000000, -58418150, -58418149
-1064.000000,-160.000000,16798.000000,-66.000000,257.000000,293.000000,12.000000,87.000000,65.000000, -58418139, -58418138
-1102.000000,-356.000000,16630.000000,-288.000000,215.000000,342.000000,14.000000,87.000000,65.000000, -58418125, -58418124
-1298.000000,-412.000000,16728.000000,-351.000000,208.000000,374.000000,7.000000,94.000000,60.000000, -58418113, -58418113
-1400.000000,-496.000000,16388.000000,-400.000000,206.000000,409.000000,14.000000,90.000000,58.000000, -58418102, -58418101
-1604.000000,-490.000000,16310.000000,-352.000000,195.000000,460.000000,12.000000,94.000000,65.000000, -58418091, -58418090
-1710.000000,-504.000000,16272.000000,-212.000000,169.000000,506.000000,15.000000,88.000000,57.000000, -58418079, -58418078
-1362.000000,-224.000000,16814.000000,259.000000,-11.000000,528.000000,13.000000,88.000000,64.000000, -58418065, -58418065
-814.000000,14.000000,17296.000000,439.000000,-182.000000,475.000000,6.000000,95.000000,64.000000, -58418054, -58418053
-122.000000,236.000000,18020.000000,428.000000,-359.000000,407.000000,11.000000,86.000000,64.000000, -58418042, -58418042
702.000000,348.000000,18382.000000,266.000000,-484.000000,343.000000,12.000000,83.000000,58.000000, -58418031, -58418030
1096.000000,572.000000,18426.000000,10.000000,-525.000000,335.000000,11.000000,86.000000,62.000000, -58418019, -58418019
1434.000000,348.000000,18092.000000,-419.000000,-467.000000,378.000000,12.000000,85.000000,56.000000, -58418008, -58418008
908.000000,-400.000000,16178.000000,-1128.000000,-64.000000,514.000000,13.000000,93.000000,54.000000, -58417995, -58417994
618.000000,-776.000000,15024.000000,-1048.000000,199.000000,583.000000,15.000000,86.000000,57.000000, -58417984, -58417983
280.000000,-1058.000000,13956.000000,-778.000000,442.000000,618.000000,7.000000,83.000000,56.000000, -58417972, -58417971
-194.000000,-1262.000000,13376.000000,-360.000000,638.000000,622.000000,12.000000,80.000000,60.000000, -58417961, -58417960
-380.000000,-1402.000000,12926.000000,73.000000,729.000000,591.000000,11.000000,91.000000,64.000000, -58417949, -58417949
-684.000000,-1166.000000,13210.000000,644.000000,550.000000,432.000000,4.000000,86.000000,52.000000, -58417936, -58417935
-456.000000,-844.000000,13604.000000,638.000000,302.000000,330.000000,12.000000,92.000000,56.000000, -58417924, -58417924
-188.000000,-570.000000,13954.000000,433.000000,2.000000,244.000000,10.000000,90.000000,60.000000, -58417913, -58417912
114.000000,-452.000000,14468.000000,113.000000,-294.000000,163.000000,12.000000,87.000000,53.000000, -58417902, -58417901
346.000000,-460.000000,14764.000000,-143.000000,-527.000000,97.000000,13.000000,86.000000,59.000000, -58417890, -58417889
664.000000,-566.000000,14970.000000,-284.000000,-670.000000,53.000000,17.000000,87.000000,58.000000, -58417878, -58417878
940.000000,-780.000000,15594.000000,-191.000000,-693.000000,29.000000,14.000000,90.000000,58.000000, -58417865, -58417864
1012.000000,-668.000000,15806.000000,-62.000000,-607.000000,28.000000,6.000000,91.000000,59.000000, -58417853, -58417853
726.000000,-648.000000,15986.000000,-1.000000,-470.000000,36.000000,10.000000,87.000000,53.000000, -58417842, -58417841
722.000000,-632.000000,15864.000000,-57.000000,-297.000000,53.000000,12.000000,83.000000,60.000000, -58417830, -58417830
424.000000,-862.000000,15692.000000,-142.000000,-105.000000,82.000000,7.000000,85.000000,60.000000, -58417819, -58417818
22.000000,-1268.000000,14750.000000,-104.000000,166.000000,205.000000,13.000000,91.000000,54.000000, -58417805, -58417804
-148.000000,-1208.000000,14508.000000,-29.000000,210.000000,268.000000,7.000000,87.000000,56.000000, -58417794, -58417793
-370.000000,-1318.000000,14260.000000,7.000000,181.000000,295.000000,2.000000,86.000000,54.000000, -58417782, -58417781
-638.000000,-1236.000000,14130.000000,24.000000,84.000000,279.000000,2.000000,82.000000,57.000000, -58417770, -58417770
-874.000000,-1254.000000,14128.000000,44.000000,-57.000000,244.000000,7.000000,83.000000,60.000000, -58417759, -58417758
-808.000000,-1196.000000,14562.000000,189.000000,-293.000000,154.000000,13.000000,84.000000,57.000000, -58417745, -58417745
-770.000000,-946.000000,14964.000000,239.000000,-327.000000,126.000000,14.000000,83.000000,53.000000, -58417734, -58417733
-664.000000,-762.000000,15344.000000,197.000000,-319.000000,108.000000,9.000000,84.000000,57.000000, -58417722, -58417721
-640.000000,-582.000000,15496.000000,54.000000,-304.000000,77.000000,6.000000,84.000000,54.000000, -58417711, -58417710
-684.000000,-576.000000,15354.000000,-108.000000,-292.000000,33.000000,4.000000,86.000000,59.000000, -58417699, -58417699
-1070.000000,-838.000000,15302.000000,-155.000000,-257.000000,-30.000000,10.000000,80.000000,65.000000, -58417686, -58417685
-1032.000000,-922.000000,15342.000000,-101.000000,-216.000000,-46.000000,7.000000,85.000000,60.000000, -58417674, -58417673
-1114.000000,-930.000000,15480.000000,-40.000000,-157.000000,-48.000000,11.000000,82.000000,57.000000, -58417663, -58417662
-1162.000000,-926.000000,15586.000000,0.000000,-81.000000,-42.000000,12.000000,83.000000,58.000000, -58417651, -58417650
-1206.000000,-800.000000,15592.000000,21.000000,-11.000000,-44.000000,13.000000,86.000000,59.000000, -58417639, -58417639
-1328.000000,-788.000000,15442.000000,67.000000,97.000000,-100.000000,7.000000,85.000000,63.000000, -58417626, -58417625
-1286.000000,-690.000000,15602.000000,93.000000,101.000000,-141.000000,10.000000,90.000000,60.000000, -58417614, -58417614
-1272.000000,-732.000000,15786.000000,136.000000,88.000000,-205.000000,6.000000,86.000000,62.000000, -58417603, -58417602
-1198.000000,-628.000000,16066.000000,159.000000,62.000000,-284.000000,9.000000,84.000000,57.000000, -58417591, -58417591
-1222.000000,-538.000000,16380.000000,126.000000,41.000000,-365.000000,7.000000,76.000000,65.000000, -58417580, -58417579
-1182.000000,-500.000000,16580.000000,30.000000,31.000000,-432.000000,17.000000,83.000000,65.000000, -58417568, -58417568
-1312.000000,-728.000000,16484.000000,-96.000000,60.000000,-499.000000,7.000000,80.000000,56.000000, -58417555, -58417555
-1378.000000,-752.000000,16404.000000,-87.000000,102.000000,-482.000000,4.000000,86.000000,57.000000, -58417544, -58417543
-1446.000000,-840.000000,16332.000000,-32.000000,155.000000,-464.000000,10.000000,90.000000,58.000000, -58417532, -58417532
-1470.000000,-802.000000,16230.000000,22.000000,220.000000,-436.000000,5.000000,87.000000,60.000000, -58417521, -58417520
-1564.000000,-680.000000,16228.000000,55.000000,276.000000,-424.000000,9.000000,79.000000,64.000000, -58417509, -58417509
-1338.000000,-496.000000,15992.000000,187.000000,300.000000,-460.000000,6.000000,86.000000,57.000000, -58417496, -58417495
-954.000000,-250.000000,16304.000000,302.000000,251.000000,-513.000000,6.000000,88.000000,59.000000, -58417484, -58417484
-388.000000,-58.000000,16700.000000,385.000000,161.000000,-559.000000,13.000000,88.000000,57.000000, -58417473, -58417472
116.000000,136.000000,17008.000000,416.000000,42.000000,-605.000000,9.000000,84.000000,59.000000, -58417462, -58417461
608.000000,210.000000,17422.000000,399.000000,-99.000000,-629.000000,11.000000,79.000000,59.000000, -58417450, -58417449
904.000000,278.000000,17768.000000,278.000000,-240.000000,-620.000000,12.000000,85.000000,58.000000, -58417438, -58417437
1272.000000,108.000000,17488.000000,-225.000000,-330.000000,-522.000000,6.000000,86.000000,57.000000, -58417424, -58417424
1126.000000,38.000000,16978.000000,-492.000000,-223.000000,-432.000000,7.000000,90.000000,56.000000, -58417413, -58417412
1034.000000,-140.000000,16378.000000,-632.000000,-36.000000,-318.000000,4.000000,86.000000,52.000000, -58417401, -58417401
700.000000,-398.000000,15650.000000,-528.000000,180.000000,-221.000000,6.000000,82.000000,57.000000, -58417390, -58417389
574.000000,-372.000000,15122.000000,-236.000000,370.000000,-172.000000,4.000000,86.000000,62.000000, -58417378, -58417378
402.000000,30.000000,14900.000000,442.000000,531.000000,-222.000000,6.000000,84.000000,52.000000, -58417365, -58417364
494.000000,276.000000,15304.000000,581.000000,463.000000,-289.000000,11.000000,98.000000,57.000000, -58417353, -58417353
724.000000,452.000000,15354.000000,525.000000,315.000000,-356.000000,10.000000,87.000000,58.000000, -58417342, -58417341
736.000000,536.000000,15600.000000,317.000000,124.000000,-400.000000,6.000000,88.000000,52.000000, -58417330, -58417330
794.000000,522.000000,15644.000000,19.000000,-71.000000,-422.000000,9.000000,88.000000,64.000000, -58417319, -58417318
700.000000,172.000000,15462.000000,-524.000000,-376.000000,-394.000000,9.000000,93.000000,54.000000, -58417305, -58417305
584.000000,20.000000,15362.000000,-558.000000,-396.000000,-355.000000,4.000000,88.000000,59.000000, -58417294, -58417293
404.000000,-136.000000,15134.000000,-446.000000,-339.000000,-302.000000,1.000000,87.000000,51.000000, -58417282, -58417281
168.000000,-160.000000,14838.000000,-270.000000,-237.000000,-263.000000,9.000000,86.000000,54.000000, -58417271, -58417270
-136.000000,-192.000000,14746.000000,-69.000000,-119.000000,-243.000000,7.000000,92.000000,49.000000, -58417259, -58417259
-534.000000,20.000000,14610.000000,88.000000,13.000000,-247.000000,7.000000,87.000000,51.000000, -58417246, -58417245
-746.000000,102.000000,14536.000000,40.000000,27.000000,-217.000000,9.000000,95.000000,54.000000, -58417234, -58417234
-894.000000,132.000000,14250.000000,-20.000000,28.000000,-162.000000,9.000000,93.000000,52.000000, -58417223, -58417222
-1006.000000,300.000000,14106.000000,-49.000000,27.000000,-106.000000,6.000000,91.000000,54.000000, -58417211, -58417211
-1044.000000,318.000000,13886.000000,-102.000000,13.000000,-88.000000,4.000000,91.000000,52.000000, -58417200, -58417199
-1326.000000,298.000000,13688.000000,-143.000000,-32.000000,-102.000000,3.000000,90.000000,49.000000, -58417188, -58417188
-1340.000000,250.000000,13572.000000,-96.000000,-159.000000,-141.000000,4.000000,86.000000,52.000000, -58417175, -58417174
-1356.000000,272.000000,13734.000000,-39.000000,-230.000000,-138.000000,5.000000,90.000000,56.000000, -58417163, -58417163
-1232.000000,372.000000,14068.000000,5.000000,-274.000000,-112.000000,4.000000,84.000000,57.000000, -58417152, -58417151
-1060.000000,460.000000,14334.000000,32.000000,-284.000000,-62.000000,9.000000,95.000000,54.000000, -58417140, -58417140
-908.000000,538.000000,14626.000000,-2.000000,-262.000000,-15.000000,3.000000,90.000000,53.000000, -58417129, -58417128
-740.000000,664.000000,14764.000000,-60.000000,-166.000000,11.000000,3.000000,90.000000,53.000000, -58417115, -58417115
-774.000000,600.000000,14692.000000,-73.000000,-138.000000,-19.000000,4.000000,88.000000,57.000000, -58417104, -58417103
-868.000000,504.000000,14674.000000,-81.000000,-127.000000,-66.000000,5.000000,90.000000,53.000000, -58417093, -58417092
-912.000000,312.000000,14700.000000,-75.000000,-127.000000,-98.000000,4.000000,86.000000,52.000000, -58417081, -58417080
-816.000000,92.000000,14936.000000,-48.000000,-138.000000,-84.000000,5.000000,90.000000,51.000000, -58417069, -58417069
-776.000000,-36.000000,15100.000000,-50.000000,-52.000000,59.000000,1.000000,90.000000,53.000000, -58417056, -58417055
-832.000000,110.000000,15264.000000,6.000000,25.000000,139.000000,5.000000,90.000000,58.000000, -58417044, -58417043
-894.000000,248.000000,15512.000000,91.000000,110.000000,196.000000,9.000000,86.000000,57.000000, -58417032, -58417032
-948.000000,422.000000,15734.000000,198.000000,183.000000,218.000000,3.000000,92.000000,53.000000, -58417021, -58417020
-1030.000000,576.000000,16004.000000,236.000000,222.000000,209.000000,-2.000000,87.000000,56.000000, -58417009, -58417009
-1086.000000,730.000000,16728.000000,146.000000,207.000000,148.000000,3.000000,90.000000,51.000000, -58416996, -58416995
-1120.000000,832.000000,16928.000000,44.000000,168.000000,128.000000,1.000000,90.000000,58.000000, -58416984, -58416984
-1182.000000,706.000000,17140.000000,-83.000000,125.000000,128.000000,4.000000,91.000000,52.000000, -58416973, -58416972
-1368.000000,660.000000,17230.000000,-199.000000,96.000000,139.000000,4.000000,88.000000,62.000000, -58416961, -58416961
-1446.000000,416.000000,17146.000000,-320.000000,85.000000,152.000000,1.000000,90.000000,60.000000, -58416950, -58416949
