608.000000,-302.000000,15300.000000,-56.000000,-22.000000,-32.000000,22.000000,93.000000,43.000000, -63524651, -63524650
564.000000,-298.000000,15326.000000,-53.000000,-17.000000,-29.000000,27.000000,88.000000,43.000000, -63524639, -63524639
624.000000,-350.000000,15266.000000,-49.000000,-20.000000,-28.000000,27.000000,86.000000,40.000000, -63524628, -63524627
610.000000,-290.000000,15260.000000,-54.000000,-18.000000,-28.000000,22.000000,91.000000,45.000000, -63524614, -63524613
592.000000,-294.000000,15242.000000,-53.000000,-21.000000,-32.000000,27.000000,91.000000,54.000000, -63524602, -63524602
566.000000,-316.000000,15252.000000,-54.000000,-19.000000,-29.000000,27.000000,88.000000,40.000000, -63524591, -63524589
644.000000,-288.000000,15298.000000,-52.000000,-18.000000,-33.000000,21.000000,90.000000,37.000000, -63524578, -63524578
560.000000,-266.000000,15200.000000,-51.000000,-17.000000,-30.000000,19.000000,90.000000,41.000000, -63524565, -63524564
582.000000,-318.000000,15274.000000,-50.000000,-17.000000,-31.000000,25.000000,86.000000,38.000000, -63524553, -63524552
586.000000,-322.000000,15326.000000,-53.000000,-19.000000,-31.000000,25.000000,95.000000,35.000000, -63524542, -63524541
550.000000,-350.000000,15204.000000,-53.000000,-23.000000,-30.000000,22.000000,88.000000,35.000000, -63524530, -63524529
616.000000,-360.000000,15212.000000,-52.000000,-18.000000,-32.000000,21.000000,90.000000,41.000000, -63524518, -63524518
646.000000,-272.000000,15278.000000,-53.000000,-20.000000,-30.000000,23.000000,94.000000,41.000000, -63524505, -63524504
554.000000,-334.000000,15254.000000,-52.000000,-18.000000,-29.000000,23.000000,90.000000,41.000000, -63524493, -63524492
582.000000,-290.000000,15290.000000,-52.000000,-17.000000,-30.000000,19.000000,90.000000,37.000000, -63524481, -63524481
610.000000,-294.000000,15268.000000,-53.000000,-20.000000,-29.000000,25.000000,88.000000,45.000000, -63524470, -63524469
610.000000,-294.000000,15250.000000,-51.000000,-21.000000,-30.000000,30.000000,92.000000,41.000000, -63524456, -63524455
548.000000,-332.000000,15324.000000,-52.000000,-20.000000,-29.000000,25.000000,95.000000,33.000000, -63524444, -63524443
604.000000,-336.000000,15324.000000,-53.000000,-18.000000,-31.000000,28.000000,90.000000,41.000000, -63524432, -63524432
628.000000,-308.000000,15236.000000,-53.000000,-18.000000,-31.000000,30.000000,92.000000,41.000000, -63524421, -63524420
660.000000,-318.000000,15276.000000,-51.000000,-19.000000,-29.000000,28.000000,87.000000,46.000000, -63524409, -63524408
608.000000,-334.000000,15262.000000,-55.000000,-20.000000,-32.000000,22.000000,91.000000,35.000000, -63524395, -63524394
656.000000,-318.000000,15258.000000,-53.000000,-19.000000,-30.000000,21.000000,94.000000,37.000000, -63524383, -63524382
626.000000,-320.000000,15286.000000,-55.000000,-17.000000,-32.000000,25.000000,86.000000,40.000000, -63524371, -63524371
610.000000,-296.000000,15358.000000,-52.000000,-16.000000,-32.000000,22.000000,86.000000,43.000000, -63524360, -63524359
590.000000,-378.000000,15286.000000,-51.000000,-20.000000,-30.000000,26.000000,87.000000,49.000000, -63524348, -63524348
642.000000,-302.000000,15300.000000,-52.000000,-20.000000,-30.000000,22.000000,91.000000,38.000000, -63524335, -63524334
602.000000,-310.000000,15252.000000,-52.000000,-19.000000,-30.000000,27.000000,93.000000,40.000000, -63524323, -63524322
604.000000,-328.000000,15264.000000,-51.000000,-21.000000,-29.000000,22.000000,91.000000,38.000000, -63524311, -63524311
630.000000,-306.000000,15308.000000,-53.000000,-20.000000,-29.000000,23.000000,94.000000,46.000000, -63524300, -63524299
608.000000,-318.000000,15302.000000,-53.000000,-15.000000,-32.000000,21.000000,87.000000,44.000000, -63524288, -63524287
592.000000,-286.000000,15312.000000,-52.000000,-20.000000,-29.000000,20.000000,93.000000,35.000000, -63524274, -63524274
666.000000,-314.000000,15202.000000,-54.000000,-18.000000,-32.000000,23.000000,92.000000,39.000000, -63524263, -63524262
646.000000,-380.000000,15280.000000,-53.000000,-19.000000,-30.000000,28.000000,83.000000,44.000000, -63524252, -63524251
560.000000,-306.000000,15280.000000,-52.000000,-20.000000,-31.000000,25.000000,88.000000,40.000000, -63524240, -63524239
650.000000,-324.000000,15316.000000,-51.000000,-19.000000,-31.000000,29.000000,86.000000,40.000000, -63524228, -63524228
634.000000,-316.000000,15252.000000,-52.000000,-19.000000,-33.000000,21.000000,90.000000,41.000000, -63524215, -63524214
572.000000,-358.000000,15310.000000,-52.000000,-19.000000,-32.000000,25.000000,95.000000,40.000000, -63524203, -63524202
620.000000,-346.000000,15234.000000,-53.000000,-20.000000,-34.000000,22.000000,93.000000,40.000000, -63524191, -63524191
696.000000,-330.000000,15346.000000,-50.000000,-20.000000,-29.000000,21.000000,85.000000,44.000000, -63524180, -63524179
600.000000,-366.000000,15306.000000,-53.000000,-21.000000,-31.000000,28.000000,85.000000,53.000000, -63524168, -63524168
636.000000,-306.000000,15226.000000,-52.000000,-19.000000,-31.000000,19.000000,87.000000,39.000000, -63524155, -63524154
674.000000,-324.000000,15318.000000,-53.000000,-21.000000,-32.000000,26.000000,90.000000,41.000000, -63524143, -63524142
606.000000,-326.000000,15290.000000,-52.000000,-18.000000,-31.000000,23.000000,92.000000,44.000000, -63524132, -63524131
578.000000,-346.000000,15326.000000,-52.000000,-19.000000,-32.000000,26.000000,90.000000,41.000000, -63524120, -63524119
612.000000,-312.000000,15280.000000,-53.000000,-23.000000,-30.000000,23.000000,90.000000,49.000000, -63524108, -63524108
600.000000,-314.000000,15272.000000,-53.000000,-22.000000,-29.000000,22.000000,88.000000,40.000000, -63524095, -63524094
636.000000,-304.000000,15278.000000,-53.000000,-20.000000,-28.000000,18.000000,91.000000,45.000000, -63524083, -63524082
612.000000,-284.000000,15220.000000,-54.000000,-19.000000,-31.000000,20.000000,88.000000,43.000000, -63524072, -63524071
568.000000,-328.000000,15278.000000,-54.000000,-17.000000,-32.000000,21.000000,94.000000,46.000000, -63524060, -63524059
684.000000,-302.000000,15338.000000,-52.000000,-19.000000,-33.000000,26.000000,90.000000,39.000000, -63524048, -63524048
542.000000,-302.000000,15358.000000,-54.000000,-19.000000,-31.000000,29.000000,91.000000,45.000000, -63524034, -63524034
594.000000,-294.000000,15282.000000,-52.000000,-18.000000,-32.000000,21.000000,90.000000,44.000000, -63524023, -63524022
582.000000,-366.000000,15338.000000,-51.000000,-20.000000,-29.000000,22.000000,86.000000,43.000000, -63524011, -63524010
578.000000,-288.000000,15296.000000,-51.000000,-16.000000,-32.000000,27.000000,86.000000,38.000000, -63523999, -63523998
590.000000,-382.000000,15320.000000,-53.000000,-20.000000,-31.000000,22.000000,86.000000,45.000000, -63523985, -63523984
686.000000,-304.000000,15360.000000,-54.000000,-17.000000,-31.000000,23.000000,90.000000,44.000000, -63523973, -63523972
588.000000,-244.000000,15266.000000,-57.000000,-18.000000,-30.000000,26.000000,87.000000,51.000000, -63523962, -63523961
638.000000,-328.000000,15248.000000,-54.000000,-21.000000,-30.000000,23.000000,92.000000,41.000000, -63523950, -63523949
582.000000,-376.000000,15264.000000,-53.000000,-20.000000,-31.000000,28.000000,90.000000,41.000000, -63523938, -63523938
638.000000,-288.000000,15312.000000,-53.000000,-18.000000,-30.000000,18.000000,91.000000,38.000000, -63523925, -63523924
638.000000,-326.000000,15238.000000,-51.000000,-19.000000,-29.000000,25.000000,88.000000,38.000000, -63523913, -63523912
630.000000,-316.000000,15206.000000,-54.000000,-16.000000,-33.000000,27.000000,91.000000,43.000000, -63523901, -63523901
634.000000,-298.000000,15196.000000,-52.000000,-19.000000,-29.000000,26.000000,90.000000,44.000000, -63523890, -63523889
620.000000,-368.000000,15234.000000,-52.000000,-17.000000,-30.000000,20.000000,91.000000,45.000000, -63523878, -63523877
578.000000,-360.000000,15290.000000,-53.000000,-17.000000,-29.000000,25.000000,88.000000,38.000000, -63523864, -63523864
564.000000,-322.000000,15256.000000,-53.000000,-20.000000,-33.000000,26.000000,90.000000,41.000000, -63523853, -63523852
612.000000,-254.000000,15322.000000,-53.000000,-19.000000,-31.000000,28.000000,90.000000,34.000000, -63523841, -63523841
656.000000,-324.000000,15346.000000,-55.000000,-19.000000,-32.000000,22.000000,86.000000,43.000000, -63523829, -63523829
606.000000,-344.000000,15368.000000,-51.000000,-18.000000,-30.000000,21.000000,83.000000,39.000000, -63523816, -63523815
574.000000,-282.000000,15334.000000,-53.000000,-20.000000,-31.000000,22.000000,91.000000,43.000000, -63523804, -63523803
594.000000,-302.000000,15290.000000,-51.000000,-17.000000,-30.000000,21.000000,92.000000,39.000000, -63523792, -63523792
582.000000,-360.000000,15306.000000,-51.000000,-18.000000,-29.000000,28.000000,90.000000,37.000000, -63523780, -63523779
604.000000,-308.000000,15290.000000,-53.000000,-18.000000,-31.000000,29.000000,88.000000,45.000000, -63523768, -63523767
612.000000,-302.000000,15332.000000,-50.000000,-18.000000,-30.000000,27.000000,93.000000,38.000000, -63523755, -63523754
604.000000,-320.000000,15332.000000,-57.000000,-20.000000,-30.000000,22.000000,93.000000,38.000000, -63523743, -63523742
608.000000,-344.000000,15270.000000,-51.000000,-20.000000,-30.000000,20.000000,91.000000,38.000000, -63523731, -63523731
670.000000,-364.000000,15248.000000,-53.000000,-18.000000,-30.000000,27.000000,88.000000,38.000000, -63523720, -63523719
556.000000,-324.000000,15188.000000,-51.000000,-17.000000,-33.000000,21.000000,90.000000,41.000000, -63523709, -63523708
634.000000,-348.000000,15276.000000,-52.000000,-21.000000,-31.000000,20.000000,93.000000,43.000000, -63523695, -63523694
688.000000,-308.000000,15292.000000,-53.000000,-15.000000,-33.000000,23.000000,94.000000,39.000000, -63523683, -63523682
610.000000,-352.000000,15226.000000,-52.000000,-18.000000,-30.000000,21.000000,92.000000,44.000000, -63523672, -63523671
652.000000,-272.000000,15350.000000,-51.000000,-19.000000,-30.000000,22.000000,91.000000,50.000000, -63523660, -63523660
646.000000,-300.000000,15228.000000,-52.000000,-20.000000,-30.000000,26.000000,80.000000,44.000000, -63523649, -63523648
552.000000,-256.000000,15322.000000,-53.000000,-19.000000,-31.000000,17.000000,90.000000,39.000000, -63523635, -63523634
604.000000,-346.000000,15276.000000,-52.000000,-16.000000,-33.000000,23.000000,96.000000,34.000000, -63523623, -63523623
646.000000,-276.000000,15222.000000,-52.000000,-18.000000,-32.000000,18.000000,93.000000,38.000000, -63523612, -63523611
646.000000,-344.000000,15246.000000,-51.000000,-22.000000,-32.000000,27.000000,84.000000,43.000000, -63523600, -63523599
632.000000,-348.000000,15260.000000,-51.000000,-19.000000,-32.000000,28.000000,85.000000,41.000000, -63523589, -63523588
652.000000,-292.000000,15300.000000,-52.000000,-20.000000,-33.000000,19.000000,92.000000,44.000000, -63523575, -63523574
614.000000,-292.000000,15286.000000,-52.000000,-18.000000,-32.000000,27.000000,93.000000,45.000000, -63523563, -63523562
566.000000,-302.000000,15254.000000,-52.000000,-18.000000,-33.000000,21.000000,87.000000,41.000000, -63523552, -63523551
622.000000,-336.000000,15356.000000,-53.000000,-19.000000,-32.000000,28.000000,90.000000,51.000000, -63523540, -63523539
630.000000,-318.000000,15274.000000,-56.000000,-18.000000,-28.000000,22.000000,82.000000,40.000000, -63523529, -63523528
592.000000,-314.000000,15290.000000,-51.000000,-23.000000,-32.000000,22.000000,88.000000,43.000000, -63523515, -63523515
636.000000,-296.000000,15284.000000,-52.000000,-17.000000,-30.000000,30.000000,92.000000,41.000000, -63523504, -63523503
616.000000,-340.000000,15238.000000,-50.000000,-21.000000,-32.000000,27.000000,91.000000,43.000000, -63523492, -63523492
606.000000,-362.000000,15264.000000,-53.000000,-17.000000,-28.000000,21.000000,85.000000,46.000000, -63523481, -63523480
566.000000,-306.000000,15244.000000,-51.000000,-19.000000,-33.000000,28.000000,85.000000,51.000000, -63523469, -63523468
598.000000,-296.000000,15290.000000,-52.000000,-18.000000,-33.000000,25.000000,88.000000,43.000000, -63523455, -63523455
616.000000,-350.000000,15282.000000,-52.000000,-18.000000,-30.000000,22.000000,91.000000,43.000000, -63523444, -63523443
654.000000,-310.000000,15286.000000,-52.000000,-18.000000,-31.000000,26.000000,83.000000,41.000000, -63523432, -63523431
632.000000,-340.000000,15290.000000,-53.000000,-19.000000,-32.000000,25.000000,82.000000,50.000000, -63523421, -63523420
560.000000,-332.000000,15392.000000,-51.000000,-20.000000,-30.000000,27.000000,86.000000,52.000000, -63523409, -63523408
604.000000,-370.000000,15216.000000,-51.000000,-20.000000,-28.000000,23.000000,83.000000,46.000000, -63523395, -63523395
682.000000,-308.000000,15264.000000,-51.000000,-18.000000,-30.000000,21.000000,96.000000,46.000000, -63523384, -63523383
642.000000,-260.000000,15248.000000,-52.000000,-19.000000,-34.000000,25.000000,93.000000,40.000000, -63523372, -63523371
692.000000,-300.000000,15246.000000,-49.000000,-16.000000,-32.000000,23.000000,90.000000,41.000000, -63523360, -63523359
660.000000,-282.000000,15220.000000,-55.000000,-20.000000,-30.000000,27.000000,91.000000,45.000000, -63523346, -63523345
584.000000,-286.000000,15242.000000,-52.000000,-19.000000,-31.000000,28.000000,94.000000,46.000000, -63523334, -63523334
674.000000,-286.000000,15158.000000,-53.000000,-19.000000,-31.000000,26.000000,90.000000,46.000000, -63523323, -63523322
602.000000,-366.000000,15350.000000,-55.000000,-18.000000,-31.000000,26.000000,92.000000,41.000000, -63523311, -63523311
628.000000,-330.000000,15308.000000,-53.000000,-19.000000,-33.000000,17.000000,90.000000,41.000000, -63523300, -63523299
594.000000,-318.000000,15260.000000,-52.000000,-17.000000,-29.000000,23.000000,90.000000,44.000000, -63523289, -63523288
676.000000,-334.000000,15276.000000,-53.000000,-21.000000,-31.000000,23.000000,87.000000,44.000000, -63523276, -63523275
642.000000,-364.000000,15278.000000,-52.000000,-16.000000,-29.000000,26.000000,90.000000,39.000000, -63523264, -63523264
616.000000,-236.000000,15206.000000,-51.000000,-21.000000,-31.000000,26.000000,92.000000,37.000000, -63523253, -63523252
582.000000,-264.000000,15282.000000,-50.000000,-20.000000,-28.000000,22.000000,88.000000,43.000000, -63523242, -63523241
590.000000,-304.000000,15308.000000,-52.000000,-18.000000,-30.000000,23.000000,85.000000,37.000000, -63523230, -63523229
584.000000,-322.000000,15330.000000,-50.000000,-18.000000,-30.000000,28.000000,90.000000,39.000000, -63523218, -63523218
596.000000,-264.000000,15232.000000,-51.000000,-21.000000,-29.000000,21.000000,87.000000,37.000000, -63523205, -63523204
638.000000,-310.000000,15312.000000,-52.000000,-20.000000,-28.000000,27.000000,88.000000,38.000000, -63523193, -63523193
590.000000,-286.000000,15328.000000,-52.000000,-18.000000,-31.000000,23.000000,96.000000,41.000000, -63523182, -63523181
612.000000,-328.000000,15280.000000,-53.000000,-19.000000,-31.000000,27.000000,86.000000,43.000000, -63523170, -63523169
578.000000,-310.000000,15314.000000,-51.000000,-17.000000,-32.000000,20.000000,93.000000,40.000000, -63523158, -63523158
608.000000,-268.000000,15252.000000,-52.000000,-20.000000,-30.000000,19.000000,94.000000,39.000000, -63523145, -63523144
584.000000,-276.000000,15268.000000,-55.000000,-17.000000,-29.000000,25.000000,88.000000,38.000000, -63523133, -63523132
626.000000,-312.000000,15332.000000,-51.000000,-21.000000,-29.000000,26.000000,85.000000,41.000000, -63523121, -63523121
598.000000,-324.000000,15188.000000,-53.000000,-17.000000,-30.000000,28.000000,90.000000,41.000000, -63523110, -63523109
592.000000,-358.000000,15286.000000,-52.000000,-20.000000,-31.000000,23.000000,94.000000,39.000000, -63523096, -63523095
558.000000,-296.000000,15360.000000,-54.000000,-19.000000,-31.000000,22.000000,91.000000,40.000000, -63523084, -63523084
634.000000,-322.000000,15226.000000,-53.000000,-19.000000,-28.000000,19.000000,96.000000,41.000000, -63523073, -63523072
642.000000,-290.000000,15226.000000,-50.000000,-20.000000,-30.000000,20.000000,95.000000,40.000000, -63523061, -63523060
622.000000,-320.000000,15238.000000,-51.000000,-18.000000,-31.000000,26.000000,90.000000,41.000000, -63523050, -63523049
658.000000,-316.000000,15296.000000,-53.000000,-19.000000,-29.000000,22.000000,95.000000,43.000000, -63523036, -63523035
618.000000,-304.000000,15362.000000,-54.000000,-20.000000,-28.000000,23.000000,92.000000,39.000000, -63523024, -63523023
592.000000,-304.000000,15242.000000,-55.000000,-19.000000,-30.000000,23.000000,90.000000,41.000000, -63523013, -63523012
574.000000,-328.000000,15262.000000,-52.000000,-20.000000,-31.000000,19.000000,90.000000,37.000000, -63523001, -63523000
658.000000,-320.000000,15314.000000,-53.000000,-19.000000,-30.000000,23.000000,83.000000,41.000000, -63522989, -63522988
598.000000,-310.000000,15322.000000,-53.000000,-20.000000,-30.000000,21.000000,83.000000,39.000000, -63522975, -63522975
586.000000,-352.000000,15254.000000,-51.000000,-18.000000,-28.000000,19.000000,92.000000,41.000000, -63522964, -63522963
640.000000,-352.000000,15292.000000,-53.000000,-22.000000,-32.000000,26.000000,92.000000,46.000000, -63522952, -63522951
622.000000,-360.000000,15312.000000,-51.000000,-17.000000,-30.000000,22.000000,95.000000,45.000000, -63522940, -63522940
658.000000,-298.000000,15218.000000,-52.000000,-21.000000,-32.000000,28.000000,90.000000,44.000000, -63522929, -63522928
618.000000,-300.000000,15250.000000,-51.000000,-18.000000,-28.000000,21.000000,96.000000,51.000000, -63522915, -63522914
632.000000,-314.000000,15294.000000,-54.000000,-21.000000,-29.000000,22.000000,88.000000,43.000000, -63522903, -63522903
642.000000,-290.000000,15278.000000,-54.000000,-19.000000,-31.000000,21.000000,92.000000,39.000000, -63522892, -63522891
600.000000,-286.000000,15324.000000,-51.000000,-18.000000,-27.000000,25.000000,91.000000,43.000000, -63522880, -63522879
628.000000,-282.000000,15316.000000,-52.000000,-18.000000,-32.000000,29.000000,93.000000,50.000000, -63522868, -63522868
660.000000,-306.000000,15306.000000,-53.000000,-20.000000,-30.000000,23.000000,92.000000,46.000000, -63522855, -63522854
550.000000,-330.000000,15280.000000,-53.000000,-20.000000,-32.000000,22.000000,91.000000,43.000000, -63522843, -63522842
602.000000,-316.000000,15242.000000,-50.000000,-18.000000,-27.000000,26.000000,94.000000,46.000000, -63522831, -63522831
634.000000,-272.000000,15302.000000,-52.000000,-19.000000,-32.000000,21.000000,87.000000,39.000000, -63522820, -63522819
620.000000,-274.000000,15262.000000,-51.000000,-20.000000,-30.000000,25.000000,91.000000,40.000000, -63522806, -63522805
608.000000,-324.000000,15298.000000,-53.000000,-18.000000,-32.000000,26.000000,90.000000,39.000000, -63522795, -63522794
620.000000,-294.000000,15268.000000,-53.000000,-19.000000,-29.000000,31.000000,95.000000,40.000000, -63522783, -63522782
640.000000,-386.000000,15324.000000,-54.000000,-20.000000,-29.000000,19.000000,85.000000,41.000000, -63522771, -63522770
604.000000,-346.000000,15250.000000,-53.000000,-23.000000,-29.000000,28.000000,87.000000,51.000000, -63522760, -63522759
528.000000,-306.000000,15222.000000,-53.000000,-17.000000,-29.000000,20.000000,86.000000,38.000000, -63522746, -63522745
610.000000,-288.000000,15294.000000,-52.000000,-19.000000,-32.000000,23.000000,92.000000,39.000000, -63522735, -63522734
632.000000,-356.000000,15228.000000,-52.000000,-22.000000,-32.000000,29.000000,88.000000,45.000000, -63522723, -63522722
568.000000,-306.000000,15272.000000,-52.000000,-18.000000,-32.000000,22.000000,91.000000,45.000000, -63522711, -63522711
594.000000,-250.000000,15252.000000,-53.000000,-21.000000,-30.000000,21.000000,87.000000,39.000000, -63522700, -63522699
560.000000,-300.000000,15352.000000,-53.000000,-20.000000,-31.000000,23.000000,92.000000,41.000000, -63522686, -63522686
596.000000,-344.000000,15366.000000,-52.000000,-20.000000,-30.000000,25.000000,86.000000,43.000000, -63522675, -63522674
568.000000,-292.000000,15280.000000,-54.000000,-17.000000,-30.000000,25.000000,91.000000,40.000000, -63522663, -63522662
636.000000,-294.000000,15222.000000,-53.000000,-20.000000,-31.000000,27.000000,95.000000,45.000000, -63522652, -63522651
608.000000,-308.000000,15332.000000,-53.000000,-19.000000,-29.000000,29.000000,86.000000,40.000000, -63522640, -63522640
586.000000,-360.000000,15236.000000,-54.000000,-18.000000,-30.000000,21.000000,87.000000,46.000000, -63522629, -63522628
596.000000,-340.000000,15206.000000,-53.000000,-21.000000,-31.000000,22.000000,88.000000,40.000000, -63522615, -63522614
554.000000,-314.000000,15266.000000,-52.000000,-19.000000,-35.000000,31.000000,88.000000,43.000000, -63522603, -63522602
592.000000,-330.000000,15176.000000,-52.000000,-20.000000,-32.000000,25.000000,91.000000,38.000000, -63522592, -63522591
612.000000,-320.000000,15216.000000,-51.000000,-18.000000,-34.000000,27.000000,84.000000,45.000000, -63522580, -63522579
614.000000,-306.000000,15252.000000,-50.000000,-19.000000,-33.000000,22.000000,93.000000,33.000000, -63522566, -63522565
606.000000,-250.000000,15256.000000,-53.000000,-22.000000,-30.000000,20.000000,95.000000,38.000000, -63522554, -63522554
664.000000,-294.000000,15250.000000,-53.000000,-19.000000,-31.000000,22.000000,84.000000,40.000000, -63522543, -63522542
648.000000,-258.000000,15398.000000,-54.000000,-18.000000,-32.000000,20.000000,93.000000,40.000000, -63522531, -63522530
660.000000,-338.000000,15248.000000,-53.000000,-17.000000,-30.000000,26.000000,90.000000,41.000000, -63522520, -63522519
626.000000,-344.000000,15324.000000,-56.000000,-18.000000,-28.000000,23.000000,90.000000,39.000000, -63522506, -63522505
640.000000,-318.000000,15314.000000,-54.000000,-18.000000,-28.000000,23.000000,90.000000,34.000000, -63522494, -63522493
626.000000,-330.000000,15342.000000,-55.000000,-18.000000,-31.000000,23.000000,94.000000,41.000000, -63522483, -63522482
628.000000,-292.000000,15340.000000,-53.000000,-22.000000,-31.000000,27.000000,95.000000,35.000000, -63522471, -63522470
600.000000,-374.000000,15348.000000,-52.000000,-18.000000,-31.000000,20.000000,91.000000,35.000000, -63522459, -63522458
632.000000,-320.000000,15268.000000,-54.000000,-18.000000,-31.000000,21.000000,90.000000,41.000000, -63522445, -63522445
572.000000,-248.000000,15298.000000,-54.000000,-16.000000,-31.000000,25.000000,91.000000,33.000000, -63522434, -63522433
628.000000,-326.000000,15268.000000,-54.000000,-18.000000,-29.000000,25.000000,95.000000,35.000000, -63522422, -63522421
616.000000,-300.000000,15238.000000,-53.000000,-19.000000,-32.000000,27.000000,88.000000,43.000000, -63522410, -63522409
576.000000,-270.000000,15288.000000,-52.000000,-19.000000,-30.000000,23.000000,87.000000,41.000000, -63522396, -63522395
696.000000,-302.000000,15184.000000,-53.000000,-19.000000,-28.000000,25.000000,91.000000,40.000000, -63522384, -63522383
616.000000,-272.000000,15352.000000,-51.000000,-20.000000,-31.000000,20.000000,86.000000,43.000000, -63522373, -63522372
606.000000,-224.000000,15272.000000,-52.000000,-17.000000,-31.000000,26.000000,90.000000,39.000000, -63522361, -63522360
624.000000,-308.000000,15212.000000,-51.000000,-19.000000,-31.000000,26.000000,87.000000,49.000000, -63522349, -63522349
606.000000,-284.000000,15350.000000,-52.000000,-21.000000,-32.000000,21.000000,94.000000,39.000000, -63522336, -63522335
640.000000,-264.000000,15224.000000,-52.000000,-21.000000,-29.000000,30.000000,85.000000,44.000000, -63522324, -63522323
614.000000,-282.000000,15288.000000,-52.000000,-19.000000,-31.000000,26.000000,85.000000,39.000000, -63522312, -63522311
584.000000,-266.000000,15288.000000,-54.000000,-19.000000,-31.000000,23.000000,83.000000,39.000000, -63522300, -63522300
582.000000,-318.000000,15274.000000,-53.000000,-20.000000,-29.000000,26.000000,90.000000,41.000000, -63522289, -63522288
574.000000,-328.000000,15288.000000,-53.000000,-18.000000,-32.000000,22.000000,86.000000,40.000000, -63522275, -63522274
606.000000,-290.000000,15328.000000,-53.000000,-21.000000,-30.000000,25.000000,95.000000,38.000000, -63522263, -63522262
626.000000,-346.000000,15320.000000,-53.000000,-20.000000,-31.000000,28.000000,90.000000,39.000000, -63522252, -63522251
582.000000,-356.000000,15308.000000,-51.000000,-19.000000,-31.000000,19.000000,90.000000,44.000000, -63522240, -63522239
678.000000,-310.000000,15268.000000,-54.000000,-21.000000,-32.000000,23.000000,94.000000,41.000000, -63522226, -63522225
638.000000,-318.000000,15258.000000,-54.000000,-19.000000,-29.000000,23.000000,92.000000,46.000000, -63522215, -63522214
662.000000,-348.000000,15330.000000,-49.000000,-18.000000,-33.000000,25.000000,93.000000,45.000000, -63522203, -63522202
594.000000,-318.000000,15244.000000,-52.000000,-20.000000,-32.000000,23.000000,87.000000,39.000000, -63522191, -63522191
626.000000,-284.000000,15248.000000,-51.000000,-20.000000,-31.000000,19.000000,87.000000,34.000000, -63522180, -63522179
616.000000,-290.000000,15298.000000,-51.000000,-17.000000,-31.000000,21.000000,85.000000,41.000000, -63522166, -63522166
576.000000,-308.000000,15300.000000,-51.000000,-17.000000,-31.000000,26.000000,96.000000,41.000000, -63522154, -63522154
612.000000,-282.000000,15360.000000,-51.000000,-19.000000,-29.000000,26.000000,96.000000,41.000000, -63522143, -63522142
576.000000,-256.000000,15340.000000,-53.000000,-20.000000,-29.000000,23.000000,90.000000,46.000000, -63522131, -63522130
592.000000,-282.000000,15256.000000,-51.000000,-19.000000,-29.000000,26.000000,90.000000,49.000000, -63522120, -63522119
634.000000,-262.000000,15310.000000,-53.000000,-19.000000,-28.000000,20.000000,86.000000,45.000000, -63522106, -63522105
620.000000,-280.000000,15334.000000,-53.000000,-18.000000,-29.000000,22.000000,88.000000,38.000000, -63522094, -63522094
658.000000,-324.000000,15230.000000,-50.000000,-17.000000,-32.000000,23.000000,90.000000,41.000000, -63522083, -63522082
624.000000,-354.000000,15304.000000,-51.000000,-18.000000,-31.000000,23.000000,80.000000,41.000000, -63522071, -63522070
660.000000,-306.000000,15262.000000,-50.000000,-20.000000,-30.000000,25.000000,93.000000,47.000000, -63522059, -63522058
594.000000,-334.000000,15230.000000,-52.000000,-18.000000,-30.000000,25.000000,93.000000,40.000000, -63522045, -63522045
648.000000,-276.000000,15284.000000,-51.000000,-22.000000,-33.000000,22.000000,88.000000,47.000000, -63522034, -63522033
566.000000,-326.000000,15292.000000,-54.000000,-20.000000,-30.000000,23.000000,90.000000,44.000000, -63522022, -63522022
630.000000,-258.000000,15268.000000,-53.000000,-18.000000,-31.000000,25.000000,88.000000,40.000000, -63522011, -63522010
596.000000,-334.000000,15212.000000,-51.000000,-19.000000,-29.000000,27.000000,91.000000,40.000000, -63521999, -63521998
566.000000,-314.000000,15294.000000,-53.000000,-18.000000,-32.000000,25.000000,95.000000,38.000000, -63521985, -63521985
668.000000,-312.000000,15240.000000,-53.000000,-19.000000,-29.000000,25.000000,93.000000,35.000000, -63521974, -63521973
620.000000,-332.000000,15270.000000,-52.000000,-14.000000,-31.000000,18.000000,93.000000,47.000000, -63521962, -63521962
628.000000,-306.000000,15288.000000,-53.000000,-20.000000,-31.000000,28.000000,87.000000,46.000000, -63521951, -63521950
614.000000,-278.000000,15290.000000,-52.000000,-16.000000,-30.000000,22.000000,86.000000,40.000000, -63521939, -63521939
638.000000,-292.000000,15266.000000,-52.000000,-19.000000,-29.000000,25.000000,91.000000,43.000000, -63521926, -63521925
582.000000,-334.000000,15232.000000,-52.000000,-17.000000,-29.000000,29.000000,86.000000,43.000000, -63521914, -63521913
652.000000,-260.000000,15192.000000,-50.000000,-20.000000,-28.000000,22.000000,91.000000,40.000000, -63521903, -63521902
636.000000,-216.000000,15240.000000,-53.000000,-21.000000,-31.000000,23.000000,92.000000,37.000000, -63521891, -63521890
622.000000,-316.000000,15278.000000,-52.000000,-17.000000,-30.000000,25.000000,88.000000,43.000000, -63521880, -63521879
598.000000,-318.000000,15296.000000,-52.000000,-21.000000,-29.000000,34.000000,93.000000,43.000000, -63521866, -63521865
628.000000,-348.000000,15280.000000,-53.000000,-19.000000,-30.000000,23.000000,90.000000,41.000000, -63521855, -63521854
