137.000000,416.000000,16295.000000,-25.000000,-9.000000,-16.000000,4999.000000,-3037.000000,4623.000000, -62077256, -62077255,-0.023544,0.029887,0.087385,0.998857,-0.012412,0.014413,0.043846
113.000000,400.000000,16293.000000,-27.000000,-11.000000,-16.000000,5128.000000,-2901.000000,4778.000000, -62077154, -62077154,-0.024031,0.030141,0.088595,0.998825,-0.012670,0.014522,0.044456
149.000000,404.000000,16320.000000,-28.000000,-8.000000,-15.000000,5063.000000,-2730.000000,4778.000000, -62077053, -62077052,-0.024553,0.030250,0.090198,0.998785,-0.012944,0.014555,0.045261
115.000000,424.000000,16273.000000,-25.000000,-10.000000,-15.000000,5095.000000,-2764.000000,4871.000000, -62076951, -62076950,-0.024875,0.030467,0.091683,0.998748,-0.013121,0.014646,0.046006
135.000000,436.000000,16399.000000,-26.000000,-10.000000,-15.000000,4999.000000,-2901.000000,4778.000000, -62076849, -62076849,-0.025363,0.030743,0.093150,0.998708,-0.013382,0.014763,0.046744
183.000000,454.000000,16227.000000,-23.000000,-9.000000,-12.000000,4870.000000,-2935.000000,4871.000000, -62076748, -62076747,-0.025715,0.030949,0.094619,0.998670,-0.013573,0.014848,0.047481
235.000000,174.000000,16316.000000,-27.000000,-10.000000,27.000000,4999.000000,-2969.000000,4623.000000, -62076646, -62076646,-0.025406,0.031186,0.093205,0.998703,-0.013414,0.014982,0.046774
155.000000,418.000000,16283.000000,-25.000000,-9.000000,-14.000000,5192.000000,-2935.000000,4809.000000, -62076545, -62076544,-0.026125,0.031266,0.092539,0.998713,-0.013769,0.015010,0.046447
153.000000,402.000000,16261.000000,-25.000000,-10.000000,-14.000000,5095.000000,-2833.000000,4654.000000, -62076443, -62076443,-0.026264,0.031436,0.094044,0.998676,-0.013854,0.015081,0.047201
75.000000,414.000000,16330.000000,-26.000000,-10.000000,-15.000000,5095.000000,-2833.000000,4654.000000, -62076342, -62076341,-0.026565,0.031635,0.095543,0.998636,-0.014021,0.015163,0.047953
155.000000,386.000000,16348.000000,-24.000000,-12.000000,-14.000000,5031.000000,-3003.000000,4871.000000, -62076240, -62076240,-0.026752,0.031786,0.097071,0.998597,-0.014129,0.015223,0.048718
87.000000,394.000000,16265.000000,-24.000000,-10.000000,-14.000000,4870.000000,-2935.000000,4871.000000, -62076139, -62076138,-0.026971,0.031871,0.098484,0.998560,-0.014251,0.015250,0.049426
85.000000,224.000000,16597.000000,-32.000000,-9.000000,-11.000000,4870.000000,-2833.000000,5088.000000, -62076037, -62076037,-0.027389,0.031835,0.099757,0.998525,-0.014469,0.015213,0.050065
79.000000,384.000000,16372.000000,-26.000000,-10.000000,-13.000000,5128.000000,-2662.000000,4685.000000, -62075936, -62075935,-0.027604,0.031849,0.100857,0.998496,-0.014585,0.015207,0.050616
201.000000,436.000000,16255.000000,-25.000000,-10.000000,-10.000000,5031.000000,-2764.000000,4809.000000, -62075834, -62075833,-0.027789,0.031944,0.102054,0.998463,-0.014689,0.015240,0.051215
-484.000000,546.000000,16469.000000,-29.000000,-4.000000,81.000000,5128.000000,-2730.000000,4685.000000, -62075732, -62075732,-0.027040,0.032383,0.100064,0.998516,-0.014311,0.015493,0.050219
119.000000,616.000000,16660.000000,-31.000000,-8.000000,71.000000,5063.000000,-2798.000000,4995.000000, -62075631, -62075630,-0.028239,0.032605,0.091721,0.998706,-0.014850,0.015636,0.046064
263.000000,376.000000,16162.000000,-23.000000,-8.000000,66.000000,4999.000000,-2901.000000,4840.000000, -62075529, -62075528,-0.028968,0.031667,0.082953,0.998900,-0.015126,0.015217,0.041684
720.000000,340.000000,16417.000000,-26.000000,-11.000000,79.000000,5063.000000,-2901.000000,4995.000000, -62075427, -62075427,-0.029682,0.029585,0.074648,0.999076,-0.015380,0.014226,0.037526
-165.000000,460.000000,16200.000000,-17.000000,-10.000000,70.000000,4966.000000,-2628.000000,4809.000000, -62075326, -62075325,-0.029993,0.028699,0.066406,0.999226,-0.015462,0.013842,0.033405
-67.000000,400.000000,16241.000000,-36.000000,-1.000000,-28.000000,5192.000000,-2457.000000,4809.000000, -62075224, -62075224,-0.030608,0.031421,0.064773,0.999227,-0.015802,0.015204,0.032613
-37.000000,392.000000,16269.000000,-22.000000,-10.000000,-13.000000,4999.000000,-2560.000000,4623.000000, -62075123, -62075122,-0.030483,0.031124,0.067433,0.999187,-0.015755,0.015037,0.033939
155.000000,326.000000,16350.000000,-26.000000,-10.000000,-19.000000,5192.000000,-2696.000000,4871.000000, -62075021, -62075020,-0.030583,0.031302,0.068883,0.999160,-0.015819,0.015113,0.034666
33.000000,462.000000,16362.000000,-25.000000,-8.000000,-24.000000,5095.000000,-2525.000000,4809.000000, -62074920, -62074919,-0.030683,0.031487,0.071198,0.999116,-0.015890,0.015185,0.035824
-173.000000,484.000000,16206.000000,-27.000000,-12.000000,15.000000,5031.000000,-2696.000000,4716.000000, -62074818, -62074817,-0.030479,0.032401,0.071862,0.999099,-0.015809,0.015640,0.036161
371.000000,370.000000,16291.000000,-24.000000,-8.000000,48.000000,4966.000000,-2628.000000,4809.000000, -62074717, -62074716,-0.030603,0.032655,0.068192,0.999160,-0.015846,0.015794,0.034331
161.000000,330.000000,16239.000000,-21.000000,-8.000000,1.000000,5095.000000,-2628.000000,4654.000000, -62074615, -62074614,-0.031176,0.031859,0.065278,0.999211,-0.016097,0.015410,0.032873
101.000000,546.000000,16245.000000,-24.000000,-8.000000,-27.000000,5063.000000,-2355.000000,4778.000000, -62074513, -62074513,-0.031233,0.032040,0.066585,0.999187,-0.016138,0.015489,0.033528
25.000000,428.000000,16281.000000,-25.000000,-6.000000,-17.000000,5063.000000,-2560.000000,4468.000000, -62074412, -62074411,-0.031098,0.032568,0.068668,0.999149,-0.016096,0.015738,0.034572
247.000000,350.000000,16328.000000,-24.000000,-11.000000,-15.000000,4934.000000,-2730.000000,4778.000000, -62074310, -62074310,-0.031168,0.031386,0.069558,0.999142,-0.016118,0.015139,0.035008
227.000000,342.000000,16330.000000,-26.000000,-10.000000,-24.000000,4934.000000,-2662.000000,4902.000000, -62074209, -62074208,-0.031352,0.031072,0.070841,0.999121,-0.016214,0.014969,0.035648
85.000000,332.000000,16318.000000,-25.000000,-10.000000,-57.000000,4999.000000,-2730.000000,4840.000000, -62074107, -62074107,-0.031472,0.030967,0.075866,0.999028,-0.016309,0.014873,0.038158
171.000000,450.000000,16372.000000,-28.000000,-14.000000,-31.000000,5031.000000,-2457.000000,4871.000000, -62074006, -62074005,-0.031286,0.031290,0.081221,0.998921,-0.016263,0.014994,0.040834
85.000000,512.000000,16387.000000,-27.000000,-10.000000,-9.000000,4870.000000,-2696.000000,4871.000000, -62073904, -62073904,-0.030726,0.032398,0.083297,0.998874,-0.016021,0.015543,0.041875
153.000000,378.000000,16358.000000,-25.000000,-9.000000,-6.000000,4870.000000,-2764.000000,4871.000000, -62073803, -62073802,-0.030799,0.032445,0.083700,0.998864,-0.016062,0.015562,0.042077
107.000000,334.000000,16352.000000,-26.000000,-11.000000,-14.000000,4870.000000,-2696.000000,4716.000000, -62073701, -62073701,-0.030926,0.032444,0.084710,0.998842,-0.016133,0.015550,0.042582
147.000000,350.000000,16391.000000,-25.000000,-9.000000,-6.000000,5095.000000,-2628.000000,4809.000000, -62073598, -62073597,-0.030745,0.032749,0.087751,0.998775,-0.016073,0.015682,0.044102
177.000000,360.000000,16348.000000,-25.000000,-9.000000,-10.000000,5095.000000,-2696.000000,4871.000000, -62073496, -62073495,-0.030812,0.032691,0.089116,0.998744,-0.016116,0.015641,0.044784
105.000000,378.000000,16259.000000,-25.000000,-9.000000,-11.000000,4999.000000,-2798.000000,4778.000000, -62073395, -62073394,-0.030738,0.032743,0.090288,0.998718,-0.016089,0.015658,0.045369
65.000000,404.000000,16370.000000,-25.000000,-9.000000,-8.000000,4999.000000,-2662.000000,4623.000000, -62073293, -62073292,-0.030728,0.032791,0.091453,0.998691,-0.016095,0.015674,0.045951
117.000000,458.000000,16243.000000,-25.000000,-9.000000,-2.000000,5031.000000,-2628.000000,4654.000000, -62073191, -62073191,-0.030772,0.032734,0.091863,0.998682,-0.016119,0.015641,0.046156
197.000000,344.000000,16334.000000,-25.000000,-9.000000,0.000000,5031.000000,-2833.000000,4809.000000, -62073090, -62073089,-0.030783,0.032740,0.091959,0.998679,-0.016125,0.015643,0.046204
195.000000,478.000000,16267.000000,-26.000000,-9.000000,-3.000000,5192.000000,-2525.000000,4964.000000, -62072988, -62072988,-0.030749,0.032659,0.092302,0.998672,-0.016109,0.015600,0.046374
183.000000,422.000000,16302.000000,-25.000000,-9.000000,-13.000000,4966.000000,-2764.000000,4964.000000, -62072887, -62072886,-0.030975,0.032499,0.093162,0.998652,-0.016225,0.015508,0.046804
205.000000,376.000000,16263.000000,-26.000000,-10.000000,-16.000000,5031.000000,-2628.000000,4654.000000, -62072785, -62072784,-0.030922,0.032540,0.094626,0.998617,-0.016211,0.015518,0.047535
129.000000,388.000000,16312.000000,-24.000000,-10.000000,-26.000000,5031.000000,-2628.000000,4654.000000, -62072684, -62072683,-0.031080,0.032437,0.096737,0.998566,-0.016303,0.015446,0.048589
31.000000,524.000000,16362.000000,-25.000000,-11.000000,-32.000000,5031.000000,-2525.000000,4654.000000, -62072582, -62072581,-0.031148,0.032690,0.100331,0.998475,-0.016371,0.015541,0.050386
75.000000,516.000000,16354.000000,-25.000000,-10.000000,-23.000000,4934.000000,-2798.000000,4995.000000, -62072481, -62072480,-0.031003,0.032920,0.102983,0.998406,-0.016325,0.015638,0.051710
119.000000,390.000000,16346.000000,-25.000000,-10.000000,-24.000000,5095.000000,-2696.000000,5026.000000, -62072379, -62072378,-0.030834,0.032969,0.105233,0.998348,-0.016260,0.015648,0.052833
67.000000,408.000000,16334.000000,-25.000000,-10.000000,-26.000000,4870.000000,-2525.000000,4964.000000, -62072278, -62072277,-0.030830,0.032985,0.107595,0.998285,-0.016277,0.015637,0.054011
169.000000,440.000000,16249.000000,-24.000000,-10.000000,-42.000000,4870.000000,-2696.000000,5026.000000, -62072176, -62072176,-0.030943,0.032998,0.111112,0.998188,-0.016361,0.015612,0.055768
117.000000,422.000000,16312.000000,-24.000000,-10.000000,-58.000000,5257.000000,-2764.000000,4592.000000, -62072075, -62072074,-0.030883,0.032962,0.116202,0.998043,-0.016370,0.015554,0.058308
-111.000000,662.000000,16300.000000,-24.000000,-10.000000,-28.000000,5224.000000,-2662.000000,4778.000000, -62071973, -62071973,-0.030210,0.033599,0.121488,0.997886,-0.016094,0.015849,0.060945
171.000000,456.000000,16298.000000,-25.000000,-10.000000,-4.000000,4999.000000,-2798.000000,4778.000000, -62071872, -62071871,-0.029998,0.033906,0.122122,0.997865,-0.016003,0.016003,0.061261
53.000000,394.000000,16340.000000,-25.000000,-8.000000,19.000000,5095.000000,-2628.000000,4871.000000, -62071770, -62071770,-0.029853,0.033913,0.121791,0.997876,-0.015928,0.016014,0.061095
111.000000,420.000000,16243.000000,-25.000000,-6.000000,19.000000,5031.000000,-2628.000000,4964.000000, -62071669, -62071668,-0.030089,0.033597,0.119457,0.997948,-0.016017,0.015868,0.059930
255.000000,388.000000,16231.000000,-25.000000,-9.000000,-9.000000,4999.000000,-2491.000000,4778.000000, -62071567, -62071567,-0.030587,0.033154,0.118742,0.997969,-0.016247,0.015638,0.059574
117.000000,444.000000,16275.000000,-25.000000,-9.000000,-14.000000,4934.000000,-2662.000000,4840.000000, -62071466, -62071465,-0.030597,0.033108,0.120115,0.997928,-0.016262,0.015603,0.060259
143.000000,400.000000,16306.000000,-25.000000,-9.000000,-15.000000,5063.000000,-2560.000000,5151.000000, -62071364, -62071363,-0.030541,0.033128,0.121521,0.997886,-0.016245,0.015604,0.060960
103.000000,364.000000,16399.000000,-26.000000,-9.000000,-13.000000,5031.000000,-2764.000000,4716.000000, -62071262, -62071262,-0.030577,0.033156,0.122994,0.997840,-0.016276,0.015605,0.061695
149.000000,408.000000,16269.000000,-26.000000,-10.000000,-14.000000,5095.000000,-2628.000000,4809.000000, -62071161, -62071160,-0.030587,0.033199,0.124459,0.997794,-0.016293,0.015614,0.062427
109.000000,444.000000,16279.000000,-26.000000,-9.000000,-15.000000,4934.000000,-2662.000000,4995.000000, -62071059, -62071058,-0.030567,0.033214,0.125924,0.997748,-0.016295,0.015610,0.063158
215.000000,394.000000,16261.000000,-24.000000,-9.000000,-16.000000,5224.000000,-2798.000000,4778.000000, -62070958, -62070957,-0.030615,0.033238,0.127426,0.997700,-0.016332,0.015608,0.063907
227.000000,492.000000,16289.000000,-26.000000,-9.000000,-16.000000,4870.000000,-2833.000000,4809.000000, -62070856, -62070855,-0.030694,0.033182,0.128932,0.997652,-0.016381,0.015565,0.064659
157.000000,456.000000,16277.000000,-25.000000,-10.000000,-13.000000,5063.000000,-2662.000000,4902.000000, -62070755, -62070754,-0.030685,0.033255,0.130666,0.997595,-0.016392,0.015588,0.065524
193.000000,428.000000,16316.000000,-26.000000,-9.000000,-13.000000,5128.000000,-2662.000000,4685.000000, -62070653, -62070652,-0.030647,0.033307,0.132201,0.997544,-0.016387,0.015602,0.066290
73.000000,386.000000,16275.000000,-25.000000,-9.000000,-15.000000,5031.000000,-2628.000000,4592.000000, -62070552, -62070551,-0.030715,0.033270,0.133582,0.997498,-0.016430,0.015570,0.066979
123.000000,458.000000,16326.000000,-25.000000,-12.000000,-15.000000,5257.000000,-2764.000000,4964.000000, -62070450, -62070449,-0.030779,0.033295,0.134932,0.997451,-0.016474,0.015569,0.067653
161.000000,384.000000,16320.000000,-25.000000,-9.000000,-13.000000,5031.000000,-2764.000000,4871.000000, -62070349, -62070348,-0.030839,0.033373,0.136181,0.997408,-0.016516,0.015596,0.068277
93.000000,496.000000,16259.000000,-25.000000,-9.000000,-12.000000,5128.000000,-2662.000000,4840.000000, -62070247, -62070246,-0.030842,0.033345,0.137444,0.997365,-0.016526,0.015572,0.068907
149.000000,404.000000,16289.000000,-24.000000,-10.000000,-14.000000,5031.000000,-2628.000000,4654.000000, -62070145, -62070145,-0.030838,0.033294,0.138807,0.997318,-0.016534,0.015535,0.069586
117.000000,404.000000,16308.000000,-25.000000,-9.000000,-16.000000,5192.000000,-2764.000000,4809.000000, -62070044, -62070043,-0.030717,0.033244,0.140231,0.997270,-0.016482,0.015503,0.070295
55.000000,414.000000,16225.000000,-24.000000,-10.000000,-19.000000,4999.000000,-2560.000000,4902.000000, -62069942, -62069942,-0.030626,0.033234,0.141936,0.997210,-0.016450,0.015487,0.071144
71.000000,340.000000,16360.000000,-25.000000,-10.000000,-14.000000,5031.000000,-2628.000000,4964.000000, -62069841, -62069840,-0.030715,0.033373,0.143487,0.997153,-0.016511,0.015540,0.071919
171.000000,386.000000,16316.000000,-24.000000,-9.000000,-15.000000,5095.000000,-2628.000000,4716.000000, -62069739, -62069739,-0.030592,0.033318,0.144850,0.997105,-0.016458,0.015506,0.072597
149.000000,394.000000,16328.000000,-24.000000,-10.000000,-13.000000,5063.000000,-2798.000000,4902.000000, -62069638, -62069637,-0.030622,0.033348,0.146249,0.997053,-0.016486,0.015508,0.073295
147.000000,388.000000,16419.000000,-26.000000,-10.000000,-13.000000,5095.000000,-2628.000000,4654.000000, -62069536, -62069536,-0.030619,0.033462,0.147552,0.997004,-0.016498,0.015554,0.073946
99.000000,446.000000,16289.000000,-25.000000,-10.000000,-11.000000,4999.000000,-2730.000000,4778.000000, -62069435, -62069434,-0.030696,0.033329,0.148701,0.996962,-0.016541,0.015476,0.074518
97.000000,414.000000,16318.000000,-25.000000,-10.000000,-14.000000,5128.000000,-2560.000000,4778.000000, -62069333, -62069333,-0.030679,0.033222,0.150054,0.996913,-0.016539,0.015412,0.075192
215.000000,408.000000,16344.000000,-26.000000,-9.000000,-15.000000,5095.000000,-2628.000000,4871.000000, -62069232, -62069231,-0.030715,0.033276,0.151448,0.996859,-0.016569,0.015426,0.075887
135.000000,444.000000,16296.000000,-24.000000,-9.000000,-14.000000,4805.000000,-2628.000000,4809.000000, -62069130, -62069129,-0.030723,0.033258,0.152858,0.996806,-0.016583,0.015405,0.076590
117.000000,350.000000,16239.000000,-26.000000,-10.000000,-15.000000,5224.000000,-2662.000000,4902.000000, -62069028, -62069028,-0.030797,0.033268,0.154316,0.996749,-0.016632,0.015395,0.077317
139.000000,388.000000,16330.000000,-25.000000,-10.000000,-13.000000,5063.000000,-2730.000000,4902.000000, -62068927, -62068926,-0.030769,0.033288,0.155749,0.996693,-0.016630,0.015394,0.078031
107.000000,380.000000,16251.000000,-24.000000,-10.000000,-14.000000,5095.000000,-2935.000000,4716.000000, -62068825, -62068825,-0.030697,0.033279,0.157188,0.996638,-0.016604,0.015380,0.078747
157.000000,346.000000,16277.000000,-24.000000,-11.000000,-14.000000,5031.000000,-2628.000000,4716.000000, -62068724, -62068723,-0.030780,0.033283,0.158576,0.996582,-0.016657,0.015368,0.079440
111.000000,424.000000,16300.000000,-25.000000,-11.000000,-16.000000,5063.000000,-2730.000000,4840.000000, -62068622, -62068622,-0.030930,0.033250,0.160258,0.996514,-0.016743,0.015331,0.080279
129.000000,438.000000,16328.000000,-24.000000,-10.000000,-23.000000,5128.000000,-2730.000000,5057.000000, -62068521, -62068520,-0.030920,0.033232,0.162445,0.996426,-0.016754,0.015304,0.081368
97.000000,460.000000,16265.000000,-25.000000,-11.000000,-27.000000,5095.000000,-2764.000000,4871.000000, -62068419, -62068418,-0.030880,0.033222,0.164945,0.996324,-0.016753,0.015280,0.082614
69.000000,440.000000,16291.000000,-24.000000,-8.000000,-23.000000,5063.000000,-2730.000000,5057.000000, -62068318, -62068317,-0.030751,0.033353,0.167465,0.996219,-0.016713,0.015330,0.083869
123.000000,418.000000,16265.000000,-25.000000,-10.000000,-19.000000,4837.000000,-2730.000000,4778.000000, -62068216, -62068215,-0.030741,0.033451,0.169435,0.996135,-0.016728,0.015363,0.084850
77.000000,442.000000,16312.000000,-24.000000,-9.000000,-22.000000,4999.000000,-2730.000000,4840.000000, -62068114, -62068114,-0.030681,0.033396,0.171523,0.996047,-0.016711,0.015320,0.085890
161.000000,392.000000,16295.000000,-25.000000,-10.000000,-15.000000,5192.000000,-2696.000000,4964.000000, -62068013, -62068012,-0.030585,0.033404,0.173208,0.995975,-0.016677,0.015314,0.086728
123.000000,350.000000,16194.000000,-24.000000,-10.000000,-18.000000,5063.000000,-2798.000000,4840.000000, -62067911, -62067910,-0.030526,0.033340,0.174908,0.995902,-0.016658,0.015271,0.087574
79.000000,392.000000,16346.000000,-25.000000,-10.000000,-16.000000,4966.000000,-2628.000000,5026.000000, -62067810, -62067809,-0.030534,0.033357,0.176535,0.995830,-0.016675,0.015265,0.088384
129.000000,390.000000,16259.000000,-24.000000,-10.000000,-16.000000,5063.000000,-2730.000000,4778.000000, -62067708, -62067707,-0.030586,0.033391,0.178062,0.995761,-0.016714,0.015267,0.089145
135.000000,400.000000,16293.000000,-24.000000,-10.000000,-12.000000,4999.000000,-2901.000000,4840.000000, -62067606, -62067606,-0.030622,0.033411,0.179476,0.995698,-0.016744,0.015264,0.089849
83.000000,322.000000,16413.000000,-26.000000,-9.000000,-12.000000,5095.000000,-2696.000000,4716.000000, -62067505, -62067504,-0.030588,0.033357,0.180845,0.995637,-0.016735,0.015227,0.090530
55.000000,432.000000,16352.000000,-25.000000,-11.000000,-16.000000,4934.000000,-2730.000000,4840.000000, -62067403, -62067403,-0.030621,0.033394,0.182325,0.995569,-0.016764,0.015231,0.091267
151.000000,400.000000,16289.000000,-25.000000,-10.000000,-15.000000,4934.000000,-2662.000000,4902.000000, -62067300, -62067299,-0.030669,0.033332,0.185600,0.995418,-0.016810,0.015171,0.092897
165.000000,384.000000,16346.000000,-26.000000,-10.000000,-15.000000,5031.000000,-2935.000000,4716.000000, -62067198, -62067197,-0.030655,0.033466,0.187133,0.995346,-0.016821,0.015225,0.093661
139.000000,434.000000,16257.000000,-25.000000,-9.000000,-13.000000,5095.000000,-2833.000000,4871.000000, -62067096, -62067096,-0.030755,0.033406,0.188541,0.995279,-0.016878,0.015179,0.094363
155.000000,394.000000,16302.000000,-24.000000,-9.000000,-11.000000,4999.000000,-2730.000000,4623.000000, -62066995, -62066994,-0.030746,0.033296,0.189915,0.995215,-0.016879,0.015113,0.095045
111.000000,404.000000,16204.000000,-25.000000,-9.000000,-14.000000,5063.000000,-2662.000000,4623.000000, -62066893, -62066893,-0.030797,0.033252,0.191315,0.995148,-0.016913,0.015077,0.095742
137.000000,430.000000,16391.000000,-25.000000,-10.000000,-15.000000,5128.000000,-2901.000000,4902.000000, -62066792, -62066791,-0.030831,0.033211,0.192758,0.995079,-0.016939,0.015043,0.096460
239.000000,434.000000,16263.000000,-26.000000,-10.000000,-14.000000,5192.000000,-2628.000000,4964.000000, -62066690, -62066690,-0.030855,0.033262,0.194198,0.995009,-0.016964,0.015055,0.097177
185.000000,426.000000,16267.000000,-25.000000,-10.000000,-13.000000,5031.000000,-2628.000000,4809.000000, -62066589, -62066588,-0.030841,0.033274,0.195572,0.994942,-0.016968,0.015049,0.097860
113.000000,404.000000,16204.000000,-25.000000,-11.000000,-12.000000,5031.000000,-2833.000000,4871.000000, -62066487, -62066486,-0.030842,0.033202,0.196972,0.994874,-0.016976,0.015002,0.098556
87.000000,380.000000,16267.000000,-26.000000,-10.000000,-13.000000,4999.000000,-2662.000000,4778.000000, -62066386, -62066385,-0.030805,0.033144,0.198319,0.994808,-0.016965,0.014964,0.099226
81.000000,314.000000,16336.000000,-24.000000,-9.000000,-13.000000,5031.000000,-2696.000000,4592.000000, -62066284, -62066283,-0.030740,0.033170,0.199714,0.994739,-0.016944,0.014967,0.099919
97.000000,428.000000,16289.000000,-25.000000,-9.000000,-13.000000,4966.000000,-2696.000000,4809.000000, -62066183, -62066182,-0.030779,0.033184,0.201129,0.994667,-0.016975,0.014961,0.100623
133.000000,450.000000,16324.000000,-25.000000,-10.000000,-15.000000,5128.000000,-2560.000000,4840.000000, -62066081, -62066080,-0.030781,0.033262,0.202574,0.994594,-0.016990,0.014987,0.101343
105.000000,432.000000,16275.000000,-27.000000,-10.000000,-13.000000,5031.000000,-2764.000000,4809.000000, -62065980, -62065979,-0.030776,0.033277,0.204023,0.994520,-0.017000,0.014982,0.102063
