-488.000000,-1796.000000,14384.000000,288.000000,-125.000000,-184.000000,60.000000,142.000000,49.000000, -58676135, -58676134
-478.000000,-1276.000000,17214.000000,265.000000,207.000000,-58.000000,55.000000,144.000000,51.000000, -58676034, -58676033
1260.000000,-782.000000,16816.000000,-95.000000,-576.000000,-509.000000,59.000000,146.000000,47.000000, -58675932, -58675931
1376.000000,-574.000000,15730.000000,-53.000000,-304.000000,-445.000000,60.000000,133.000000,46.000000, -58675830, -58675830
-276.000000,-512.000000,13198.000000,-3.000000,-115.000000,-177.000000,61.000000,134.000000,54.000000, -58675729, -58675728
-1182.000000,-294.000000,14480.000000,-226.000000,-50.000000,-98.000000,64.000000,135.000000,49.000000, -58675627, -58675627
-556.000000,-216.000000,16454.000000,-56.000000,270.000000,99.000000,68.000000,130.000000,54.000000, -58675526, -58675525
-434.000000,-1396.000000,17172.000000,-158.000000,-355.000000,291.000000,68.000000,134.000000,45.000000, -58675425, -58675424
972.000000,-1114.000000,15760.000000,214.000000,187.000000,465.000000,65.000000,132.000000,43.000000, -58675323, -58675323
1158.000000,-1486.000000,15580.000000,-1.000000,-262.000000,-32.000000,67.000000,138.000000,46.000000, -58675222, -58675221
-726.000000,-1098.000000,13804.000000,187.000000,126.000000,-20.000000,65.000000,132.000000,57.000000, -58675120, -58675120
-646.000000,-1438.000000,15158.000000,-123.000000,268.000000,-570.000000,63.000000,136.000000,54.000000, -58675019, -58675018
-6.000000,-1434.000000,16576.000000,216.000000,388.000000,-68.000000,62.000000,131.000000,44.000000, -58674917, -58674917
1826.000000,-226.000000,17438.000000,18.000000,-577.000000,-209.000000,71.000000,138.000000,49.000000, -58674816, -58674815
418.000000,-224.000000,14510.000000,-245.000000,-280.000000,-292.000000,64.000000,138.000000,49.000000, -58674714, -58674714
50.000000,552.000000,13530.000000,167.000000,81.000000,-153.000000,57.000000,140.000000,51.000000, -58674613, -58674612
-1428.000000,792.000000,14108.000000,60.000000,114.000000,112.000000,61.000000,139.000000,54.000000, -58674511, -58674511
-836.000000,336.000000,16596.000000,-55.000000,215.000000,-264.000000,63.000000,141.000000,50.000000, -58674410, -58674409
110.000000,302.000000,18574.000000,-104.000000,-410.000000,257.000000,53.000000,142.000000,53.000000, -58674309, -58674308
1622.000000,-166.000000,16530.000000,313.000000,-55.000000,-7.000000,56.000000,139.000000,52.000000, -58674207, -58674206
-286.000000,-1452.000000,12652.000000,-202.000000,77.000000,318.000000,52.000000,139.000000,50.000000, -58674106, -58674105
-480.000000,-900.000000,13832.000000,-109.000000,-223.000000,-159.000000,57.000000,147.000000,49.000000, -58674004, -58674003
-1316.000000,-414.000000,15628.000000,377.000000,192.000000,-123.000000,57.000000,133.000000,53.000000, -58673903, -58673902
-556.000000,-66.000000,16786.000000,353.000000,498.000000,-124.000000,63.000000,143.000000,50.000000, -58673801, -58673800
812.000000,106.000000,16098.000000,-132.000000,-221.000000,-182.000000,55.000000,140.000000,46.000000, -58673700, -58673699
970.000000,318.000000,15588.000000,-694.000000,-862.000000,-574.000000,62.000000,135.000000,53.000000, -58673598, -58673597
-444.000000,298.000000,14912.000000,-63.000000,60.000000,61.000000,61.000000,132.000000,52.000000, -58673495, -58673494
-1014.000000,190.000000,16796.000000,-230.000000,545.000000,134.000000,67.000000,135.000000,56.000000, -58673393, -58673392
-574.000000,-622.000000,16980.000000,-379.000000,-82.000000,696.000000,57.000000,135.000000,51.000000, -58673292, -58673291
490.000000,392.000000,14770.000000,601.000000,62.000000,130.000000,51.000000,138.000000,51.000000, -58673190, -58673189
-468.000000,-812.000000,13512.000000,-254.000000,-219.000000,-17.000000,55.000000,147.000000,51.000000, -58673088, -58673087
-332.000000,-516.000000,13872.000000,-181.000000,-273.000000,-121.000000,56.000000,136.000000,52.000000, -58672986, -58672986
-1018.000000,-686.000000,14952.000000,-3.000000,111.000000,-77.000000,56.000000,139.000000,50.000000, -58672885, -58672884
-1398.000000,18.000000,16240.000000,-119.000000,245.000000,-311.000000,53.000000,147.000000,49.000000, -58672783, -58672783
818.000000,326.000000,16700.000000,-73.000000,-407.000000,-353.000000,59.000000,146.000000,43.000000, -58672682, -58672681
354.000000,-512.000000,14710.000000,-499.000000,-497.000000,-410.000000,57.000000,140.000000,46.000000, -58672580, -58672580
-838.000000,-382.000000,12574.000000,-83.000000,-45.000000,-81.000000,61.000000,139.000000,52.000000, -58672479, -58672478
-1074.000000,-60.000000,14850.000000,-342.000000,348.000000,323.000000,57.000000,138.000000,51.000000, -58672377, -58672377
-872.000000,-300.000000,16710.000000,-715.000000,-80.000000,71.000000,57.000000,138.000000,51.000000, -58672276, -58672275
1008.000000,58.000000,17172.000000,-190.000000,21.000000,509.000000,53.000000,138.000000,41.000000, -58672174, -58672173
242.000000,-464.000000,14064.000000,-362.000000,-467.000000,121.000000,54.000000,141.000000,47.000000, -58672073, -58672072
394.000000,-858.000000,13740.000000,-90.000000,-51.000000,214.000000,52.000000,139.000000,50.000000, -58671971, -58671970
-866.000000,-70.000000,12896.000000,45.000000,34.000000,-43.000000,56.000000,141.000000,52.000000, -58671870, -58671869
-404.000000,-1302.000000,17160.000000,324.000000,-177.000000,-315.000000,54.000000,136.000000,50.000000, -58671768, -58671767
-442.000000,-58.000000,16720.000000,410.000000,161.000000,-281.000000,54.000000,136.000000,52.000000, -58671667, -58671666
1686.000000,1180.000000,16454.000000,109.000000,-229.000000,-128.000000,51.000000,135.000000,41.000000, -58671565, -58671564
130.000000,-354.000000,12906.000000,-380.000000,-91.000000,-451.000000,59.000000,125.000000,47.000000, -58671464, -58671463
-290.000000,58.000000,13134.000000,-633.000000,-391.000000,-240.000000,60.000000,131.000000,53.000000, -58671362, -58671361
-1102.000000,740.000000,15086.000000,-171.000000,94.000000,187.000000,59.000000,134.000000,47.000000, -58671261, -58671260
-144.000000,-1034.000000,17612.000000,-792.000000,10.000000,135.000000,61.000000,127.000000,52.000000, -58671159, -58671158
1408.000000,44.000000,17072.000000,-483.000000,237.000000,328.000000,62.000000,124.000000,51.000000, -58671058, -58671057
1754.000000,-398.000000,15730.000000,-392.000000,-891.000000,-246.000000,57.000000,133.000000,49.000000, -58670956, -58670955
-164.000000,-1372.000000,12132.000000,268.000000,282.000000,287.000000,56.000000,134.000000,50.000000, -58670855, -58670854
24.000000,-830.000000,15500.000000,-137.000000,144.000000,67.000000,63.000000,132.000000,52.000000, -58670753, -58670752
-588.000000,-676.000000,17314.000000,106.000000,291.000000,123.000000,57.000000,131.000000,53.000000, -58670652, -58670651
388.000000,256.000000,16122.000000,351.000000,123.000000,-30.000000,55.000000,131.000000,49.000000, -58670550, -58670549
1708.000000,416.000000,16136.000000,-235.000000,-568.000000,-348.000000,55.000000,140.000000,46.000000, -58670449, -58670448
-46.000000,-172.000000,12956.000000,58.000000,-147.000000,-96.000000,61.000000,136.000000,43.000000, -58670347, -58670346
-934.000000,106.000000,13818.000000,-145.000000,112.000000,291.000000,59.000000,132.000000,43.000000, -58670246, -58670245
-428.000000,742.000000,17798.000000,44.000000,269.000000,61.000000,63.000000,127.000000,45.000000, -58670144, -58670143
396.000000,-640.000000,17720.000000,-338.000000,-73.000000,463.000000,60.000000,131.000000,51.000000, -58670043, -58670042
2160.000000,160.000000,16254.000000,264.000000,-529.000000,-85.000000,59.000000,132.000000,50.000000, -58669941, -58669940
-978.000000,-972.000000,12416.000000,190.000000,42.000000,287.000000,61.000000,132.000000,43.000000, -58669840, -58669839
-84.000000,-748.000000,13900.000000,-232.000000,92.000000,-279.000000,54.000000,134.000000,45.000000, -58669738, -58669737
-358.000000,-240.000000,16838.000000,231.000000,-80.000000,-361.000000,52.000000,125.000000,47.000000, -58669636, -58669636
318.000000,154.000000,16982.000000,490.000000,464.000000,-272.000000,45.000000,127.000000,43.000000, -58669535, -58669534
1698.000000,1066.000000,16676.000000,274.000000,-170.000000,-299.000000,52.000000,132.000000,40.000000, -58669434, -58669433
-976.000000,-522.000000,11626.000000,-308.000000,-121.000000,-176.000000,52.000000,130.000000,47.000000, -58669332, -58669331
-218.000000,314.000000,13154.000000,-261.000000,-158.000000,-399.000000,55.000000,138.000000,49.000000, -58669231, -58669230
-784.000000,-374.000000,16080.000000,-122.000000,636.000000,238.000000,55.000000,131.000000,44.000000, -58669129, -58669128
-244.000000,-1734.000000,16842.000000,-363.000000,23.000000,650.000000,55.000000,133.000000,44.000000, -58669027, -58669027
706.000000,-252.000000,15952.000000,-260.000000,338.000000,119.000000,52.000000,132.000000,40.000000, -58668926, -58668925
568.000000,-1668.000000,13382.000000,-391.000000,-710.000000,150.000000,47.000000,134.000000,45.000000, -58668824, -58668823
-142.000000,-1236.000000,12736.000000,133.000000,-123.000000,139.000000,53.000000,138.000000,49.000000, -58668723, -58668722
-602.000000,-1162.000000,15048.000000,507.000000,-4.000000,-496.000000,50.000000,130.000000,54.000000, -58668621, -58668621
-492.000000,190.000000,18404.000000,405.000000,-9.000000,-174.000000,42.000000,128.000000,51.000000, -58668520, -58668519
1244.000000,-422.000000,15270.000000,-913.000000,-435.000000,-327.000000,50.000000,132.000000,45.000000, -58668418, -58668418
674.000000,-1132.000000,13676.000000,-325.000000,-423.000000,-272.000000,51.000000,131.000000,44.000000, -58668317, -58668316
-388.000000,-12.000000,12826.000000,-44.000000,78.000000,262.000000,50.000000,123.000000,54.000000, -58668215, -58668215
-410.000000,462.000000,15624.000000,-233.000000,138.000000,353.000000,46.000000,122.000000,58.000000, -58668114, -58668113
32.000000,-498.000000,18328.000000,-1160.000000,133.000000,157.000000,48.000000,128.000000,56.000000, -58668012, -58668012
1468.000000,-164.000000,16488.000000,-41.000000,287.000000,327.000000,45.000000,127.000000,50.000000, -58667911, -58667910
1100.000000,-1182.000000,14200.000000,-334.000000,-831.000000,102.000000,45.000000,125.000000,50.000000, -58667809, -58667809
-338.000000,-586.000000,13012.000000,449.000000,247.000000,200.000000,38.000000,120.000000,50.000000, -58667708, -58667707
-746.000000,-1110.000000,15464.000000,-447.000000,418.000000,-210.000000,44.000000,117.000000,51.000000, -58667606, -58667605
-562.000000,-4.000000,17542.000000,-62.000000,52.000000,-240.000000,44.000000,122.000000,46.000000, -58667505, -58667504
2078.000000,-596.000000,15832.000000,-221.000000,-17.000000,-197.000000,40.000000,125.000000,50.000000, -58667403, -58667402
-86.000000,-584.000000,12860.000000,-491.000000,-292.000000,161.000000,36.000000,120.000000,47.000000, -58667302, -58667301
-288.000000,16.000000,12416.000000,-469.000000,-30.000000,-118.000000,38.000000,118.000000,47.000000, -58667200, -58667199
722.000000,734.000000,19638.000000,-192.000000,-335.000000,-389.000000,44.000000,117.000000,51.000000, -58667096, -58667096
-634.000000,-1294.000000,15448.000000,394.000000,956.000000,837.000000,35.000000,117.000000,44.000000, -58666995, -58666994
1460.000000,-220.000000,15934.000000,-563.000000,-1273.000000,-201.000000,35.000000,124.000000,51.000000, -58666894, -58666893
-764.000000,-392.000000,12744.000000,256.000000,330.000000,19.000000,35.000000,119.000000,53.000000, -58666792, -58666791
-672.000000,-710.000000,13810.000000,-73.000000,485.000000,-339.000000,38.000000,127.000000,54.000000, -58666691, -58666690
-202.000000,136.000000,18378.000000,566.000000,-262.000000,-273.000000,37.000000,124.000000,51.000000, -58666589, -58666588
130.000000,-734.000000,16338.000000,336.000000,243.000000,-431.000000,29.000000,114.000000,47.000000, -58666488, -58666487
868.000000,720.000000,17062.000000,83.000000,-768.000000,-812.000000,37.000000,119.000000,51.000000, -58666386, -58666385
-782.000000,-418.000000,11142.000000,209.000000,128.000000,-370.000000,34.000000,116.000000,50.000000, -58666284, -58666283
-1238.000000,-122.000000,14338.000000,-3.000000,114.000000,156.000000,40.000000,120.000000,54.000000, -58666183, -58666182
180.000000,604.000000,18408.000000,-534.000000,208.000000,-126.000000,43.000000,116.000000,52.000000, -58666081, -58666081
-366.000000,-710.000000,16092.000000,-161.000000,604.000000,1144.000000,46.000000,122.000000,53.000000, -58665980, -58665979
1006.000000,246.000000,16416.000000,-561.000000,-1343.000000,-62.000000,50.000000,118.000000,47.000000, -58665878, -58665878
-898.000000,-612.000000,13174.000000,588.000000,53.000000,14.000000,44.000000,115.000000,51.000000, -58665777, -58665776
-692.000000,-1786.000000,13746.000000,-259.000000,440.000000,-221.000000,42.000000,117.000000,58.000000, -58665675, -58665675
700.000000,-172.000000,18302.000000,-46.000000,175.000000,-419.000000,47.000000,111.000000,59.000000, -58665574, -58665573
158.000000,-674.000000,15646.000000,282.000000,621.000000,-314.000000,45.000000,109.000000,57.000000, -58665472, -58665472
432.000000,188.000000,15358.000000,270.000000,-101.000000,-129.000000,45.000000,114.000000,52.000000, -58665371, -58665370
-684.000000,-822.000000,11768.000000,-298.000000,-378.000000,-192.000000,46.000000,112.000000,49.000000, -58665269, -58665268
-922.000000,-420.000000,13866.000000,-234.000000,29.000000,360.000000,45.000000,109.000000,54.000000, -58665168, -58665167
-836.000000,-12.000000,17192.000000,-386.000000,134.000000,157.000000,44.000000,112.000000,63.000000, -58665066, -58665065
716.000000,-566.000000,18466.000000,-193.000000,35.000000,268.000000,45.000000,118.000000,57.000000, -58664965, -58664964
144.000000,-508.000000,14756.000000,25.000000,-623.000000,-309.000000,50.000000,111.000000,62.000000, -58664863, -58664863
-1374.000000,-912.000000,12474.000000,109.000000,-40.000000,33.000000,47.000000,118.000000,62.000000, -58664762, -58664761
-290.000000,-1364.000000,14506.000000,-364.000000,22.000000,-464.000000,54.000000,116.000000,64.000000, -58664660, -58664660
212.000000,-958.000000,17164.000000,126.000000,73.000000,-464.000000,52.000000,120.000000,62.000000, -58664559, -58664558
898.000000,-190.000000,16986.000000,447.000000,249.000000,-78.000000,52.000000,118.000000,66.000000, -58664457, -58664457
1090.000000,336.000000,15790.000000,277.000000,-262.000000,-537.000000,57.000000,124.000000,68.000000, -58664356, -58664355
-594.000000,-1076.000000,12306.000000,99.000000,-164.000000,-190.000000,57.000000,124.000000,63.000000, -58664254, -58664253
-596.000000,-676.000000,13528.000000,-32.000000,36.000000,114.000000,57.000000,126.000000,75.000000, -58664153, -58664152
-594.000000,370.000000,17256.000000,-4.000000,233.000000,58.000000,57.000000,115.000000,70.000000, -58664051, -58664050
732.000000,-918.000000,18932.000000,-26.000000,23.000000,391.000000,51.000000,126.000000,60.000000, -58663950, -58663949
652.000000,-820.000000,14342.000000,320.000000,-128.000000,5.000000,55.000000,135.000000,65.000000, -58663848, -58663847
-672.000000,-1088.000000,12156.000000,90.000000,-122.000000,383.000000,46.000000,138.000000,68.000000, -58663747, -58663746
38.000000,-850.000000,14864.000000,-338.000000,-396.000000,-180.000000,46.000000,126.000000,75.000000, -58663645, -58663644
-264.000000,-582.000000,16480.000000,444.000000,258.000000,-307.000000,40.000000,139.000000,71.000000, -58663544, -58663543
-1176.000000,-206.000000,16540.000000,392.000000,838.000000,-88.000000,42.000000,131.000000,68.000000, -58663442, -58663441
1670.000000,680.000000,15818.000000,-151.000000,-663.000000,-235.000000,44.000000,126.000000,65.000000, -58663340, -58663340
-764.000000,-1144.000000,12402.000000,-509.000000,-130.000000,-165.000000,45.000000,132.000000,59.000000, -58663239, -58663238
-318.000000,314.000000,12264.000000,-346.000000,-1.000000,-352.000000,45.000000,125.000000,64.000000, -58663137, -58663137
-658.000000,-344.000000,16262.000000,117.000000,673.000000,449.000000,42.000000,128.000000,53.000000, -58663035, -58663035
26.000000,2.000000,20172.000000,-315.000000,-567.000000,474.000000,36.000000,130.000000,57.000000, -58662934, -58662933
602.000000,-1572.000000,14942.000000,-236.000000,-208.000000,260.000000,44.000000,131.000000,58.000000, -58662833, -58662832
-244.000000,-472.000000,13564.000000,344.000000,-362.000000,312.000000,39.000000,126.000000,56.000000, -58662731, -58662730
-392.000000,-988.000000,13236.000000,134.000000,192.000000,-14.000000,40.000000,120.000000,54.000000, -58662630, -58662629
-276.000000,-770.000000,16402.000000,249.000000,264.000000,-254.000000,45.000000,120.000000,62.000000, -58662528, -58662528
688.000000,-578.000000,17814.000000,-68.000000,413.000000,-238.000000,40.000000,116.000000,57.000000, -58662427, -58662426
910.000000,218.000000,15068.000000,-222.000000,-352.000000,-53.000000,46.000000,117.000000,58.000000, -58662325, -58662325
-544.000000,-932.000000,12570.000000,-489.000000,-514.000000,-154.000000,50.000000,116.000000,52.000000, -58662224, -58662223
-674.000000,238.000000,13098.000000,-24.000000,-127.000000,-119.000000,46.000000,110.000000,60.000000, -58662122, -58662122
-882.000000,760.000000,14990.000000,194.000000,559.000000,97.000000,51.000000,112.000000,58.000000, -58662021, -58662020
1454.000000,-1610.000000,19646.000000,-649.000000,-875.000000,125.000000,50.000000,114.000000,62.000000, -58661919, -58661919
774.000000,-724.000000,15310.000000,403.000000,568.000000,126.000000,59.000000,114.000000,62.000000, -58661818, -58661817
84.000000,-1224.000000,13602.000000,22.000000,40.000000,212.000000,62.000000,112.000000,63.000000, -58661716, -58661716
0.000000,-932.000000,13512.000000,-32.000000,-264.000000,-457.000000,68.000000,107.000000,69.000000, -58661615, -58661614
80.000000,-670.000000,16108.000000,198.000000,477.000000,-88.000000,65.000000,118.000000,62.000000, -58661513, -58661513
-622.000000,-188.000000,16394.000000,260.000000,319.000000,-3.000000,69.000000,112.000000,63.000000, -58661412, -58661411
732.000000,92.000000,15718.000000,80.000000,-266.000000,313.000000,65.000000,116.000000,62.000000, -58661310, -58661310
-1242.000000,-964.000000,12266.000000,-756.000000,-171.000000,-153.000000,71.000000,119.000000,68.000000, -58661209, -58661208
-724.000000,-214.000000,12876.000000,-622.000000,-136.000000,-235.000000,71.000000,122.000000,72.000000, -58661107, -58661107
-994.000000,168.000000,15172.000000,-179.000000,866.000000,574.000000,78.000000,128.000000,63.000000, -58661006, -58661005
-500.000000,-2218.000000,17110.000000,-1258.000000,-458.000000,364.000000,78.000000,126.000000,63.000000, -58660904, -58660903
204.000000,-520.000000,15342.000000,-40.000000,484.000000,83.000000,75.000000,132.000000,64.000000, -58660803, -58660802
-948.000000,-656.000000,12798.000000,-54.000000,-119.000000,-141.000000,72.000000,130.000000,66.000000, -58660699, -58660698
-922.000000,-1322.000000,14740.000000,-17.000000,252.000000,-256.000000,64.000000,144.000000,56.000000, -58660597, -58660597
-742.000000,-608.000000,18088.000000,-143.000000,-159.000000,-113.000000,64.000000,147.000000,56.000000, -58660496, -58660495
1140.000000,228.000000,16738.000000,56.000000,-333.000000,90.000000,56.000000,143.000000,54.000000, -58660394, -58660394
-714.000000,-1022.000000,12694.000000,-512.000000,-436.000000,-320.000000,57.000000,144.000000,49.000000, -58660293, -58660292
-560.000000,-38.000000,12752.000000,-320.000000,-142.000000,41.000000,54.000000,141.000000,50.000000, -58660191, -58660190
-1576.000000,460.000000,15666.000000,-333.000000,535.000000,298.000000,52.000000,136.000000,52.000000, -58660090, -58660089
-180.000000,-1430.000000,17936.000000,-874.000000,-391.000000,-104.000000,51.000000,135.000000,49.000000, -58659988, -58659988
538.000000,-262.000000,15552.000000,214.000000,819.000000,125.000000,48.000000,142.000000,44.000000, -58659887, -58659886
10.000000,-1170.000000,14870.000000,30.000000,-878.000000,157.000000,40.000000,139.000000,45.000000, -58659785, -58659784
-766.000000,-674.000000,12960.000000,-41.000000,-38.000000,-180.000000,45.000000,132.000000,50.000000, -58659684, -58659683
-364.000000,-1514.000000,14832.000000,-149.000000,206.000000,-460.000000,43.000000,132.000000,57.000000, -58659582, -58659581
-1298.000000,-574.000000,16426.000000,198.000000,441.000000,33.000000,44.000000,128.000000,49.000000, -58659480, -58659480
524.000000,50.000000,16698.000000,-158.000000,-526.000000,73.000000,44.000000,133.000000,46.000000, -58659379, -58659378
-322.000000,-1604.000000,12598.000000,-951.000000,-720.000000,-340.000000,45.000000,130.000000,45.000000, -58659277, -58659277
-174.000000,-234.000000,13440.000000,-231.000000,-137.000000,350.000000,52.000000,120.000000,57.000000, -58659176, -58659175
-1310.000000,494.000000,15326.000000,-291.000000,604.000000,629.000000,51.000000,115.000000,53.000000, -58659074, -58659074
-162.000000,-610.000000,17490.000000,-673.000000,-478.000000,-238.000000,53.000000,122.000000,53.000000, -58658973, -58658972
872.000000,-776.000000,15738.000000,-37.000000,976.000000,347.000000,51.000000,122.000000,53.000000, -58658871, -58658871
208.000000,-1816.000000,14326.000000,-319.000000,-707.000000,247.000000,57.000000,124.000000,60.000000, -58658770, -58658769
-722.000000,-1270.000000,12790.000000,220.000000,102.000000,233.000000,55.000000,126.000000,60.000000, -58658669, -58658668
-958.000000,-846.000000,14870.000000,73.000000,280.000000,-6.000000,45.000000,120.000000,64.000000, -58658567, -58658566
-1022.000000,-594.000000,16092.000000,-66.000000,289.000000,-22.000000,46.000000,126.000000,65.000000, -58658465, -58658465
1350.000000,1194.000000,18474.000000,-513.000000,-996.000000,-136.000000,51.000000,119.000000,60.000000, -58658364, -58658363
-910.000000,-642.000000,12502.000000,-246.000000,-243.000000,-405.000000,46.000000,117.000000,65.000000, -58658262, -58658262
-492.000000,-370.000000,13228.000000,-483.000000,158.000000,-9.000000,50.000000,116.000000,57.000000, -58658161, -58658160
-868.000000,104.000000,14238.000000,-218.000000,458.000000,291.000000,51.000000,126.000000,60.000000, -58658059, -58658059
-1096.000000,-746.000000,17514.000000,-739.000000,-489.000000,130.000000,52.000000,120.000000,54.000000, -58657958, -58657957
468.000000,-1056.000000,15532.000000,304.000000,271.000000,95.000000,51.000000,124.000000,63.000000, -58657856, -58657856
200.000000,-1028.000000,15154.000000,-124.000000,-757.000000,231.000000,55.000000,133.000000,68.000000, -58657755, -58657754
-1096.000000,-242.000000,13090.000000,291.000000,64.000000,-210.000000,55.000000,119.000000,72.000000, -58657653, -58657652
276.000000,-1282.000000,15698.000000,-79.000000,422.000000,-379.000000,56.000000,120.000000,69.000000, -58657551, -58657551
-1390.000000,-806.000000,15528.000000,47.000000,455.000000,-23.000000,50.000000,127.000000,66.000000, -58657450, -58657449
1064.000000,154.000000,17074.000000,-183.000000,-764.000000,-19.000000,50.000000,130.000000,64.000000, -58657348, -58657348
-1376.000000,-1876.000000,12590.000000,-457.000000,-91.000000,-144.000000,50.000000,123.000000,74.000000, -58657247, -58657246
-686.000000,-160.000000,13088.000000,-105.000000,244.000000,113.000000,52.000000,130.000000,69.000000, -58657145, -58657144
-1954.000000,188.000000,14414.000000,-19.000000,372.000000,358.000000,54.000000,127.000000,69.000000, -58657044, -58657043
428.000000,-1210.000000,18230.000000,-371.000000,-395.000000,29.000000,46.000000,138.000000,65.000000, -58656942, -58656941
-734.000000,-512.000000,14000.000000,251.000000,368.000000,57.000000,50.000000,134.000000,66.000000, -58656841, -58656840
-2.000000,-1158.000000,15274.000000,-52.000000,-970.000000,-161.000000,47.000000,139.000000,71.000000, -58656739, -58656739
-744.000000,-782.000000,13246.000000,42.000000,14.000000,-4.000000,48.000000,133.000000,72.000000, -58656638, -58656637
-68.000000,-638.000000,15896.000000,103.000000,194.000000,-240.000000,56.000000,130.000000,78.000000, -58656536, -58656536
-638.000000,-70.000000,17270.000000,37.000000,288.000000,-98.000000,50.000000,141.000000,71.000000, -58656435, -58656434
1372.000000,-466.000000,16468.000000,-290.000000,-410.000000,22.000000,44.000000,135.000000,72.000000, -58656333, -58656333
-578.000000,-1214.000000,12800.000000,-649.000000,-231.000000,-341.000000,53.000000,140.000000,65.000000, -58656232, -58656231
