1327,1229,11233,40,-33,56,-44,151,4437,1333436109,1333436109,-0.001164,0.024609,0.188632,0.995479,-0.001738,0.012195,0.094176
-105,415,9079,80,-17,14,-51,156,4375,1333436210,1333436211,0.000588,0.025997,0.185774,0.995605,-0.000913,0.012969,0.092742
43,-1449,18292,45,-59,-25,-49,158,4375,1333436312,1333436312,0.000372,0.022277,0.18812,0.995518,-0.000861,0.011106,0.093913
-281,-2443,15620,23,1,2,-52,155,4406,1333436413,1333436414,-0.002983,0.023778,0.187167,0.995551,-0.002596,0.011697,0.093458
1219,-631,15128,59,48,-10,-56,160,4499,1333436515,1333436515,-0.001853,0.026061,0.185126,0.995633,-0.002127,0.012889,0.092435
-273,-2401,15788,166,-16,29,-50,157,4313,1333436616,1333436617,0.002428,0.021103,0.182941,0.995765,0.000245,0.010618,0.091325
-507,271,10523,58,-10,-41,-56,163,4064,1333436718,1333436719,0.002381,0.022055,0.184451,0.99569,0.00017,0.01109,0.092076
387,759,16933,35,164,-102,-57,164,4313,1333436819,1333436820,0.00688,0.018627,0.192187,0.995341,0.00253,0.0096,0.095909
893,145,17240,-46,-43,-169,-58,160,4127,1333436921,1333436922,0.006074,0.018984,0.207021,0.994601,0.00204,0.009755,0.103292
5,1591,12960,-6,22,-127,-57,162,4189,1333437025,1333437026,0.010798,0.0214,0.234804,0.993052,0.004108,0.011258,0.117067
929,583,15187,-16,-11,-60,-52,164,4251,1333437126,1333437127,0.006972,0.021378,0.246239,0.992372,0.002147,0.011036,0.122764
-113,-3035,16955,-53,18,-25,-51,174,4127,1333437228,1333437229,0.006714,0.022986,0.249903,0.992137,0.001899,0.011821,0.124579
-329,-1333,15584,-83,32,34,-52,182,4096,1333437330,1333437330,0.008107,0.019347,0.248418,0.992246,0.002823,0.010101,0.123844
-689,-507,17054,-33,8,33,-51,179,4220,1333437431,1333437432,0.006803,0.021608,0.244851,0.992456,0.002056,0.011138,0.122076
-1277,-859,14688,27,32,28,-52,182,4561,1333437533,1333437533,0.006829,0.022438,0.240038,0.992743,0.002046,0.011547,0.119685
-429,-1411,15567,-43,-48,76,-53,192,4809,1333437634,1333437635,0.005777,0.018735,0.231371,0.993271,0.001788,0.009638,0.115395
-3577,-269,14752,-97,-268,35,-56,183,5026,1333437736,1333437737,-0.000339,0.022485,0.22636,0.993539,-0.001438,0.011151,0.112933
347,545,14382,26,4,41,-62,181,5337,1333437838,1333437838,-0.001877,0.019729,0.222467,0.99377,-0.002028,0.009699,0.111008
-1085,-1321,23017,-194,6,33,-57,173,5275,1333437939,1333437940,-0.003993,0.018856,0.219273,0.993948,-0.003016,0.009153,0.10943
1427,-2289,1957,308,15,9,-59,164,5368,1333438041,1333438042,-0.007867,0.022725,0.219551,0.993904,-0.005155,0.010863,0.109592
-591,1923,17115,32,-4,12,-57,155,5213,1333438142,1333438143,-0.003741,0.019657,0.218061,0.99401,-0.002929,0.009566,0.108827
-793,183,14619,-4,-143,31,-52,155,5151,1333438244,1333438245,-0.00391,0.019932,0.214078,0.994223,-0.003008,0.0097,0.106848
2563,1499,11470,76,392,-178,-54,153,5057,1333438346,1333438347,0.003842,0.019481,0.215849,0.994135,0.000861,0.009891,0.107691
-2043,1515,17901,-2,-104,-77,-54,150,4778,1333438448,1333438448,0.010797,0.019562,0.220006,0.9939,0.004292,0.010314,0.109722
1119,397,19487,-28,-12,-65,-46,154,4592,1333438549,1333438550,0.008787,0.019878,0.229409,0.993375,0.003227,0.010376,0.114403
1979,-1039,17090,17,64,-68,-40,154,4499,1333438651,1333438651,0.006573,0.020386,0.236459,0.992966,0.002061,0.010509,0.117914
2043,-211,21083,-159,81,-38,-45,157,4406,1333438752,1333438753,0.003893,0.018384,0.241099,0.992701,0.000827,0.009359,0.120235
1717,1007,15135,61,52,19,-37,163,4499,1333438854,1333438854,0.00184,0.021812,0.238978,0.992811,-0.000387,0.010938,0.119188
-2385,-1111,15505,31,-74,2,-33,165,4809,1333438955,1333438956,0.001897,0.021438,0.238549,0.992839,-0.000334,0.010755,0.118975
107,337,5222,157,-54,23,-34,168,4902,1333439057,1333439057,0.005701,0.019632,0.23782,0.99289,0.001666,0.010085,0.118596
2319,1679,18292,4,66,13,-42,170,5026,1333439158,1333439159,0.003587,0.022032,0.234992,0.993046,0.000489,0.01115,0.117199
-2577,-3313,13260,-32,-33,61,-37,165,4964,1333439260,1333439260,0.001922,0.020547,0.23172,0.993244,-0.000233,0.010316,0.115585
-2091,29,8945,96,-73,102,-43,159,5057,1333439361,1333439362,-0.002694,0.022308,0.222644,0.993746,-0.002578,0.010935,0.1111
-1281,2547,12558,148,-16,78,-46,156,5026,1333439463,1333439464,-0.001474,0.02458,0.21488,0.994158,-0.002051,0.01214,0.107234
1571,-195,16943,68,14,64,-52,157,4995,1333439564,1333439565,0.00317,0.021921,0.207581,0.994559,0.000441,0.011066,0.103581
581,-239,30017,-166,38,34,-45,155,5275,1333439666,1333439667,0.00161,0.025109,0.202224,0.994815,-0.000466,0.012571,0.100922
307,-893,17054,-39,-3,32,-46,154,5244,1333439768,1333439768,0.005421,0.024295,0.198674,0.994996,0.001492,0.012356,0.099133
969,-1743,23868,-155,-71,0,-51,151,5088,1333439869,1333439870,0.006578,0.022298,0.194441,0.995214,0.002191,0.011415,0.097024
417,2057,7081,234,37,20,-53,151,5088,1333439971,1333439971,0.01051,0.025033,0.189971,0.995407,0.004044,0.012958,0.094769
1077,-2551,7439,-28,-37,6,-51,156,5026,1333440072,1333440073,0.008487,0.024199,0.189711,0.995428,0.003078,0.012447,0.094655
-733,-679,16718,-41,-45,-49,-52,148,5368,1333440174,1333440174,0.006761,0.021809,0.19183,0.995342,0.002321,0.011178,0.095725
285,-919,11743,59,0,-103,-57,146,5430,1333440275,1333440276,0.005485,0.024387,0.198481,0.995005,0.001521,0.012405,0.099037
-779,1389,15438,-31,4,-89,-51,145,5399,1333440377,1333440378,0.005972,0.019374,0.208478,0.994524,0.001962,0.009945,0.104016
497,-303,16067,15,-15,-143,-51,142,5337,1333440479,1333440479,0.004867,0.019787,0.221321,0.993834,0.001326,0.010101,0.110405
253,-1133,20612,-42,47,-145,-52,139,5213,1333440580,1333440581,0.005353,0.019955,0.236929,0.992941,0.001479,0.010224,0.118155
1389,3405,27705,-144,102,-94,-56,129,5399,1333440682,1333440682,0.006526,0.017591,0.247788,0.992295,0.002151,0.009131,0.123543
1425,-367,6458,235,-59,-108,-50,130,5430,1333440783,1333440784,0.006363,0.020006,0.257922,0.991645,0.001868,0.010329,0.128565
657,2029,10357,25,-2,-46,-53,129,5616,1333440885,1333440886,0.008432,0.017963,0.265768,0.99114,0.002989,0.009461,0.132449
-593,-2765,16081,-102,-29,-25,-52,125,5275,1333440986,1333440987,0.00163,0.017296,0.27037,0.99084,-0.000358,0.008679,0.134762
-1473,-423,20132,-106,51,34,-49,126,5554,1333441088,1333441089,-0.000144,0.021063,0.26876,0.99093,-0.001482,0.010427,0.133969
1805,2379,13090,66,66,51,-48,123,5151,1333441190,1333441190,0.00161,0.016775,0.263845,0.991277,-0.000305,0.00842,0.131529
-45,-295,25790,-267,-93,67,-50,125,5057,1333441291,1333441292,-0.000639,0.020433,0.258101,0.991632,-0.001632,0.01009,0.128689
655,-1545,3598,210,-99,52,-45,118,5213,1333441393,1333441393,0.005435,0.018976,0.251229,0.992076,0.001508,0.009754,0.125253
2181,365,12200,55,-3,35,-46,124,4964,1333441494,1333441495,0.005537,0.019673,0.244702,0.992476,0.001547,0.010101,0.122013
1021,-225,16241,38,78,61,-48,125,5213,1333441596,1333441596,0.006443,0.022185,0.238469,0.992838,0.001879,0.011397,0.118909
-213,-247,6621,228,56,109,-56,129,4809,1333441697,1333441698,0.00933,0.020163,0.228446,0.993428,0.003486,0.010547,0.113921
883,159,20298,-103,13,107,-51,129,4964,1333441799,1333441800,0.006323,0.020683,0.218726,0.993971,0.002014,0.010625,0.109106
197,-13,19042,-130,1,86,-52,134,4902,1333441900,1333441901,0.008302,0.024038,0.209959,0.99442,0.002868,0.012387,0.104729
-1147,-731,19655,-121,-15,80,-43,137,4995,1333442002,1333442003,0.01183,0.02102,0.201426,0.994867,0.004828,0.011051,0.100474
-201,1059,21455,-100,-47,66,-51,140,4871,1333442104,1333442105,0.014822,0.020336,0.192665,0.995292,0.006398,0.010833,0.096101
-607,-509,12916,26,-36,50,-54,139,4840,1333442206,1333442206,0.016378,0.022628,0.18667,0.995559,0.007098,0.012027,0.093098
-403,1307,18854,-46,-1,68,-58,145,4871,1333442307,1333442308,0.020404,0.023564,0.180419,0.995824,0.009098,0.012652,0.089956
-125,1645,15869,13,12,54,-56,147,4964,1333442409,1333442409,0.024781,0.022762,0.174407,0.996071,0.011351,0.012416,0.08694
397,49,17167,-8,-8,35,-58,145,5026,1333442510,1333442511,0.027079,0.021777,0.169613,0.996268,0.012567,0.011995,0.084545
-79,743,16261,2,4,26,-53,147,4716,1333442612,1333442613,0.029503,0.020629,0.165361,0.996435,0.013848,0.011496,0.082421
-19,663,16449,0,2,2,-53,140,5026,1333442713,1333442714,0.031215,0.020221,0.163681,0.996494,0.014727,0.011351,0.081578
-15,173,16405,-1,-2,-1,-56,142,5244,1333442815,1333442816,0.031073,0.020074,0.163857,0.996488,0.014662,0.011273,0.081668
-99,-195,16395,-1,-2,-4,-51,145,5088,1333442916,1333442917,0.02906,0.020143,0.163924,0.996499,0.013656,0.011226,0.081712
185,21,16358,-1,-3,-7,-60,142,5088,1333443018,1333443019,0.026962,0.020187,0.164788,0.996477,0.012604,0.011168,0.082154
153,-3,16304,-1,-1,-12,-64,146,5151,1333443120,1333443120,0.025411,0.020241,0.165505,0.996457,0.011825,0.011135,0.082519
53,-41,16350,-1,-3,-7,-61,146,5151,1333443223,1333443224,0.022425,0.020315,0.167449,0.996393,0.010323,0.011059,0.083504
-101,-99,16306,2,1,-1,-54,134,5057,1333443325,1333443325,0.021026,0.02016,0.167542,0.996396,0.009632,0.010924,0.083558
-27,-117,16393,-1,-2,-1,-58,145,5088,1333443426,1333443427,0.019638,0.020158,0.167639,0.996399,0.00894,0.010865,0.083614
-33,-73,16447,-1,-1,-6,-56,147,5244,1333443528,1333443529,0.01822,0.020215,0.167949,0.996392,0.008229,0.010835,0.083776
-53,-209,16439,-1,-2,-8,-59,143,4995,1333443629,1333443630,0.017423,0.020147,0.16842,0.996376,0.007833,0.01077,0.084016
-37,-173,16346,-1,-2,-22,-59,141,4902,1333443731,1333443732,0.016053,0.020392,0.169514,0.996333,0.007134,0.010838,0.084567
-139,-141,16304,-1,-2,-41,-57,148,4840,1333443833,1333443833,0.014885,0.020421,0.172689,0.996202,0.006534,0.010814,0.086155
