-2376,-1170,29602,79,62,28,-997,-2088,2666,-56441405,-56441404,-0.037485,-0.019069,-0.126927,0.997755,-0.019308,-0.008325,-0.063585
1178,-88,28020,5,51,-76,-1024,-2197,2776,-56441303,-56441302,-0.034828,-0.009759,-0.12932,0.997742,-0.017692,-0.003743,-0.064689
-299,-248,31925,54,11,-25,-862,-1980,2529,-56441202,-56441201,-0.033633,-0.004955,-0.136366,0.99753,-0.016945,-0.001326,-0.068162
-1122,-573,28894,276,-52,-142,-1050,-2034,2529,-56441100,-56441099,-0.011925,-0.01,-0.144389,0.997363,-0.006308,-0.004557,-0.072159
-2700,-2866,29828,-29,116,-148,-1024,-1871,2364,-56440998,-56440998,-0.015282,-0.01642,-0.166948,0.99645,-0.008298,-0.007544,-0.083434
1402,24,29452,19,-53,-118,-1158,-1898,2611,-56440897,-56440896,-0.027972,-0.006602,-0.176955,0.995982,-0.014222,-0.002052,-0.088399
-1893,228,27976,-70,23,-89,-1131,-2115,2776,-56440795,-56440794,-0.027979,-0.013692,-0.191191,0.995304,-0.014578,-0.005479,-0.095534
471,256,30726,-17,-33,142,-1239,-1980,2666,-56440694,-56440693,-0.028218,-0.015635,-0.185472,0.995563,-0.014772,-0.006476,-0.092701
718,164,31529,86,139,40,-1077,-2061,2364,-56440592,-56440591,-0.020204,-0.010287,-0.175767,0.996072,-0.010514,-0.004237,-0.087816
-2069,-1078,31561,155,18,190,-1212,-2007,2501,-56440491,-56440490,-0.025713,0.001752,-0.165661,0.99649,-0.01274,0.001936,-0.082718
918,-2076,31078,-77,-160,50,-1158,-1654,2611,-56440389,-56440388,-0.027807,-0.008219,-0.150237,0.997071,-0.014172,-0.003054,-0.075097
714,264,26572,7,119,17,-1024,-1925,2446,-56440288,-56440287,-0.032397,-0.009692,-0.149862,0.997046,-0.016515,-0.003619,-0.074929
1729,653,29666,35,-32,24,-1077,-1925,2501,-56440186,-56440185,-0.035743,-0.000496,-0.147498,0.997122,-0.01784,0.00107,-0.073675
-1170,729,31897,209,-16,-37,-1239,-1898,2419,-56440084,-56440084,-0.021159,-0.006117,-0.148472,0.997183,-0.010777,-0.002265,-0.074196
2025,-1675,-26244,-121,-19,-220,-1158,-1736,2666,-56439983,-56439982,-0.019867,-0.005865,-0.161613,0.996681,-0.010137,-0.002121,-0.080743
-175,-440,29650,-90,164,-80,-1104,-1898,2611,-56439881,-56439880,-0.018925,0.013595,-0.176973,0.996026,-0.008824,0.007607,-0.088301
-1425,-52,29159,45,-137,-48,-997,-1736,2529,-56439779,-56439779,-0.019451,0.007322,-0.182016,0.995811,-0.009352,0.004529,-0.090842
-503,432,29033,-99,28,-15,-1024,-1437,2584,-56439678,-56439677,-0.019454,0.00071,-0.186778,0.995596,-0.009652,0.00126,-0.093246
878,8,31608,56,10,49,-1104,-1546,2611,-56439576,-56439576,-0.020694,0.003379,-0.183862,0.995724,-0.010148,0.002632,-0.091779
207,-2950,32589,-48,97,26,-1158,-1654,2666,-56439475,-56439474,-0.011609,0.007947,-0.180086,0.995926,-0.005424,0.004479,-0.089896
2512,-1547,29844,-85,-16,110,-1266,-1519,2446,-56439373,-56439373,-0.015687,0.016248,-0.170689,0.996302,-0.007122,0.008763,-0.085172
-2596,-364,30168,62,-109,-20,-1239,-1654,2666,-56439272,-56439271,-0.021265,0.004467,-0.16844,0.996399,-0.010407,0.00312,-0.084092
834,-408,30259,-39,-18,7,-1158,-1654,2529,-56439170,-56439169,-0.021557,0.004176,-0.167713,0.996428,-0.010566,0.002983,-0.083731
874,368,31861,28,-4,-31,-1239,-1546,2611,-56439068,-56439068,-0.019366,0.00854,-0.167858,0.996428,-0.009291,0.005066,-0.083785
451,-1242,30576,155,-24,-124,-1266,-1519,2501,-56438967,-56438966,-0.002371,0.004769,-0.175405,0.996153,-0.000972,0.002479,-0.087587
-1529,-869,27580,32,165,-93,-1158,-1600,2529,-56438865,-56438864,-0.001131,0.00199,-0.19451,0.995274,-0.000466,0.001045,-0.097101
1410,48,31909,-16,-94,-3,-1239,-1546,2858,-56438764,-56438763,-0.009671,0.012172,-0.197937,0.995079,-0.00421,0.006534,-0.098775
-894,1250,27541,-16,-16,-45,-1347,-1410,2419,-56438662,-56438661,0.000401,0.002227,-0.200348,0.994986,0.000311,0.001088,-0.100007
-259,1503,28839,-19,33,63,-1293,-1356,2529,-56438561,-56438560,0.000074,0.005595,-0.198711,0.995064,0.000314,0.00278,-0.099192
435,1876,30398,56,17,170,-1482,-1302,2474,-56438459,-56438458,0.007597,0.009019,-0.18453,0.995728,0.004198,0.00414,-0.09215
203,-1266,-31898,-16,-6,176,-1239,-1410,2529,-56438357,-56438357,0.014275,0.004653,-0.165002,0.996569,0.007305,0.00173,-0.082422
1537,-2092,32538,-121,-38,139,-1239,-1220,2611,-56438256,-56438255,0.009704,0.006588,-0.144858,0.99736,0.005077,0.002934,-0.072381
-2424,-681,30235,5,-81,82,-1212,-1383,2501,-56438154,-56438153,0.002461,-0.013403,-0.135381,0.997687,0.000774,-0.006769,-0.067629
862,0,29539,-32,-8,-23,-1374,-1437,2501,-56438052,-56438052,-0.001392,-0.014023,-0.131136,0.997826,-0.001154,-0.006951,-0.065524
-1278,1042,29464,50,-27,-71,-1455,-1383,2446,-56437951,-56437950,0.000554,-0.012503,-0.137071,0.997633,-0.000152,-0.006256,-0.068479
671,324,32336,52,-4,-129,-1589,-1410,2529,-56437849,-56437849,0.006647,-0.012954,-0.147745,0.997248,0.002836,-0.006705,-0.073782
-623,-1615,32506,39,6,-18,-1509,-1247,2446,-56437748,-56437747,0.014292,-0.007598,-0.154956,0.99697,0.00683,-0.004341,-0.077371
-503,-1779,28815,29,64,-79,-1509,-1247,2446,-56437646,-56437645,0.018955,-0.010822,-0.159488,0.996767,0.009016,-0.006149,-0.079604
-75,-2585,29491,91,67,-5,-1562,-1329,2501,-56437544,-56437544,0.017368,-0.000543,-0.163555,0.996621,0.008633,-0.00098,-0.081681
-1070,-1575,28902,17,-41,3,-1589,-1302,2474,-56437443,-56437442,0.008588,-0.000736,-0.163882,0.996636,0.004249,-0.000718,-0.081847
770,-1122,29381,-2,79,122,-1589,-1302,2474,-56437341,-56437341,0.003758,0.001863,-0.158439,0.996861,0.001947,0.00078,-0.079138
-319,-1711,29472,111,7,132,-1616,-1329,2446,-56437240,-56437239,0.010457,0.004899,-0.143561,0.997407,0.005391,0.002068,-0.07173
-547,-817,29436,50,-180,98,-1509,-1437,2501,-56437138,-56437137,0.006043,-0.006648,-0.130139,0.997874,0.002799,-0.003513,-0.065013
675,1398,29385,-48,102,-116,-1536,-1220,2474,-56437037,-56437036,-0.001613,-0.004318,-0.132951,0.997789,-0.000948,-0.0021,-0.066428
223,-2176,-31886,-217,-16,-52,-1401,-1302,2419,-56436935,-56436934,-0.012121,-0.000842,-0.144011,0.99739,-0.006075,0.000016,-0.071945
946,136,28269,-81,-8,27,-1509,-1383,2364,-56436833,-56436833,-0.019426,0.006786,-0.142333,0.997418,-0.009447,0.004075,-0.07107
551,-76,30342,-39,9,20,-1455,-1383,2446,-56436732,-56436731,-0.025241,-0.00032,-0.139016,0.997506,-0.012601,0.000717,-0.069449
