-499.000000,-829.000000,30544.000000,-24.000000,-9.000000,-13.000000,-2371.000000,-217.000000,2501.000000, -57546437, -57546436,-0.056676,-0.024035,-0.048193,0.999228,-0.028614,-0.011326,-0.024423
-451.000000,-1054.000000,30441.000000,-23.000000,-8.000000,-15.000000,-2425.000000,-162.000000,2584.000000, -57546335, -57546335,-0.056977,-0.024174,-0.049486,0.999207,-0.028773,-0.011373,-0.025073
-419.000000,-829.000000,30394.000000,-24.000000,-9.000000,-14.000000,-2425.000000,-271.000000,2501.000000, -57546234, -57546233,-0.057346,-0.024318,-0.050792,0.999184,-0.028966,-0.011422,-0.025730
-463.000000,-929.000000,30485.000000,-22.000000,-9.000000,-13.000000,-2452.000000,-298.000000,2474.000000, -57546132, -57546132,-0.057621,-0.024442,-0.052106,0.999162,-0.029113,-0.011461,-0.026389
-595.000000,-950.000000,30437.000000,-22.000000,-8.000000,-14.000000,-2371.000000,-217.000000,2584.000000, -57546031, -57546030,-0.057972,-0.024508,-0.053397,0.999139,-0.029297,-0.011470,-0.027037
-547.000000,-933.000000,30212.000000,-24.000000,-8.000000,-14.000000,-2425.000000,-325.000000,2639.000000, -57545929, -57545929,-0.058298,-0.024650,-0.054719,0.999115,-0.029469,-0.011518,-0.027701
-515.000000,-797.000000,30401.000000,-24.000000,-9.000000,-13.000000,-2398.000000,-434.000000,2419.000000, -57545828, -57545827,-0.058559,-0.024771,-0.055986,0.999093,-0.029608,-0.011555,-0.028338
-419.000000,-998.000000,30481.000000,-23.000000,-8.000000,-14.000000,-2452.000000,-379.000000,2419.000000, -57545726, -57545725,-0.058723,-0.024850,-0.057309,0.999071,-0.029699,-0.011573,-0.029001
-507.000000,-942.000000,30508.000000,-22.000000,-9.000000,-13.000000,-2479.000000,-406.000000,2446.000000, -57545625, -57545624,-0.058913,-0.024984,-0.058602,0.999048,-0.029803,-0.011618,-0.029650
-427.000000,-865.000000,30378.000000,-24.000000,-8.000000,-13.000000,-2371.000000,-406.000000,2501.000000, -57545523, -57545522,-0.059162,-0.025070,-0.059895,0.999025,-0.029936,-0.011638,-0.030298
-439.000000,-929.000000,30540.000000,-22.000000,-9.000000,-13.000000,-2533.000000,-379.000000,2611.000000, -57545422, -57545421,-0.059311,-0.025134,-0.061157,0.999003,-0.030019,-0.011649,-0.030931
-619.000000,-933.000000,30500.000000,-25.000000,-8.000000,-12.000000,-2479.000000,-271.000000,2639.000000, -57545320, -57545320,-0.059517,-0.025198,-0.062475,0.998979,-0.030130,-0.011658,-0.031591
-391.000000,-873.000000,30413.000000,-24.000000,-8.000000,-13.000000,-2560.000000,-515.000000,2501.000000, -57545219, -57545218,-0.059734,-0.025264,-0.063812,0.998954,-0.030248,-0.011667,-0.032261
-479.000000,-946.000000,30465.000000,-23.000000,-9.000000,-13.000000,-2560.000000,-217.000000,2639.000000, -57545117, -57545117,-0.059886,-0.025289,-0.065128,0.998930,-0.030332,-0.011657,-0.032919
-499.000000,-1026.000000,30409.000000,-23.000000,-7.000000,-13.000000,-2425.000000,-325.000000,2584.000000, -57545016, -57545015,-0.060000,-0.025340,-0.066424,0.998906,-0.030397,-0.011661,-0.033568
-495.000000,-729.000000,30552.000000,-23.000000,-9.000000,-12.000000,-2479.000000,-271.000000,2364.000000, -57544914, -57544914,-0.060182,-0.025307,-0.067682,0.998882,-0.030495,-0.011622,-0.034197
-655.000000,-881.000000,30366.000000,-23.000000,-9.000000,-13.000000,-2371.000000,-406.000000,2501.000000, -57544813, -57544812,-0.060334,-0.025333,-0.068992,0.998857,-0.030579,-0.011613,-0.034853
-479.000000,-817.000000,30536.000000,-23.000000,-9.000000,-13.000000,-2452.000000,-244.000000,2474.000000, -57544711, -57544710,-0.060379,-0.025417,-0.070307,0.998833,-0.030610,-0.011634,-0.035511
-383.000000,-789.000000,30453.000000,-24.000000,-8.000000,-13.000000,-2452.000000,-189.000000,2611.000000, -57544610, -57544609,-0.060468,-0.025462,-0.071600,0.998808,-0.030663,-0.011635,-0.036158
-483.000000,-837.000000,30386.000000,-21.000000,-8.000000,-12.000000,-2398.000000,-189.000000,2529.000000, -57544508, -57544507,-0.060540,-0.025486,-0.072898,0.998783,-0.030707,-0.011626,-0.036807
-439.000000,-929.000000,30496.000000,-22.000000,-8.000000,-14.000000,-2452.000000,-542.000000,2336.000000, -57544406, -57544406,-0.060604,-0.025493,-0.074187,0.998758,-0.030746,-0.011608,-0.037451
-475.000000,-946.000000,30651.000000,-24.000000,-9.000000,-13.000000,-2533.000000,-298.000000,2474.000000, -57544305, -57544304,-0.060731,-0.025483,-0.075472,0.998732,-0.030817,-0.011581,-0.038093
-603.000000,-913.000000,30398.000000,-25.000000,-8.000000,-12.000000,-2371.000000,-406.000000,2501.000000, -57544203, -57544203,-0.060826,-0.025601,-0.076752,0.998705,-0.030874,-0.011618,-0.038735
-499.000000,-857.000000,30496.000000,-23.000000,-8.000000,-13.000000,-2344.000000,-379.000000,2474.000000, -57544102, -57544101,-0.060882,-0.025734,-0.078043,0.998678,-0.030913,-0.011663,-0.039382
-371.000000,-793.000000,30461.000000,-23.000000,-8.000000,-13.000000,-2452.000000,-379.000000,2529.000000, -57544000, -57543999,-0.060951,-0.025798,-0.079331,0.998651,-0.030956,-0.011674,-0.040026
-531.000000,-889.000000,30212.000000,-22.000000,-9.000000,-13.000000,-2452.000000,-298.000000,2474.000000, -57543899, -57543898,-0.061000,-0.025838,-0.080632,0.998623,-0.030988,-0.011673,-0.040677
-507.000000,-925.000000,30398.000000,-22.000000,-8.000000,-13.000000,-2613.000000,-325.000000,2364.000000, -57543797, -57543796,-0.061102,-0.025868,-0.081920,0.998595,-0.031047,-0.011666,-0.041321
-527.000000,-885.000000,30481.000000,-24.000000,-10.000000,-13.000000,-2533.000000,-542.000000,2336.000000, -57543695, -57543695,-0.061139,-0.025998,-0.083207,0.998567,-0.031076,-0.011710,-0.041966
-491.000000,-881.000000,30433.000000,-23.000000,-7.000000,-13.000000,-2533.000000,-379.000000,2281.000000, -57543592, -57543591,-0.061242,-0.025992,-0.085794,0.998510,-0.031143,-0.011665,-0.043258
-355.000000,-861.000000,30370.000000,-23.000000,-8.000000,-12.000000,-2425.000000,-271.000000,2501.000000, -57543490, -57543490,-0.061277,-0.025980,-0.087067,0.998482,-0.031167,-0.011638,-0.043893
-439.000000,-793.000000,30524.000000,-23.000000,-7.000000,-13.000000,-2425.000000,-217.000000,2694.000000, -57543389, -57543388,-0.061270,-0.025960,-0.088325,0.998455,-0.031170,-0.011609,-0.044521
-443.000000,-821.000000,30354.000000,-22.000000,-7.000000,-14.000000,-2560.000000,-406.000000,2584.000000, -57543287, -57543286,-0.061258,-0.025930,-0.089640,0.998425,-0.031172,-0.011574,-0.045177
-535.000000,-966.000000,30429.000000,-23.000000,-8.000000,-13.000000,-2425.000000,-271.000000,2364.000000, -57543186, -57543185,-0.061318,-0.025883,-0.090928,0.998396,-0.031208,-0.011528,-0.045820
-479.000000,-893.000000,30619.000000,-25.000000,-10.000000,-13.000000,-2344.000000,-379.000000,2281.000000, -57543084, -57543083,-0.061400,-0.025911,-0.092205,0.998365,-0.031257,-0.011521,-0.046458
-435.000000,-857.000000,30417.000000,-23.000000,-9.000000,-13.000000,-2479.000000,-406.000000,2446.000000, -57542983, -57542982,-0.061371,-0.025907,-0.093478,0.998335,-0.031250,-0.011500,-0.047093
-507.000000,-865.000000,30437.000000,-22.000000,-9.000000,-14.000000,-2533.000000,-244.000000,2474.000000, -57542881, -57542880,-0.061429,-0.025863,-0.094814,0.998303,-0.031285,-0.011455,-0.047760
-503.000000,-966.000000,30671.000000,-22.000000,-8.000000,-13.000000,-2317.000000,-325.000000,2584.000000, -57542780, -57542779,-0.061482,-0.025910,-0.096121,0.998271,-0.031320,-0.011457,-0.048413
-539.000000,-921.000000,30512.000000,-24.000000,-9.000000,-12.000000,-2533.000000,-189.000000,2474.000000, -57542678, -57542677,-0.061590,-0.025996,-0.097391,0.998237,-0.031384,-0.011477,-0.049049
-443.000000,-821.000000,30382.000000,-25.000000,-9.000000,-12.000000,-2398.000000,-298.000000,2474.000000, -57542576, -57542576,-0.061619,-0.025965,-0.098636,0.998206,-0.031404,-0.011442,-0.049670
-491.000000,-954.000000,30449.000000,-23.000000,-8.000000,-12.000000,-2371.000000,-271.000000,2446.000000, -57542475, -57542474,-0.061702,-0.026029,-0.099915,0.998173,-0.031455,-0.011452,-0.050310
-423.000000,-954.000000,30492.000000,-22.000000,-7.000000,-12.000000,-2398.000000,-244.000000,2529.000000, -57542373, -57542373,-0.061755,-0.026027,-0.101187,0.998140,-0.031488,-0.011429,-0.050945
-499.000000,-873.000000,30560.000000,-22.000000,-9.000000,-13.000000,-2398.000000,-298.000000,2529.000000, -57542272, -57542271,-0.061749,-0.026122,-0.102448,0.998107,-0.031495,-0.011457,-0.051575
-455.000000,-1018.000000,30686.000000,-21.000000,-10.000000,-13.000000,-2398.000000,-434.000000,2419.000000, -57542170, -57542170,-0.061670,-0.026204,-0.103715,0.998074,-0.031465,-0.011480,-0.052209
-467.000000,-897.000000,30540.000000,-24.000000,-9.000000,-13.000000,-2479.000000,-271.000000,2446.000000, -57542069, -57542068,-0.061694,-0.026214,-0.105023,0.998040,-0.031484,-0.011464,-0.052862
-411.000000,-942.000000,30544.000000,-23.000000,-9.000000,-13.000000,-2613.000000,-271.000000,2501.000000, -57541967, -57541967,-0.061710,-0.026202,-0.106296,0.998006,-0.031499,-0.011437,-0.053497
-431.000000,-917.000000,30398.000000,-21.000000,-9.000000,-13.000000,-2425.000000,-217.000000,2584.000000, -57541866, -57541865,-0.061705,-0.026231,-0.107574,0.997971,-0.031505,-0.011432,-0.054135
-547.000000,-889.000000,30520.000000,-22.000000,-10.000000,-13.000000,-2533.000000,-244.000000,2419.000000, -57541764, -57541764,-0.061715,-0.026216,-0.108868,0.997936,-0.031517,-0.011404,-0.054781
-447.000000,-885.000000,30481.000000,-23.000000,-8.000000,-14.000000,-2425.000000,-406.000000,2446.000000, -57541663, -57541662,-0.061705,-0.026191,-0.110153,0.997901,-0.031519,-0.011371,-0.055421
-451.000000,-1002.000000,30449.000000,-24.000000,-9.000000,-12.000000,-2479.000000,-406.000000,2501.000000, -57541561, -57541561,-0.061705,-0.026226,-0.111446,0.997864,-0.031527,-0.011368,-0.056067
-447.000000,-841.000000,30536.000000,-23.000000,-9.000000,-14.000000,-2613.000000,-271.000000,2584.000000, -57541460, -57541459,-0.061667,-0.026234,-0.112756,0.997828,-0.031516,-0.011353,-0.056720
-451.000000,-901.000000,30330.000000,-23.000000,-8.000000,-12.000000,-2425.000000,-217.000000,2364.000000, -57541358, -57541358,-0.061664,-0.026264,-0.114056,0.997791,-0.031523,-0.011347,-0.057369
-383.000000,-853.000000,30425.000000,-23.000000,-7.000000,-13.000000,-2263.000000,-298.000000,2529.000000, -57541257, -57541256,-0.061648,-0.026230,-0.115327,0.997755,-0.031521,-0.011310,-0.058003
-515.000000,-845.000000,30489.000000,-23.000000,-8.000000,-14.000000,-2263.000000,-379.000000,2419.000000, -57541155, -57541154,-0.061705,-0.026178,-0.116648,0.997716,-0.031555,-0.011262,-0.058661
-243.000000,-925.000000,30576.000000,-22.000000,-8.000000,-12.000000,-2371.000000,-461.000000,2364.000000, -57541054, -57541053,-0.061693,-0.026214,-0.117921,0.997678,-0.031557,-0.011260,-0.059297
-535.000000,-970.000000,30429.000000,-24.000000,-8.000000,-13.000000,-2425.000000,-271.000000,2584.000000, -57540952, -57540951,-0.061753,-0.026250,-0.119218,0.997638,-0.031596,-0.011256,-0.059945
-471.000000,-885.000000,30354.000000,-23.000000,-11.000000,-13.000000,-2452.000000,-434.000000,2419.000000, -57540851, -57540850,-0.061748,-0.026294,-0.120474,0.997600,-0.031601,-0.011258,-0.060572
-531.000000,-929.000000,30307.000000,-23.000000,-9.000000,-13.000000,-2398.000000,-379.000000,2529.000000, -57540749, -57540748,-0.061756,-0.026209,-0.121797,0.997560,-0.031610,-0.011195,-0.061230
-471.000000,-925.000000,30552.000000,-22.000000,-8.000000,-14.000000,-2371.000000,-271.000000,2501.000000, -57540648, -57540647,-0.061836,-0.026230,-0.123083,0.997519,-0.031658,-0.011183,-0.061873
-407.000000,-877.000000,30398.000000,-23.000000,-8.000000,-14.000000,-2560.000000,-271.000000,2501.000000, -57540546, -57540545,-0.061903,-0.026176,-0.124354,0.997479,-0.031697,-0.011133,-0.062506
-495.000000,-1030.000000,30425.000000,-24.000000,-9.000000,-12.000000,-2479.000000,-325.000000,2309.000000, -57540444, -57540444,-0.061863,-0.026176,-0.125643,0.997439,-0.031684,-0.011114,-0.063149
-467.000000,-946.000000,30496.000000,-23.000000,-11.000000,-14.000000,-2398.000000,-434.000000,2199.000000, -57540343, -57540342,-0.061837,-0.026268,-0.126921,0.997398,-0.031681,-0.011141,-0.063787
-555.000000,-913.000000,30504.000000,-23.000000,-8.000000,-12.000000,-2560.000000,-406.000000,2501.000000, -57540241, -57540240,-0.061812,-0.026244,-0.128211,0.997358,-0.031675,-0.011109,-0.064430
-543.000000,-865.000000,30378.000000,-22.000000,-7.000000,-12.000000,-2452.000000,-379.000000,2529.000000, -57540139, -57540139,-0.061891,-0.026179,-0.129472,0.997316,-0.031719,-0.011054,-0.065059
-379.000000,-869.000000,30544.000000,-22.000000,-9.000000,-13.000000,-2425.000000,-461.000000,2364.000000, -57540038, -57540037,-0.061808,-0.026188,-0.130753,0.997275,-0.031686,-0.011041,-0.065697
-375.000000,-913.000000,30512.000000,-23.000000,-8.000000,-14.000000,-2452.000000,-488.000000,2419.000000, -57539937, -57539936,-0.061744,-0.026153,-0.132037,0.997234,-0.031659,-0.011005,-0.066336
-503.000000,-909.000000,30485.000000,-24.000000,-9.000000,-14.000000,-2560.000000,-217.000000,2446.000000, -57539835, -57539834,-0.061839,-0.026182,-0.133333,0.997189,-0.031715,-0.010996,-0.066983
-443.000000,-970.000000,30330.000000,-24.000000,-8.000000,-13.000000,-2452.000000,-298.000000,2281.000000, -57539734, -57539733,-0.061829,-0.026195,-0.134634,0.997146,-0.031718,-0.010982,-0.067632
-495.000000,-893.000000,30560.000000,-22.000000,-8.000000,-13.000000,-2398.000000,-244.000000,2611.000000, -57539632, -57539632,-0.061839,-0.026200,-0.135923,0.997102,-0.031730,-0.010964,-0.068275
-507.000000,-909.000000,30492.000000,-22.000000,-9.000000,-13.000000,-2533.000000,-244.000000,2611.000000, -57539531, -57539530,-0.061876,-0.026209,-0.137201,0.997057,-0.031756,-0.010947,-0.068913
-579.000000,-829.000000,30516.000000,-22.000000,-7.000000,-12.000000,-2398.000000,-434.000000,2666.000000, -57539429, -57539429,-0.061867,-0.026221,-0.138463,0.997013,-0.031759,-0.010933,-0.069542
-403.000000,-809.000000,30524.000000,-23.000000,-9.000000,-13.000000,-2479.000000,-406.000000,2501.000000, -57539328, -57539327,-0.061826,-0.026218,-0.139764,0.996969,-0.031745,-0.010913,-0.070190
-383.000000,-1018.000000,30469.000000,-23.000000,-9.000000,-14.000000,-2425.000000,-162.000000,2584.000000, -57539226, -57539226,-0.061801,-0.026247,-0.141060,0.996923,-0.031741,-0.010907,-0.070836
-563.000000,-853.000000,30445.000000,-23.000000,-10.000000,-12.000000,-2425.000000,-325.000000,2501.000000, -57539125, -57539124,-0.061788,-0.026312,-0.142378,0.996876,-0.031744,-0.010919,-0.071494
-443.000000,-805.000000,30390.000000,-21.000000,-9.000000,-14.000000,-2371.000000,-271.000000,2694.000000, -57539023, -57539022,-0.061769,-0.026284,-0.143693,0.996829,-0.031740,-0.010885,-0.072149
-411.000000,-982.000000,30591.000000,-23.000000,-8.000000,-13.000000,-2533.000000,-379.000000,2666.000000, -57538922, -57538921,-0.061738,-0.026168,-0.145018,0.996783,-0.031728,-0.010807,-0.072807
-471.000000,-1034.000000,30504.000000,-23.000000,-10.000000,-12.000000,-2533.000000,-298.000000,2529.000000, -57538820, -57538820,-0.061724,-0.026152,-0.146279,0.996737,-0.031727,-0.010780,-0.073436
-463.000000,-873.000000,30485.000000,-23.000000,-10.000000,-14.000000,-2479.000000,-271.000000,2364.000000, -57538719, -57538718,-0.061694,-0.026193,-0.147569,0.996689,-0.031721,-0.010781,-0.074079
-523.000000,-929.000000,30425.000000,-24.000000,-9.000000,-12.000000,-2452.000000,-298.000000,2419.000000, -57538617, -57538617,-0.061694,-0.026142,-0.148876,0.996641,-0.031726,-0.010735,-0.074730
-507.000000,-901.000000,30437.000000,-23.000000,-8.000000,-12.000000,-2398.000000,-298.000000,2281.000000, -57538516, -57538515,-0.061680,-0.026129,-0.150151,0.996594,-0.031725,-0.010709,-0.075365
-451.000000,-869.000000,30473.000000,-21.000000,-8.000000,-14.000000,-2344.000000,-298.000000,2336.000000, -57538414, -57538414,-0.061684,-0.026071,-0.151446,0.996545,-0.031732,-0.010659,-0.076009
-599.000000,-1010.000000,30457.000000,-23.000000,-9.000000,-12.000000,-2398.000000,-108.000000,2529.000000, -57538313, -57538312,-0.061677,-0.026125,-0.152751,0.996495,-0.031737,-0.010665,-0.076660
-463.000000,-837.000000,30417.000000,-24.000000,-8.000000,-13.000000,-2398.000000,-434.000000,2474.000000, -57538211, -57538210,-0.061675,-0.026209,-0.154029,0.996445,-0.031746,-0.010687,-0.077298
-499.000000,-857.000000,30528.000000,-23.000000,-9.000000,-13.000000,-2398.000000,-434.000000,2611.000000, -57538110, -57538109,-0.061663,-0.026241,-0.155323,0.996395,-0.031748,-0.010683,-0.077943
-435.000000,-881.000000,30528.000000,-22.000000,-8.000000,-12.000000,-2452.000000,-379.000000,2281.000000, -57538008, -57538008,-0.061692,-0.026247,-0.156601,0.996344,-0.031770,-0.010664,-0.078580
-475.000000,-990.000000,30500.000000,-22.000000,-8.000000,-13.000000,-2398.000000,-488.000000,2474.000000, -57537907, -57537906,-0.061652,-0.026230,-0.157908,0.996294,-0.031756,-0.010637,-0.079231
-455.000000,-954.000000,30421.000000,-23.000000,-7.000000,-13.000000,-2317.000000,-325.000000,2584.000000, -57537805, -57537805,-0.061633,-0.026184,-0.159157,0.996245,-0.031752,-0.010595,-0.079852
-483.000000,-897.000000,30504.000000,-23.000000,-9.000000,-13.000000,-2425.000000,-217.000000,2364.000000, -57537704, -57537703,-0.061683,-0.026227,-0.160465,0.996191,-0.031785,-0.010593,-0.080504
-459.000000,-1058.000000,30390.000000,-24.000000,-9.000000,-14.000000,-2398.000000,-434.000000,2529.000000, -57537602, -57537602,-0.061707,-0.026183,-0.161764,0.996138,-0.031802,-0.010550,-0.081151
-483.000000,-889.000000,30587.000000,-24.000000,-8.000000,-12.000000,-2479.000000,-461.000000,2364.000000, -57537501, -57537500,-0.061734,-0.026106,-0.163076,0.996085,-0.031819,-0.010490,-0.081803
-499.000000,-962.000000,30473.000000,-21.000000,-8.000000,-13.000000,-2344.000000,-379.000000,2336.000000, -57537399, -57537398,-0.061683,-0.026159,-0.164354,0.996033,-0.031803,-0.010498,-0.082441
-527.000000,-865.000000,30453.000000,-23.000000,-8.000000,-13.000000,-2452.000000,-379.000000,2419.000000, -57537297, -57537297,-0.061776,-0.026122,-0.165630,0.995979,-0.031855,-0.010455,-0.083076
-459.000000,-853.000000,30366.000000,-23.000000,-9.000000,-12.000000,-2586.000000,-298.000000,2529.000000, -57537196, -57537195,-0.061791,-0.026135,-0.166913,0.995925,-0.031869,-0.010441,-0.083715
-543.000000,-913.000000,30338.000000,-24.000000,-9.000000,-13.000000,-2425.000000,-515.000000,2501.000000, -57537092, -57537091,-0.061823,-0.026194,-0.169532,0.995814,-0.031901,-0.010427,-0.085020
-523.000000,-865.000000,30532.000000,-23.000000,-8.000000,-14.000000,-2452.000000,-379.000000,2611.000000, -57536990, -57536990,-0.061841,-0.026272,-0.170835,0.995757,-0.031920,-0.010444,-0.085670
-455.000000,-885.000000,30512.000000,-23.000000,-8.000000,-12.000000,-2317.000000,-271.000000,2584.000000, -57536889, -57536888,-0.061837,-0.026326,-0.172125,0.995701,-0.031927,-0.010451,-0.086313
-507.000000,-982.000000,30639.000000,-22.000000,-7.000000,-12.000000,-2586.000000,-298.000000,2474.000000, -57536787, -57536787,-0.061905,-0.026351,-0.173421,0.995644,-0.031969,-0.010440,-0.086959
