-419.000000,-905.000000,30413.000000,-22.000000,-9.000000,-13.000000,-2209.000000,-678.000000,2474.000000, -57665859, -57665858,-0.059058,-0.024774,-0.073783,0.998794,-0.029959,-0.011284,-0.037230
-379.000000,-837.000000,30473.000000,-21.000000,-8.000000,-11.000000,-2209.000000,-678.000000,2611.000000, -57665757, -57665757,-0.059071,-0.024727,-0.075032,0.998771,-0.029972,-0.011242,-0.037853
-483.000000,-929.000000,30489.000000,-23.000000,-9.000000,-12.000000,-2263.000000,-623.000000,2611.000000, -57665656, -57665655,-0.059154,-0.024812,-0.076295,0.998745,-0.030022,-0.011264,-0.038485
-455.000000,-925.000000,30532.000000,-22.000000,-7.000000,-12.000000,-2344.000000,-623.000000,2666.000000, -57665554, -57665554,-0.059254,-0.024806,-0.077552,0.998719,-0.030078,-0.011240,-0.039113
-503.000000,-749.000000,30477.000000,-20.000000,-7.000000,-13.000000,-2263.000000,-732.000000,2529.000000, -57665451, -57665450,-0.059337,-0.024799,-0.080016,0.998669,-0.030134,-0.011198,-0.040344
-403.000000,-1050.000000,30429.000000,-22.000000,-7.000000,-12.000000,-2182.000000,-651.000000,2446.000000, -57665349, -57665348,-0.059304,-0.024847,-0.081234,0.998644,-0.030125,-0.011204,-0.040953
-595.000000,-889.000000,30453.000000,-23.000000,-7.000000,-12.000000,-2155.000000,-623.000000,2748.000000, -57665247, -57665246,-0.059326,-0.024897,-0.082457,0.998618,-0.030144,-0.011210,-0.041564
-395.000000,-837.000000,30409.000000,-21.000000,-8.000000,-13.000000,-2209.000000,-623.000000,2666.000000, -57665146, -57665145,-0.059388,-0.024935,-0.083709,0.998591,-0.030183,-0.011209,-0.042190
-439.000000,-986.000000,30445.000000,-23.000000,-9.000000,-12.000000,-1994.000000,-461.000000,2776.000000, -57665044, -57665043,-0.059450,-0.024904,-0.084944,0.998564,-0.030220,-0.011173,-0.042807
-539.000000,-773.000000,30710.000000,-22.000000,-9.000000,-13.000000,-2263.000000,-542.000000,2611.000000, -57664943, -57664942,-0.059501,-0.024934,-0.086196,0.998536,-0.030253,-0.011168,-0.043433
-323.000000,-833.000000,30279.000000,-22.000000,-9.000000,-13.000000,-2155.000000,-623.000000,2611.000000, -57664841, -57664840,-0.059571,-0.024935,-0.087429,0.998508,-0.030295,-0.011148,-0.044049
-279.000000,-970.000000,30591.000000,-23.000000,-8.000000,-12.000000,-2209.000000,-623.000000,2529.000000, -57664740, -57664739,-0.059578,-0.024903,-0.088657,0.998481,-0.030304,-0.011114,-0.044661
-387.000000,-813.000000,30516.000000,-24.000000,-8.000000,-14.000000,-2155.000000,-298.000000,2529.000000, -57664638, -57664637,-0.059563,-0.024873,-0.089906,0.998453,-0.030303,-0.011080,-0.045285
-543.000000,-909.000000,30374.000000,-23.000000,-9.000000,-12.000000,-2209.000000,-623.000000,2611.000000, -57664536, -57664536,-0.059572,-0.024902,-0.091166,0.998424,-0.030316,-0.011075,-0.045914
-551.000000,-833.000000,30489.000000,-23.000000,-9.000000,-13.000000,-2344.000000,-488.000000,2748.000000, -57664435, -57664434,-0.059612,-0.024973,-0.092447,0.998393,-0.030344,-0.011091,-0.046555
-563.000000,-962.000000,30405.000000,-23.000000,-9.000000,-13.000000,-2128.000000,-515.000000,2694.000000, -57664333, -57664333,-0.059664,-0.024989,-0.093687,0.998363,-0.030377,-0.011078,-0.047174
-507.000000,-913.000000,30528.000000,-22.000000,-10.000000,-13.000000,-2263.000000,-732.000000,2748.000000, -57664232, -57664231,-0.059730,-0.024980,-0.094936,0.998333,-0.030417,-0.011053,-0.047798
-359.000000,-901.000000,30481.000000,-22.000000,-8.000000,-12.000000,-2236.000000,-406.000000,2584.000000, -57664130, -57664129,-0.059798,-0.024986,-0.096205,0.998301,-0.030458,-0.011035,-0.048432
-455.000000,-905.000000,30390.000000,-22.000000,-9.000000,-12.000000,-2182.000000,-515.000000,2639.000000, -57664028, -57664028,-0.059804,-0.025022,-0.097465,0.998270,-0.030469,-0.011034,-0.049061
-419.000000,-885.000000,30504.000000,-24.000000,-8.000000,-14.000000,-2263.000000,-542.000000,2748.000000, -57663927, -57663926,-0.059827,-0.025104,-0.098728,0.998238,-0.030489,-0.011055,-0.049693
-495.000000,-909.000000,30374.000000,-23.000000,-8.000000,-12.000000,-2128.000000,-569.000000,2639.000000, -57663825, -57663825,-0.059893,-0.025132,-0.099976,0.998205,-0.030530,-0.011049,-0.050317
-415.000000,-821.000000,30544.000000,-22.000000,-8.000000,-11.000000,-2317.000000,-515.000000,2639.000000, -57663724, -57663723,-0.059947,-0.025168,-0.101214,0.998173,-0.030565,-0.011046,-0.050935
-643.000000,-829.000000,30591.000000,-24.000000,-9.000000,-13.000000,-2101.000000,-542.000000,2748.000000, -57663622, -57663622,-0.059905,-0.025205,-0.102450,0.998142,-0.030551,-0.011047,-0.051552
