-1789,3423,30928,-3,-17,-33,-700,-1139,2639,-56334435,-56334434,0.011847,-0.040109,-0.212762,0.994142,0.003759,-0.020568,-0.106039
-1449,2785,31240,137,29,-22,-673,-1220,2474,-56334333,-56334332,0.027115,-0.034371,-0.215732,0.993975,0.011627,-0.018543,-0.107399
-383,1483,30164,158,14,26,-619,-1057,2529,-56334231,-56334231,0.048207,-0.032772,-0.214399,0.99388,0.022207,-0.018865,-0.106556
-1410,833,31513,166,43,101,-592,-1193,2364,-56334130,-56334129,0.037572,-0.024069,-0.211242,0.994204,0.01741,-0.013945,-0.105174
-958,-76,30453,-179,7,214,-485,-1057,2281,-56334028,-56334027,0.039153,-0.020092,-0.190982,0.995222,0.018527,-0.011865,-0.095127
-451,2697,28748,-162,22,57,-592,-1085,2639,-56333927,-56333926,0.021922,-0.02242,-0.176941,0.995978,0.009927,-0.012134,-0.088222
231,2693,31347,-31,-53,-82,-781,-1139,2639,-56333825,-56333824,0.010644,-0.016871,-0.179386,0.995935,0.004545,-0.008878,-0.089524
-1801,929,31691,414,-58,-72,-673,-1057,2529,-56333723,-56333723,0.03021,-0.025348,-0.18951,0.995339,0.013837,-0.014044,-0.094404
-1605,-1378,-30406,0,36,-274,-835,-1003,2364,-56333622,-56333621,0.038465,-0.021418,-0.210975,0.994222,0.017996,-0.012672,-0.105062
-1717,-128,28285,-41,44,-164,-808,-976,2281,-56333520,-56333519,0.041557,-0.022428,-0.235973,0.992798,0.019311,-0.013579,-0.117449
-946,1350,25903,51,-14,76,-889,-895,2309,-56333419,-56333418,0.039641,-0.018077,-0.238312,0.992695,0.018604,-0.011329,-0.118668
-1509,1843,31778,-52,-91,100,-943,-949,2446,-56333317,-56333316,0.031958,-0.029623,-0.230548,0.993155,0.014167,-0.016548,-0.114757
-543,1884,31664,123,27,173,-1266,-949,2309,-56333215,-56333215,0.043953,-0.031731,-0.212663,0.994024,0.020164,-0.018103,-0.105746
-415,-428,-30470,-123,43,88,-1158,-922,2419,-56333114,-56333113,0.050035,-0.031364,-0.200326,0.994594,0.023319,-0.018099,-0.099562
798,-681,29709,-138,16,190,-1158,-922,2199,-56333012,-56333012,0.048305,-0.022527,-0.18129,0.995566,0.02303,-0.0134,-0.090218
-778,1511,26663,-25,-115,39,-1320,-1003,2171,-56332911,-56332910,0.033618,-0.030535,-0.170209,0.996146,0.015448,-0.016638,-0.084724
862,1178,30223,-150,-35,-36,-1320,-1003,2254,-56332809,-56332809,0.021992,-0.029901,-0.168876,0.996279,0.009695,-0.015823,-0.084159
-315,938,32388,228,-111,-9,-1482,-1220,2089,-56332708,-56332707,0.025563,-0.035704,-0.173663,0.996012,0.011183,-0.018891,-0.086474
-1441,372,31442,167,89,11,-1401,-1410,2144,-56332606,-56332606,0.042755,-0.033929,-0.170522,0.996027,0.019851,-0.018718,-0.084765
-1485,-1090,29923,78,6,-159,-1320,-1329,2171,-56332504,-56332504,0.037616,-0.02749,-0.179658,0.995721,0.017496,-0.015374,-0.089427
-1449,20,28993,-81,144,-151,-1562,-1247,2171,-56332403,-56332402,0.022591,-0.021736,-0.200847,0.994852,0.010148,-0.011945,-0.10012
-810,869,27046,27,-87,-37,-1347,-1410,2199,-56332301,-56332300,0.020736,-0.018716,-0.208453,0.994486,0.009337,-0.010385,-0.103931
-2592,2377,29286,18,51,33,-1589,-1302,2089,-56332200,-56332199,0.021714,-0.02425,-0.209457,0.994403,0.009529,-0.013192,-0.104392
307,1094,-32246,71,-6,140,-1455,-1437,1841,-56332098,-56332097,0.030895,-0.020244,-0.199891,0.994856,0.014359,-0.011611,-0.099607
-1406,-28,32764,0,17,211,-1562,-1437,1979,-56331996,-56331996,0.037872,-0.021602,-0.181577,0.995664,0.017877,-0.012471,-0.090439
902,-1703,32324,-233,-85,98,-1482,-1600,2006,-56331895,-56331894,0.024728,-0.021761,-0.162457,0.996579,0.011439,-0.011847,-0.080994
-1937,869,26983,18,-34,6,-1509,-1681,2034,-56331793,-56331792,0.015626,-0.032638,-0.158807,0.996696,0.006493,-0.016886,-0.07918
131,1082,30477,40,-68,-34,-1509,-1763,2034,-56331692,-56331691,0.013125,-0.030347,-0.160721,0.996645,0.005322,-0.01565,-0.080164
-635,-48,31846,75,-7,-8,-1616,-1817,1979,-56331590,-56331589,0.02537,-0.035587,-0.163073,0.996458,0.011191,-0.018765,-0.081202
1038,-2357,-31938,-188,33,-157,-1616,-1871,1786,-56331489,-56331488,0.027555,-0.025875,-0.167778,0.99632,0.012643,-0.014045,-0.083598
-1705,-1535,28146,-107,126,-184,-1616,-1817,1924,-56331387,-56331386,0.02372,-0.02614,-0.190022,0.99535,0.010566,-0.014135,-0.094699
-463,721,27173,33,10,5,-1616,-2007,2034,-56331285,-56331285,0.010785,-0.018469,-0.199122,0.994996,0.004448,-0.009724,-0.099341
-1118,713,29768,-67,-129,8,-1589,-2034,2089,-56331184,-56331183,0.010969,-0.029879,-0.197447,0.995013,0.003985,-0.015406,-0.098469
-1334,2328,30599,31,124,118,-1509,-2197,2116,-56331082,-56331082,0.01304,-0.028724,-0.19105,0.995326,0.00512,-0.014918,-0.095275
19,-216,-31847,7,-2,80,-1455,-2061,2116,-56330981,-56330980,0.017792,-0.016958,-0.178554,0.995949,0.008104,-0.009238,-0.089077
-730,-1908,28487,15,-35,124,-1320,-2061,1979,-56330879,-56330878,0.024248,-0.024513,-0.16831,0.996325,0.01105,-0.013231,-0.083895
79,108,32641,-154,-136,38,-1266,-2061,2034,-56330778,-56330777,-0.002892,-0.026826,-0.158467,0.99677,-0.002503,-0.013256,-0.079163
667,1018,27941,-56,23,76,-1158,-2224,2006,-56330676,-56330675,-0.004971,-0.026576,-0.152876,0.996986,-0.003492,-0.013059,-0.076389
-1485,344,32403,75,-130,17,-1050,-2278,2006,-56330575,-56330574,-0.003198,-0.030261,-0.147879,0.997151,-0.002712,-0.014971,-0.073888
-419,-641,31941,266,121,-110,-1077,-2197,2034,-56330473,-56330472,0.015149,-0.03653,-0.151693,0.996941,0.006168,-0.018785,-0.075621
-2548,-1118,29800,153,66,-204,-1077,-2359,2034,-56330372,-56330371,0.020304,-0.02374,-0.172724,0.996162,0.00909,-0.0127,-0.086124
-1286,308,28158,-29,-10,-64,-916,-2332,2089,-56330270,-56330270,0.012659,-0.023778,-0.187864,0.995508,0.005186,-0.01243,-0.09371
-627,921,27486,-86,-46,-69,-997,-2414,1869,-56330169,-56330168,0.011383,-0.027014,-0.193045,0.995246,0.004363,-0.013992,-0.096286
-1282,2176,30196,19,73,142,-997,-2414,1869,-56330067,-56330067,0.008817,-0.02467,-0.190969,0.995365,0.003212,-0.012698,-0.095277
-1006,408,-31617,-10,-159,119,-997,-2278,2089,-56329966,-56329965,0.016868,-0.034015,-0.173203,0.996085,0.00693,-0.017672,-0.086335
-2576,1198,32431,-13,114,145,-889,-2495,2171,-56329864,-56329864,0.013114,-0.036755,-0.163009,0.9965,0.005038,-0.018849,-0.081279
-255,-789,32142,-235,-65,129,-835,-2305,2034,-56329763,-56329762,0.001413,-0.032421,-0.14343,0.997299,-0.000457,-0.016219,-0.071633
-958,1330,26587,16,63,25,-727,-2576,1869,-56329661,-56329661,-0.002092,-0.03582,-0.136754,0.997501,-0.002267,-0.017796,-0.068331
-211,1338,31672,225,-95,-76,-646,-2495,2034,-56329560,-56329559,0.005895,-0.03476,-0.140419,0.997385,0.001721,-0.017543,-0.07009
-1781,396,-32357,235,-44,-176,-592,-2441,1924,-56329458,-56329458,0.030451,-0.0406,-0.154512,0.99672,0.01361,-0.021411,-0.076846
-579,-332,28882,66,131,-158,-485,-2142,1869,-56329357,-56329356,0.039912,-0.037594,-0.173519,0.995897,0.018248,-0.02045,-0.086244
-1897,64,30299,-143,80,-93,-646,-2359,2034,-56329255,-56329255,0.021661,-0.024296,-0.185747,0.995571,0.009656,-0.013099,-0.092597
-239,966,26488,-94,-20,-16,-458,-2359,1841,-56329154,-56329153,0.016739,-0.022687,-0.190665,0.995369,0.007251,-0.012088,-0.095084
-1262,942,30556,-2,28,73,-350,-2359,1924,-56329052,-56329051,0.008467,-0.023003,-0.188858,0.995475,0.00313,-0.011849,-0.094233
-651,-1014,-31431,28,154,105,-377,-2278,1869,-56328951,-56328950,0.010999,-0.016823,-0.179436,0.995932,0.004723,-0.00887,-0.089547
-543,-1250,30247,-19,-19,179,-215,-2197,2034,-56328849,-56328848,0.00963,-0.004569,-0.162667,0.996681,0.004613,-0.002668,-0.081232
-1086,1675,28898,-63,-125,9,-188,-2034,2006,-56328747,-56328747,-0.005317,-0.013265,-0.153574,0.997027,-0.003159,-0.006409,-0.076727
714,950,28949,-71,-58,9,-377,-2278,2199,-56328646,-56328645,-0.007548,-0.02032,-0.153291,0.997003,-0.004541,-0.009841,-0.076604
-882,68,-31605,76,24,-155,-215,-2197,2116,-56328542,-56328542,0.006598,-0.029654,-0.163174,0.996563,0.002079,-0.015046,-0.081439
-523,-477,30473,56,-54,-84,-404,-2007,2116,-56328441,-56328440,0.011391,-0.028574,-0.177497,0.995954,0.004406,-0.014735,-0.08854
-1553,-901,30667,-152,10,26,-296,-1844,2006,-56328339,-56328338,-0.003093,-0.034211,-0.180614,0.995776,-0.003083,-0.016896,-0.090197
-766,881,25123,53,21,-26,-404,-1871,2254,-56328238,-56328237,0.000088,-0.032914,-0.178642,0.995879,-0.001424,-0.016395,-0.08919
-1981,946,30643,105,46,-39,-431,-1790,2199,-56328136,-56328136,0.006628,-0.028782,-0.184146,0.99566,0.001976,-0.014634,-0.091886
-1737,942,-32757,117,53,19,-458,-1681,2171,-56328035,-56328034,0.015914,-0.028227,-0.185517,0.995581,0.006615,-0.014789,-0.092502
850,-1150,30334,-106,226,188,-458,-1925,2309,-56327933,-56327932,0.023693,-0.012336,-0.174854,0.996098,0.011262,-0.007178,-0.087235
-95,-1467,31050,-28,-261,30,-431,-1790,2144,-56327832,-56327831,0.005711,-0.017202,-0.159973,0.996764,0.002159,-0.008802,-0.079874
-51,1142,27042,-110,63,-85,-404,-1681,2116,-56327730,-56327730,-0.000722,-0.024365,-0.164113,0.996561,-0.001358,-0.012112,-0.081963
59,1727,30018,37,-35,-112,-404,-1627,2116,-56327629,-56327628,0.002427,-0.023842,-0.175999,0.99606,0.000161,-0.011981,-0.087865
-838,432,-31542,174,-22,-94,-485,-1790,2281,-56327527,-56327527,0.01424,-0.020086,-0.184934,0.995659,0.006162,-0.010657,-0.092257
335,-769,32285,86,-106,-161,-458,-1817,2446,-56327426,-56327425,0.02686,-0.027277,-0.19623,0.995026,0.012028,-0.014887,-0.097757
-1629,-733,32265,-269,121,-26,-458,-1681,2309,-56327324,-56327324,0.007634,-0.018668,-0.207466,0.994578,0.00283,-0.009679,-0.103507
-826,1751,26583,-20,-64,5,-619,-1600,2281,-56327223,-56327222,-0.000262,-0.020156,-0.205933,0.994653,-0.001166,-0.010011,-0.102781
-1398,1992,27319,114,4,90,-700,-1573,2171,-56327121,-56327121,0.005964,-0.023102,-0.20332,0.99477,0.001794,-0.011794,-0.101444
-902,412,-31146,58,-96,145,-700,-1573,2171,-56327020,-56327019,0.011589,-0.029876,-0.189674,0.995387,0.004353,-0.015419,-0.094597
-1565,681,32669,52,123,203,-889,-1627,2116,-56326918,-56326918,0.018963,-0.025308,-0.171132,0.996227,0.008364,-0.013417,-0.085331
371,-1811,-32048,-113,-25,96,-916,-1736,2281,-56326817,-56326816,0.009144,-0.020423,-0.153198,0.997009,0.003777,-0.010531,-0.076473
-1402,224,25966,-67,-4,7,-916,-1790,2529,-56326715,-56326715,-0.002958,-0.023806,-0.150186,0.997109,-0.002368,-0.011758,-0.075035
-79,797,28091,11,-69,-79,-943,-1817,2364,-56326614,-56326613,-0.006442,-0.024628,-0.154624,0.996929,-0.004162,-0.012028,-0.077268
-43,-148,-30129,145,9,-107,-916,-1844,2281,-56326512,-56326512,-0.002939,-0.02125,-0.164585,0.996557,-0.002338,-0.010468,-0.082211
287,-689,32344,125,-51,-258,-835,-2197,2364,-56326411,-56326410,0.026188,-0.026795,-0.181687,0.995718,0.011823,-0.014528,-0.090528
-3626,-1062,31770,-228,107,-189,-1050,-1980,2419,-56326309,-56326308,0.019245,-0.025064,-0.210081,0.994377,0.008255,-0.013471,-0.104715
679,1535,24716,-44,41,88,-997,-1790,2419,-56326207,-56326207,0.003502,-0.015613,-0.213693,0.994267,0.000909,-0.007949,-0.106626
-2228,1867,28035,71,-94,49,-889,-2007,2309,-56326106,-56326105,0.004912,-0.023241,-0.207431,0.994559,0.00124,-0.011812,-0.103494
-1262,28,32138,96,-10,135,-1050,-1980,2474,-56326004,-56326004,0.016013,-0.029954,-0.196756,0.995033,0.006496,-0.01569,-0.098086
-2252,8,-29849,-25,-52,121,-1024,-2007,2364,-56325903,-56325902,0.008926,-0.033167,-0.183992,0.995631,0.00292,-0.016922,-0.091779
1457,-1635,-32104,-112,-137,125,-1131,-2007,2364,-56325801,-56325801,0.006718,-0.038833,-0.168844,0.996251,0.001709,-0.019629,-0.08424
-1861,601,25377,103,6,41,-1050,-1898,2281,-56325700,-56325699,0.004685,-0.045384,-0.160434,0.996529,0.000516,-0.022805,-0.080057
750,1070,27189,22,-15,-127,-1077,-2061,2446,-56325598,-56325597,0.006564,-0.037766,-0.16392,0.996465,0.001725,-0.019087,-0.081791
459,-212,-31673,29,3,-114,-1024,-2007,2364,-56325497,-56325496,0.014175,-0.035751,-0.177909,0.995873,0.00547,-0.018433,-0.088695
-1857,701,31185,240,56,-112,-1131,-1925,2446,-56325395,-56325394,0.032277,-0.028427,-0.188834,0.995337,0.014725,-0.015669,-0.094027
-3630,-1952,32720,-168,67,-248,-1104,-1898,2474,-56325293,-56325293,0.024417,-0.030039,-0.207051,0.994479,0.010589,-0.016199,-0.103139
862,942,25555,-144,134,-42,-1266,-1925,2309,-56325192,-56325191,0.001267,-0.013072,-0.222433,0.993801,-0.000096,-0.006566,-0.110981
-1825,677,28380,-50,-63,33,-1212,-1871,2364,-56325090,-56325090,-0.002811,-0.02044,-0.223313,0.993718,-0.002535,-0.01,-0.111433
-890,1467,32593,27,6,106,-1239,-1980,2529,-56324989,-56324988,0.002443,-0.021608,-0.214272,0.994209,0.000059,-0.010873,-0.106912
-527,-689,-30830,143,6,124,-1050,-2088,2336,-56324887,-56324887,0.010824,-0.019257,-0.202056,0.994846,0.004413,-0.010125,-0.100798
423,-1382,29824,-33,9,143,-862,-1980,2529,-56324786,-56324785,0.021405,-0.014554,-0.184674,0.995664,0.009985,-0.008232,-0.09212
-2228,-797,30868,-125,-110,-7,-916,-2034,2666,-56324684,-56324683,-0.002052,-0.021145,-0.17997,0.995897,-0.001972,-0.010437,-0.08987
539,1531,26983,-141,23,2,-997,-1898,2611,-56324583,-56324582,-0.004964,-0.026478,-0.179602,0.995877,-0.003659,-0.012963,-0.089705
475,1655,30809,108,-96,-34,-997,-1790,2419,-56324481,-56324480,-0.001867,-0.027177,-0.18165,0.995785,-0.002162,-0.013447,-0.090704
-703,938,32732,121,-39,-95,-1050,-1736,2666,-56324379,-56324379,0.014387,-0.033712,-0.188094,0.995425,0.005578,-0.017456,-0.093772
-974,-745,31430,85,22,-154,-1104,-1844,2611,-56324278,-56324277,0.022169,-0.033068,-0.201301,0.99476,0.009365,-0.017562,-0.100279
-2808,-954,31418,-93,112,-71,-1104,-1546,2529,-56324176,-56324175,0.014745,-0.027651,-0.214948,0.994119,0.005846,-0.014536,-0.107153
-734,529,27023,3,80,-88,-1104,-1464,2666,-56324074,-56324074,0.007799,-0.020835,-0.222535,0.993759,0.002718,-0.010786,-0.110991
-1066,1667,26904,78,101,3,-1212,-1519,2584,-56323973,-56323972,0.014334,-0.018401,-0.229254,0.993378,0.006068,-0.009959,-0.114303
-27,-897,32494,166,-10,166,-1239,-1546,2611,-56323872,-56323871,0.03119,-0.012793,-0.219302,0.993864,0.0148,-0.008064,-0.109317
-543,-44,-31981,70,11,238,-1131,-1437,2639,-56323770,-56323769,0.043207,-0.010817,-0.197903,0.994873,0.020962,-0.007515,-0.09865
167,-1739,-32349,-156,-159,190,-1158,-1356,2611,-56323669,-56323668,0.032266,-0.018294,-0.171873,0.996151,0.015287,-0.010497,-0.085669
-3475,2152,26279,6,-57,26,-1212,-1519,2639,-56323567,-56323566,0.020024,-0.037955,-0.162586,0.996484,0.008436,-0.019726,-0.080995
535,1571,27818,0,8,-116,-1320,-1437,2501,-56323465,-56323465,0.016863,-0.037853,-0.168689,0.996245,0.006806,-0.019568,-0.084067
1210,1242,31711,50,37,-108,-1212,-1519,2584,-56323364,-56323363,0.018276,-0.026976,-0.181531,0.995763,0.007877,-0.01426,-0.090506
-1394,-929,30152,108,-29,-137,-1347,-1356,2474,-56323262,-56323262,0.038358,-0.025871,-0.194728,0.995022,0.017828,-0.014736,-0.096937
-1549,633,27834,192,9,-151,-1239,-1112,2336,-56323161,-56323160,0.023318,-0.029915,-0.216088,0.994009,0.009977,-0.016126,-0.107641
-1326,-1130,32589,-120,-49,-4,-1347,-1166,2419,-56323060,-56323059,0.012756,-0.03381,-0.224999,0.993529,0.004439,-0.017513,-0.112137
-419,537,26765,43,-50,41,-1509,-1247,2446,-56322958,-56322957,0.012351,-0.03605,-0.218171,0.993888,0.004176,-0.018589,-0.108739
-2540,805,29915,16,50,42,-1374,-1329,2446,-56322856,-56322856,0.014832,-0.038642,-0.217299,0.993906,0.005276,-0.020009,-0.10827
-1509,336,30081,192,31,145,-1509,-1383,2309,-56322755,-56322754,0.026039,-0.035077,-0.204802,0.994548,0.011156,-0.018775,-0.101971
-3818,-416,-30786,-3,8,94,-1482,-1410,2336,-56322653,-56322652,0.01461,-0.039943,-0.194307,0.995073,0.005332,-0.020584,-0.096834
-259,-2545,31066,-146,-44,8,-1401,-1302,2419,-56322552,-56322551,0.017239,-0.041633,-0.185463,0.995467,0.006653,-0.021523,-0.092396
-1521,-1354,29927,129,-41,22,-1536,-1410,2419,-56322450,-56322449,0.004171,-0.045377,-0.184116,0.995512,-0.000009,-0.022782,-0.091857
55,-1599,30350,-50,-11,-71,-1562,-1329,2446,-56322349,-56322348,0.001158,-0.045519,-0.186437,0.995402,-0.001542,-0.022713,-0.093046
11,-1567,30975,43,81,-108,-1562,-1329,2639,-56322247,-56322246,-0.000031,-0.040106,-0.19619,0.994992,-0.001979,-0.019954,-0.097918
-1573,268,29262,-18,115,-176,-1724,-1302,2474,-56322146,-56322145,-0.007987,-0.027907,-0.215412,0.994095,-0.00547,-0.013443,-0.107542
-1314,821,31569,-28,-15,13,-1562,-1085,2364,-56322042,-56322041,-0.009993,-0.032524,-0.221776,0.993705,-0.006765,-0.015609,-0.110726
-982,725,31189,-68,-14,-19,-1589,-1166,2419,-56321940,-56321940,-0.011398,-0.03391,-0.220349,0.993767,-0.007528,-0.016225,-0.11003
-223,577,30330,-46,64,-19,-1670,-1220,2281,-56321839,-56321838,-0.014978,-0.025462,-0.222868,0.993679,-0.008858,-0.011819,-0.111286
-691,40,30184,-7,-47,41,-1536,-1166,2419,-56321737,-56321737,-0.015001,-0.025975,-0.220585,0.993801,-0.008884,-0.012083,-0.110153
-195,292,30512,-71,13,45,-1589,-1302,2419,-56321636,-56321635,-0.017062,-0.026546,-0.215302,0.994075,-0.009907,-0.012279,-0.107542
-695,549,31046,-22,-1,-2,-1616,-1247,2446,-56321534,-56321534,-0.017532,-0.027177,-0.213136,0.994184,-0.010161,-0.012578,-0.106471
-535,581,30967,2,-3,2,-1616,-1193,2364,-56321433,-56321432,-0.016644,-0.024973,-0.214129,0.994151,-0.009608,-0.011525,-0.106951
-842,236,30564,13,-6,30,-1482,-1220,2281,-56321331,-56321331,-0.012196,-0.025887,-0.211994,0.994277,-0.007432,-0.012225,-0.105866
-475,493,30702,22,3,6,-1536,-1302,2419,-56321230,-56321229,-0.009782,-0.025353,-0.209422,0.994425,-0.006189,-0.012096,-0.104572
-1118,477,30876,6,11,-24,-1616,-1139,2446,-56321128,-56321128,-0.006871,-0.024741,-0.211227,0.994342,-0.00472,-0.011939,-0.105451
-451,424,30045,13,5,-26,-1589,-1302,2419,-56321027,-56321026,-0.003909,-0.023813,-0.213842,0.994215,-0.003214,-0.01163,-0.106733
-838,505,30686,14,-5,8,-1589,-1410,2529,-56320925,-56320925,-0.002167,-0.023373,-0.215015,0.994157,-0.002331,-0.011503,-0.107306
-1230,673,30864,-3,-13,-9,-1616,-1329,2446,-56320824,-56320823,-0.000246,-0.023875,-0.215267,0.994142,-0.001404,-0.011855,-0.107419
-910,897,30694,51,-20,-9,-1589,-1302,2281,-56320722,-56320722,0.002931,-0.02378,-0.215929,0.994108,0.000176,-0.011978,-0.10773
-547,641,30374,23,-8,-13,-1509,-1247,2254,-56320621,-56320620,0.007459,-0.025349,-0.217281,0.994023,0.002333,-0.013003,-0.108371
-926,725,30599,28,-3,-24,-1562,-1247,2309,-56320519,-56320519,0.011805,-0.026759,-0.218929,0.993917,0.004405,-0.013944,-0.109156
-882,725,29958,23,13,-38,-1616,-1139,2501,-56320418,-56320417,0.015826,-0.025307,-0.222384,0.993725,0.00646,-0.013452,-0.110851
-994,909,30979,1,-32,0,-1697,-1329,2501,-56320316,-56320316,0.017219,-0.025859,-0.224766,0.993584,0.007105,-0.013813,-0.112022
-758,1070,30121,-7,-22,19,-1697,-1247,2501,-56320215,-56320214,0.018344,-0.027344,-0.221885,0.993731,0.007601,-0.014602,-0.110575
-830,962,30576,2,-34,-22,-1724,-1166,2336,-56320113,-56320113,0.017883,-0.030032,-0.222057,0.993706,0.007222,-0.015913,-0.11065
-527,1374,30781,-13,3,-28,-1562,-1139,2364,-56320012,-56320011,0.017994,-0.030738,-0.225739,0.993495,0.007208,-0.016283,-0.112475
-1042,1118,30318,18,-47,7,-1697,-1085,2446,-56319910,-56319910,0.020899,-0.032761,-0.226504,0.993426,0.00853,-0.017455,-0.112819
-1062,1058,30544,-3,11,-18,-1536,-1220,2474,-56319809,-56319808,0.02164,-0.034223,-0.227857,0.993335,0.008803,-0.018229,-0.113475
-930,925,30362,4,-7,8,-1536,-1356,2474,-56319707,-56319707,0.022623,-0.032858,-0.22815,0.993324,0.009366,-0.017608,-0.11362
-1226,1062,30239,-21,-14,12,-1536,-1166,2336,-56319606,-56319605,0.022194,-0.033797,-0.226807,0.993395,0.009112,-0.018044,-0.112951
-1342,917,30785,-18,-20,-8,-1562,-1085,2171,-56319504,-56319503,0.01994,-0.035554,-0.22636,0.993416,0.007897,-0.018787,-0.112739
-1334,905,30678,-21,-14,-40,-1509,-1383,2364,-56319403,-56319402,0.020327,-0.038565,-0.228789,0.99325,0.007894,-0.020314,-0.113924
-1370,753,30283,3,-21,-20,-1670,-1302,2199,-56319301,-56319300,0.02125,-0.041143,-0.23278,0.992994,0.008162,-0.021663,-0.115879
-1182,577,30433,8,-17,33,-1589,-1302,2419,-56319200,-56319199,0.021651,-0.042139,-0.231438,0.99306,0.008318,-0.022175,-0.115202
